player_id,final_embedding
207518,"[-0.0155267   0.09163156 -0.01964322  0.07483429  0.01646499  0.00598587
 -0.02598828  0.01634577  0.02663482 -0.07233219  0.00977351 -0.01356303
 -0.05927995  0.03206154  0.11081117  0.00469821  0.03706837  0.01881622
  0.07900238 -0.07059152 -0.04431968 -0.11012165  0.08552372  0.03063195
  0.06440653  0.02603508  0.03338494 -0.03178564  0.00475193 -0.03427162
  0.02216803 -0.03178186  0.06477433  0.04439836 -0.04748082 -0.04012352
  0.06654466 -0.00955513 -0.04489638 -0.01238754  0.00787301  0.04570829
 -0.03411394  0.0977762  -0.00044706  0.08453848 -0.0184158   0.09217156
  0.02722125  0.00592347  0.08860069 -0.08289829 -0.0921496   0.05387877
 -0.03703841  0.02342141 -0.02839618  0.0828108  -0.0056637   0.09986655
  0.09734363 -0.0081792   0.00012982 -0.04719502  0.01471463  0.0674895
 -0.01637398  0.03296622  0.03906923 -0.03201756  0.07090925 -0.08283436
 -0.03440966  0.09049467  0.12814066 -0.0515819  -0.04026932  0.1184811
 -0.00975739 -0.03818687 -0.04750682  0.03771378  0.02183719  0.02570372
  0.00598584 -0.02988534  0.09857713 -0.04913353  0.06913463 -0.07591435
  0.07354464  0.06422363  0.11865928 -0.05625595  0.05198586  0.10295711
 -0.02084075 -0.07794383 -0.07090016 -0.02636552  0.06026187  0.07575267
 -0.08391076  0.02801378  0.00671152  0.03567231  0.10925949  0.00073818
 -0.05634424  0.07016916  0.03934665  0.06791764  0.03455744  0.05737528
  0.02263374  0.03562523 -0.0099676   0.10276722 -0.06608537  0.00461075
  0.04421785  0.11569237  0.05622815  0.03763839 -0.0324241   0.04062229
 -0.0328334   0.03108483]"
207680,"[-0.10762432  0.16613382 -0.12029612  0.16538727  0.09540793  0.0023242
  0.01785207 -0.07021914  0.05371806 -0.2067581  -0.06198721 -0.09782456
 -0.08468981  0.06411386  0.23010454 -0.05407908  0.02745215  0.03332545
  0.16421625 -0.22526395 -0.08243086 -0.24474281  0.20084894  0.05194634
  0.1271492  -0.09777931 -0.01496959 -0.14376543 -0.10463661  0.02111616
  0.04709199 -0.02464327  0.02549771 -0.02555675 -0.05089023 -0.13704276
  0.14503886 -0.11970206 -0.15326771  0.07579768 -0.03397795  0.09319457
 -0.08968671  0.11444794 -0.10728078  0.18955731  0.06301294  0.16815352
  0.08751439  0.03739936  0.19968978 -0.15729398 -0.18948418  0.09245504
 -0.14134946 -0.01134275  0.04571223  0.10456736  0.11256766  0.19614197
  0.2657811   0.08081533  0.08505411 -0.15554178 -0.02596015  0.03733786
 -0.00836798 -0.00294603  0.05289397  0.06298712  0.15338089 -0.1548075
 -0.16073571  0.23111014  0.25496244 -0.0298712   0.05831428  0.26386398
 -0.10794591 -0.00913382 -0.15802763  0.1242384   0.05608552  0.07094944
  0.00540815 -0.12840438  0.20897934 -0.04890921  0.06859943 -0.08518235
  0.16118814  0.02948334  0.3263976  -0.03969858  0.17821883  0.18757427
 -0.04114885 -0.08922974 -0.23703729 -0.10313842  0.06988171  0.1125365
 -0.16017734 -0.05835388 -0.12289885  0.15795898  0.27290672 -0.07054318
 -0.06066157  0.0779178   0.11743116  0.01691359 -0.05147314  0.10420624
  0.05387449  0.01657001  0.07961105  0.1934299  -0.09974119  0.06941485
  0.07721713  0.24131253  0.07554233  0.15917975  0.05131855  0.11403102
 -0.16524294  0.1170285 ]"
207681,"[-0.15422083  0.20555103 -0.175379    0.21292812  0.13804483 -0.00051419
  0.0428412  -0.11823999  0.06640041 -0.27905026 -0.1000316  -0.14353086
 -0.09810389  0.08100939  0.2956712  -0.0876016   0.02165396  0.04318957
  0.21022943 -0.30880573 -0.10160691 -0.31846237  0.2639885   0.06222078
  0.16097347 -0.16315985 -0.04185297 -0.20564249 -0.16380054  0.05205166
  0.06115748 -0.02007193  0.00566582 -0.06703837 -0.04990166 -0.18837003
  0.18892224 -0.18003634 -0.21281782  0.1244185  -0.05345609  0.11685384
 -0.11951758  0.12311189 -0.16587016  0.24795902  0.10408835  0.20623988
  0.12026877  0.05565571  0.26116714 -0.19729891 -0.2433919   0.11303118
 -0.1956419  -0.0294232   0.08623911  0.11492985  0.17389143  0.24673125
  0.35687712  0.13136938  0.13031779 -0.21406594 -0.04596628  0.0211644
 -0.00418716 -0.02201721  0.0612424   0.11511424  0.19739805 -0.194431
 -0.23162094  0.30995175  0.322797   -0.01743615  0.11185126  0.3432918
 -0.16135782  0.00757044 -0.21787876  0.1703706   0.07535772  0.09403608
  0.00526461 -0.18360956  0.26822028 -0.04722851  0.06871481 -0.09072214
  0.20753238  0.01031133  0.4420494  -0.03077039  0.24592799  0.23079312
 -0.05223645 -0.09520896 -0.3280136  -0.14378956  0.07325556  0.13324726
 -0.19801334 -0.10530921 -0.1944612   0.22506048  0.3622273  -0.10969345
 -0.06474269  0.08042558  0.16011256 -0.01076473 -0.0998717   0.12817448
  0.07097028  0.00368376  0.12779617  0.24035193 -0.11925321  0.10507873
  0.09411463  0.30965248  0.08330056  0.22562014  0.0983197   0.15501626
 -0.23949608  0.16044216]"
207686,"[-0.05505152  0.12004674 -0.05934836  0.11280756  0.0473678   0.00512576
 -0.01019554 -0.01698989  0.03884389 -0.12351488 -0.01961789 -0.04563238
 -0.06969608  0.04493356  0.1568323  -0.01848732  0.03389574  0.0216455
  0.11342531 -0.1308606  -0.06083946 -0.1629113   0.12892564  0.04166298
  0.08975151 -0.02252674  0.0150442  -0.0748876  -0.03869856 -0.01299554
  0.03188786 -0.02954253  0.04798641  0.01975523 -0.05182889 -0.07852361
  0.09650563 -0.05169005 -0.08711165  0.021044   -0.01177839  0.06576589
 -0.05646387  0.10379186 -0.0413467   0.12428414  0.01609368  0.12513635
  0.05146351  0.01810583  0.1308755  -0.11191449 -0.1290913   0.06806935
 -0.07842065  0.01072269 -0.00069942  0.09227099  0.04179512  0.13840832
  0.1636797   0.02476161  0.03485565 -0.08882234 -0.00233311  0.05500171
 -0.01401887  0.01875481  0.04393479  0.00413228  0.10411719 -0.11172019
 -0.08194488  0.14288522  0.1776195  -0.04422919 -0.00111201  0.17393273
 -0.04723623 -0.02700256 -0.09054499  0.07182064  0.03445302  0.04554364
  0.00567584 -0.06708038  0.14303502 -0.05020565  0.0692688  -0.07941137
  0.10805165  0.05152744  0.19815223 -0.04992816  0.10106494  0.1387204
 -0.02875025 -0.08254209 -0.13374454 -0.0570686   0.06541216  0.08981737
 -0.11559224 -0.0047396  -0.04193229  0.08252796  0.17189771 -0.02764283
 -0.05668001  0.07467391  0.06981426  0.04800692  0.00238797  0.07681195
  0.0351402   0.03096826  0.02461184  0.13944511 -0.07840268  0.03089105
  0.0574787   0.16500612  0.06704711  0.0846713  -0.00113051  0.0682625
 -0.08166398  0.06830571]"
207733,"[ 0.03149536  0.03858675  0.02830018  0.02047984 -0.01881392  0.00754559
 -0.03959917  0.04323403 -0.00328764 -0.00713818  0.06300981  0.02308645
 -0.03855471  0.01168472  0.0552946   0.02635207  0.02455171  0.01949222
  0.02448969  0.00927373 -0.01516833 -0.03685565  0.03069894  0.01023924
  0.03364586  0.0802746   0.0524065   0.02534541  0.06120355 -0.05300608
  0.0158305  -0.02590525  0.09398684  0.0635225  -0.0230558   0.012097
  0.02397347  0.03872302  0.01918501 -0.05103027  0.04467255  0.0083949
 -0.00289551  0.09425692  0.06076993  0.04289354 -0.06589228  0.04305308
 -0.01469564 -0.02141353  0.03267724 -0.04839162 -0.05292026  0.04361231
  0.02000657  0.03898299 -0.0524547   0.06178663 -0.06606741  0.05001346
  0.02399487 -0.04360741 -0.05250221 -0.0028212   0.03678219  0.08223595
 -0.01264781  0.05253572  0.03259504 -0.06564327  0.02279602 -0.04529788
  0.02706776  0.02890913  0.0551783  -0.04989713 -0.08643585  0.04663937
  0.04304783 -0.0586619   0.00307959 -0.00357346  0.01008579 -0.0147635
  0.00802157  0.00709176  0.04103095 -0.04421978  0.06959875 -0.07472357
  0.0215254   0.07654504  0.02101705 -0.06524645 -0.03014963  0.05332243
 -0.00449189 -0.0769538   0.00963417  0.00842808  0.05166699  0.05647808
 -0.03558387  0.08179415  0.05867948 -0.02835236  0.0319103   0.04027316
 -0.04357215  0.05768702 -0.00492875  0.08525449  0.08251094  0.02503741
 -0.00395346  0.02618046 -0.04803284  0.05208138 -0.03389892 -0.03646407
  0.02416352  0.05260039  0.03432865 -0.01477861 -0.07267887  0.01350167
  0.01572339 -0.02793823]"
207830,"[ 0.00119455  0.0757966  -0.00333097  0.0583793   0.00515649  0.00703114
 -0.03128529  0.02662794  0.01811159 -0.0525206   0.02663312 -0.00112889
 -0.05295904  0.02619768  0.09292828  0.01230077  0.03383712  0.01891201
  0.0614609  -0.04412389 -0.03496444 -0.08715615  0.06711788  0.02414146
  0.05394772  0.04514867  0.03964852 -0.01336028  0.02334855 -0.04044034
  0.01998179 -0.02913276  0.07426967  0.05192112 -0.04083636 -0.02336719
  0.05217959  0.00673657 -0.02500687 -0.02464846  0.01886971  0.03477533
 -0.02385743  0.09733105  0.0187441   0.0701807  -0.03398775  0.07603624
  0.01377816 -0.00278854  0.07072119 -0.07129267 -0.07894333  0.0499368
 -0.01863145  0.02872504 -0.03711464  0.07693707 -0.02517017  0.08252626
  0.07213461 -0.02042991 -0.01720317 -0.03205526  0.02211443  0.07198071
 -0.0154818   0.03874545  0.03666963 -0.04416737  0.05449327 -0.07001649
 -0.01417153  0.07025269  0.10579403 -0.05126719 -0.05619764  0.09455161
  0.00709006 -0.04401624 -0.02989612  0.02377608  0.01768419  0.01270531
  0.00628298 -0.01724334  0.0812383  -0.0481507   0.06881294 -0.07501364
  0.05786716  0.0685711   0.08727273 -0.05886416  0.02684253  0.08561885
 -0.01657315 -0.07710065 -0.04490397 -0.01561182  0.05779922  0.0701499
 -0.06789263  0.04559298  0.02407435  0.0140883   0.08387015  0.01312448
 -0.05313571  0.06666704  0.02482795  0.07452863  0.04977972  0.04782272
  0.01527363  0.03408399 -0.02301534  0.08642298 -0.05837371 -0.00794183
  0.03792674  0.09405722  0.04934422  0.01945169 -0.04503227  0.03087541
 -0.01567087  0.01181352]"
207925,"[-0.07399276  0.13604008 -0.081378    0.13161102  0.06460411  0.00411832
 -0.00028277 -0.03610719  0.0440398  -0.15267387 -0.03467897 -0.06402033
 -0.07532965  0.05172615  0.18286727 -0.0317742   0.03147755  0.02573831
  0.13213316 -0.16474652 -0.06855921 -0.19247836  0.15431526  0.04568286
  0.10310769 -0.04880057  0.00433013 -0.09993924 -0.06224402 -0.00058047
  0.03771474 -0.02797143  0.04013619  0.00349802 -0.05158335 -0.09922738
  0.11383857 -0.07574064 -0.11073701  0.0408553  -0.01976996  0.07529926
 -0.06848042  0.10754498 -0.06487667  0.14758483  0.03260199  0.14045015
  0.06439972  0.02530245  0.15541847 -0.12797293 -0.15075487  0.0765382
 -0.10056259  0.00315052  0.01564163  0.09656001  0.06648801  0.15911742
  0.20046082  0.04488249  0.05299864 -0.11233985 -0.01063004  0.04843483
 -0.0124808   0.01099966  0.04747891  0.02500713  0.12177145 -0.12747373
 -0.1104653   0.17462443  0.2050544  -0.03918345  0.02020201  0.20589891
 -0.06879327 -0.02040028 -0.11479416  0.0905062   0.04217437  0.05478486
  0.00559027 -0.08906926  0.16674426 -0.04979534  0.06908156 -0.08128078
  0.12658441  0.04378185  0.24448219 -0.04639228  0.12838373  0.15590166
 -0.03303452 -0.08533081 -0.17023392 -0.07302461  0.06696349  0.09808128
 -0.13113505 -0.0233357  -0.07059085  0.10931984  0.20796275 -0.04333307
 -0.05837484  0.07592097  0.08687072  0.03686631 -0.01688808  0.08642907
  0.04203676  0.02583448  0.0440248   0.15835756 -0.08627109  0.04501168
  0.06443506  0.19213253  0.07024996  0.1110796   0.01771335  0.08491785
 -0.11170188  0.08552927]"
207985,"[-0.0936738   0.15266964 -0.10475424  0.15198134  0.08224279  0.00314307
  0.01094814 -0.05646639  0.04967859 -0.18402758 -0.05069347 -0.0833406
 -0.08085088  0.05951053  0.21102875 -0.04584017  0.02897525  0.02959258
  0.15158191 -0.20021239 -0.07634404 -0.22371921  0.18109137  0.05011235
  0.11728017 -0.07624503 -0.00703561 -0.12582679 -0.08725847  0.01235714
  0.04374812 -0.02598417  0.031127   -0.0139016  -0.05126313 -0.12166921
  0.13190295 -0.10160496 -0.13539276  0.06074489 -0.02814105  0.08533929
 -0.08132978  0.1113388  -0.09042781  0.17243382  0.05014195  0.15673679
  0.07797233  0.03294926  0.18115942 -0.1449909  -0.17391166  0.08510803
 -0.12407999 -0.00496138  0.0324235   0.10103711  0.09265574  0.18000709
  0.23960671  0.06670719  0.07224271 -0.1371187  -0.01925426  0.041619
 -0.01042513  0.00294368  0.05101042  0.04713918  0.14100796 -0.14452772
 -0.14064552  0.20749642  0.23416877 -0.03423595  0.04297839  0.23961008
 -0.09115224 -0.01262915 -0.14042997  0.11044776  0.05036925  0.06471989
  0.00534373 -0.11270395  0.19176365 -0.04906451  0.06977477 -0.08402847
  0.14591202  0.03604815  0.29336742 -0.04206743  0.15760328  0.1740168
 -0.03775499 -0.08787301 -0.20919971 -0.09017892  0.06846721  0.10707368
 -0.14744858 -0.04278697 -0.10068608  0.1379653   0.2462116  -0.06003528
 -0.06050386  0.07709815  0.10513221  0.02542991 -0.03745586  0.09694764
  0.04910346  0.019595    0.06454007  0.17796323 -0.09419419  0.06041678
  0.07172245  0.22126395  0.07352857  0.13911423  0.03750613  0.10203148
 -0.14322308  0.10437787]"
207989,"[ 0.12354451 -0.16443194  0.14913121 -0.14343221 -0.10941927  0.00070019
 -0.05954424  0.08410331 -0.12506835  0.18322684  0.24134468  0.10845958
  0.02952776 -0.0612707  -0.0709807   0.06569637 -0.04491213  0.04035144
 -0.11868514  0.22475341  0.07005315  0.16448843 -0.10967355 -0.05981006
 -0.04959313  0.18995845  0.09469776  0.1677835   0.20296523 -0.06874703
  0.01987113 -0.02318075  0.18986277  0.07416552  0.09619133  0.17637433
 -0.09091875  0.1675013   0.19081208 -0.15301965  0.17591943 -0.1083821
  0.09332822  0.1177263   0.22923806 -0.04322106 -0.22368105 -0.10992251
 -0.15190227 -0.10075436 -0.11157523  0.03641552  0.04265124  0.03472622
  0.16314842  0.06672516 -0.07619676 -0.0188958  -0.20325044 -0.08635607
 -0.14495951 -0.13846281 -0.20666589  0.09204911  0.12295781  0.1347824
  0.00105656  0.11721924  0.02209311 -0.12666753 -0.11716074  0.06847869
  0.19855312 -0.11729037 -0.14491943 -0.02378541 -0.19765064 -0.13511151
  0.17857432 -0.14864856  0.14557214 -0.12526421 -0.01202448 -0.13858472
  0.00773633  0.10359874 -0.10768917 -0.01678988  0.10211746 -0.08063522
 -0.11662518  0.10064606 -0.20619905 -0.09728684 -0.27223545 -0.09615328
  0.06060778 -0.09970263  0.22269735  0.11275633  0.02825344 -0.01064479
  0.10791861  0.24378136  0.17108306 -0.18780427 -0.13918956  0.16999875
  0.01051762  0.03101173 -0.11339011  0.10516751  0.2322098  -0.10632234
 -0.07238427 -0.04244292 -0.135575   -0.09177239  0.10787153 -0.17911941
 -0.04528642 -0.10079726 -0.05797579 -0.14004457 -0.16272265 -0.07551318
  0.09148868 -0.21335205]"
208004,"[-0.11677065  0.17418243 -0.13134456  0.17572185  0.10419569  0.00163296
  0.02324242 -0.07999603  0.05622077 -0.2212828  -0.0698548  -0.1068297
 -0.08668481  0.06790394  0.24324955 -0.0608796   0.02624844  0.03513766
  0.17372091 -0.24231042 -0.0863077  -0.26079896  0.21341023  0.05457783
  0.13382648 -0.11132035 -0.0208918  -0.15724115 -0.11668359  0.02802407
  0.04996519 -0.02366366  0.02193233 -0.03443873 -0.05018409 -0.14752239
  0.15385973 -0.13145441 -0.16544086  0.0855481  -0.03723028  0.09783197
 -0.09590517  0.11633042 -0.11924952  0.20162368  0.07081438  0.17614676
  0.09406233  0.04124163  0.2120469  -0.16502813 -0.20022425  0.0965283
 -0.15185836 -0.01516572  0.054214    0.10628297  0.1249354   0.20648113
  0.28384277  0.09114337  0.09414107 -0.16670726 -0.02969322  0.03392119
 -0.00751968 -0.00648542  0.05476689  0.07376394  0.16266342 -0.16271107
 -0.17494562  0.24739288  0.2691108  -0.02683848  0.06986278  0.28037125
 -0.11877241 -0.00569268 -0.17068736  0.1335603   0.06026376  0.07624324
  0.0056295  -0.13968806  0.2213916  -0.0481758   0.06894632 -0.08644787
  0.17115298  0.0251911   0.3497858  -0.0378232   0.1919147   0.19661921
 -0.04343279 -0.09092627 -0.25528416 -0.11162179  0.07058287  0.11629321
 -0.16757172 -0.06800232 -0.13758752  0.17181045  0.2911183  -0.07821783
 -0.06211971  0.07882084  0.12585267  0.01139779 -0.06158933  0.10945005
  0.05779596  0.01364608  0.08961485  0.20285635 -0.10377355  0.07685192
  0.08081405  0.25466406  0.07686274  0.17260274  0.06124798  0.12211616
 -0.18076056  0.12587075]"
208014,"[-0.08863701  0.14957802 -0.09883532  0.14680755  0.07852624  0.00327378
  0.00781507 -0.05157167  0.04825784 -0.1760548  -0.04685251 -0.07910376
 -0.07932706  0.0572826   0.20382752 -0.04188244  0.02975016  0.02898228
  0.14664388 -0.19190983 -0.0748409  -0.21605882  0.1748868   0.04872659
  0.11414728 -0.0706226  -0.00440538 -0.11966062 -0.08114213  0.00901349
  0.04197665 -0.02668413  0.03384995 -0.00949418 -0.05109964 -0.11581887
  0.12792534 -0.09521469 -0.12946641  0.05672423 -0.02588511  0.08285756
 -0.07798204  0.11054435 -0.08375292  0.16619977  0.04577084  0.15277553
  0.07450069  0.030917    0.17514162 -0.14101863 -0.16794881  0.08350423
 -0.1186745  -0.00328986  0.02903981  0.09994332  0.08664129  0.17552193
  0.22960503  0.06092413  0.06729296 -0.13127106 -0.01735796  0.04351897
 -0.01085683  0.00491736  0.05006899  0.04195067  0.13609582 -0.13962865
 -0.13288318  0.20017654  0.22719033 -0.0347397   0.03720886  0.2316406
 -0.08591753 -0.01548428 -0.13414083  0.10547199  0.04842299  0.06204451
  0.00551275 -0.10648915  0.18560946 -0.04927036  0.068942   -0.0828069
  0.14199525  0.03720364  0.28087965 -0.04353876  0.15016253  0.16974202
 -0.03662855 -0.0872612  -0.19971757 -0.08640615  0.06815892  0.1042604
 -0.14380449 -0.03872111 -0.09376138  0.13121252  0.23701675 -0.05542187
 -0.05957553  0.07689481  0.10036632  0.02798824 -0.03254192  0.09434874
  0.04752783  0.02163601  0.0601178   0.17417386 -0.09244263  0.05590214
  0.07016135  0.21415332  0.07280252  0.13254073  0.03269804  0.09802049
 -0.13567527  0.09953183]"
208029,"[ 0.05893138 -0.01329366  0.0640492  -0.02612589 -0.04560708  0.00547162
 -0.04696857  0.05860467 -0.03112157  0.04596842  0.10935423  0.04778425
 -0.02169274 -0.00672841  0.01452465  0.04027488  0.00910709  0.02188334
 -0.01627337  0.06930511  0.00866826  0.02329572 -0.00964459 -0.00787914
  0.00935931  0.11639155  0.06676126  0.06924987  0.10363008 -0.06158444
  0.01307007 -0.02560155  0.11751729  0.07117872  0.00379002  0.05742166
 -0.00862151  0.07725479  0.06739849 -0.07999443  0.07870063 -0.02303237
  0.02263147  0.09745868  0.10827667  0.01372662 -0.10501087  0.00270557
 -0.04852876 -0.04467972 -0.01055622 -0.02017389 -0.02392692  0.03828026
  0.06166296  0.04851569 -0.06517246  0.04107369 -0.10947936  0.01231715
 -0.02940649 -0.07090503 -0.09700906  0.02772823  0.05956281  0.09480344
 -0.01058566  0.06979091  0.02804566 -0.08665147 -0.01654917 -0.01354047
  0.07648746 -0.01809872 -0.00181042 -0.04624417 -0.11824561 -0.00500316
  0.0801174  -0.08148419  0.04223837 -0.03546565  0.00240988 -0.04612783
  0.00869468  0.03730652 -0.00328603 -0.03621848  0.07708738 -0.07572959
 -0.01658263  0.0850781  -0.05168988 -0.07418924 -0.09868966  0.01172574
  0.01191985 -0.0803436   0.07165603  0.03801262  0.04398853  0.03634059
  0.00430697  0.12546307  0.09548356 -0.07122363 -0.02110773  0.076897
 -0.02919727  0.05046246 -0.03613786  0.09424277  0.12242897 -0.0058177
 -0.02595521  0.00981933 -0.07441224  0.01239193  0.001201   -0.07427922
  0.00641758  0.00717102  0.01200569 -0.05081602 -0.10099132 -0.01123736
  0.04257765 -0.07987259]"
208103,"[ 0.0147022   0.06058169  0.01053127  0.04212063 -0.00539241  0.00721168
 -0.03505812  0.03418583  0.0091613  -0.03316699  0.04200788  0.00966072
 -0.04683124  0.02021616  0.07681304  0.0187397   0.03028331  0.01915996
  0.04588481 -0.02102605 -0.02646462 -0.06616598  0.05124325  0.0182613
  0.04542978  0.06045895  0.04537139  0.00391147  0.03971563 -0.04620796
  0.01809082 -0.02761077  0.08271598  0.05725564 -0.03333095 -0.00841111
  0.04014549  0.02012774 -0.00594246 -0.03602599  0.03006431  0.02417039
 -0.01461209  0.09619895  0.03675885  0.05861195 -0.04848729  0.06215169
  0.00144923 -0.01024939  0.05431645 -0.06158349 -0.06736254  0.04664716
 -0.00138199  0.03312621 -0.04423913  0.07101306 -0.04272591  0.06848066
  0.05101417 -0.03070842 -0.03202872 -0.01916131  0.02773826  0.076492
 -0.01401445  0.04481511  0.03495474 -0.053944    0.04092966 -0.05933524
  0.00312269  0.0538136   0.08427358 -0.05075031 -0.06964046  0.07366172
  0.02258501 -0.04974955 -0.01575421  0.01174679  0.01428315  0.00089387
  0.00653391 -0.00680468  0.06398843 -0.04681171  0.06908466 -0.07507845
  0.04245657  0.07221038  0.05865863 -0.06145133  0.00325357  0.07146463
 -0.01133477 -0.07691181 -0.02148505 -0.00526381  0.05527672  0.0643442
 -0.05357556  0.06178799  0.03927077 -0.00443265  0.06118423  0.02489211
 -0.04990331  0.06305169  0.01182402  0.07947593  0.06400826  0.03820017
  0.00740986  0.03147672 -0.03355188  0.07129299 -0.04778747 -0.01984207
  0.03205674  0.07590097  0.04287353  0.00419802 -0.05686904  0.02310033
 -0.00151317 -0.00454797]"
208134,"[-0.13081299  0.18582045 -0.14822796  0.18908566  0.11669866  0.00062905
  0.03035556 -0.09421673  0.06040107 -0.24263495 -0.08103225 -0.12059318
 -0.09127896  0.07295178  0.2628337  -0.07075116  0.02424569  0.03816259
  0.18738528 -0.26736483 -0.09192753 -0.2822105   0.23237538  0.05736085
  0.14386247 -0.1305294  -0.0285355  -0.17529519 -0.13416705  0.03699875
  0.05413667 -0.02239962  0.0159048  -0.04663131 -0.05046043 -0.16296293
  0.16686635 -0.14949074 -0.18355098  0.10030954 -0.043307    0.10549243
 -0.10465215  0.11893792 -0.13665861  0.21892059  0.08301517  0.18752487
  0.10377235  0.0465297   0.23038465 -0.17712002 -0.21613154  0.10267277
 -0.16858368 -0.02040251  0.06628123  0.10975768  0.14327762  0.22186838
  0.31141645  0.1062123   0.10761613 -0.18451399 -0.03593171  0.02931704
 -0.00599766 -0.01241072  0.05718692  0.08904675  0.17524491 -0.17478323
 -0.19625585  0.27046174  0.28898945 -0.02349086  0.08512442  0.30393443
 -0.13478348 -0.0004285  -0.18864176  0.14711839  0.06570495  0.08247557
  0.00546317 -0.15621886  0.23902367 -0.04792107  0.06868759 -0.08797172
  0.18443817  0.01991314  0.38430256 -0.03516723  0.21232392  0.20944077
 -0.04662714 -0.09257306 -0.28268713 -0.12329263  0.07188188  0.12280819
 -0.17860913 -0.08201059 -0.15844148  0.19148403  0.31761894 -0.08975068
 -0.06290184  0.07936281  0.13895932  0.00353705 -0.07582372  0.1160482
  0.06203111  0.01016027  0.10381238  0.21702018 -0.1090261   0.08750115
  0.08553716  0.27534893  0.07936028  0.19230445  0.07488417  0.13416047
 -0.20259538  0.13846806]"
208233,"[-0.12770078  0.18305925 -0.14316356  0.18562053  0.11349574  0.00122495
  0.02864503 -0.09017704  0.05943605 -0.23769431 -0.07767594 -0.11704984
 -0.08996403  0.07148515  0.25756428 -0.06780717  0.02486382  0.03761249
  0.18366396 -0.2609956  -0.09069376 -0.27653933  0.2275474   0.05641672
  0.14085442 -0.12562409 -0.02669637 -0.17087099 -0.1297443   0.03473994
  0.05293324 -0.02249694  0.0175734  -0.04301535 -0.0499197  -0.15938751
  0.16339199 -0.14471862 -0.17868537  0.09623857 -0.04186298  0.10354651
 -0.10247737  0.11828215 -0.13167682  0.21407512  0.08065696  0.18443681
  0.10160666  0.04467364  0.22538413 -0.17361645 -0.21200454  0.10140774
 -0.16415434 -0.0188561   0.06338862  0.10872284  0.13897938  0.217756
  0.3036573   0.10197461  0.10363641 -0.17993025 -0.03443604  0.03028555
 -0.00643337 -0.010945    0.05671997  0.08502889  0.1720205  -0.17116113
 -0.19031473  0.26444975  0.28429395 -0.02438026  0.08137456  0.29800215
 -0.13079855 -0.00213539 -0.183768    0.14407676  0.06420624  0.0811788
  0.00554727 -0.15162997  0.23427987 -0.04789931  0.068736   -0.08758881
  0.1814619   0.02134367  0.37469283 -0.03606176  0.2069352   0.20624754
 -0.04600416 -0.09218545 -0.27537912 -0.12046514  0.07128879  0.12100984
 -0.17625159 -0.0787622  -0.15336388  0.18638076  0.31068805 -0.08711864
 -0.06246175  0.07912823  0.13528088  0.00523164 -0.07202949  0.11441009
  0.06127603  0.01097907  0.10030648  0.21314074 -0.10797396  0.08420387
  0.0844768   0.269204    0.07813428  0.18703832  0.07151046  0.13121848
 -0.19693302  0.13484295]"
208260,"[-1.51807353e-01  2.03014448e-01 -1.72429979e-01  2.09868371e-01
  1.35773405e-01 -2.83548608e-04  4.11555953e-02 -1.15439110e-01
  6.56606704e-02 -2.74735272e-01 -9.81233865e-02 -1.40684351e-01
 -9.79034603e-02  8.01093504e-02  2.91308135e-01 -8.55380446e-02
  2.17835866e-02  4.27549966e-02  2.07363784e-01 -3.03944945e-01
 -1.00438751e-01 -3.14222485e-01  2.59904385e-01  6.17570207e-02
  1.58818632e-01 -1.59551471e-01 -3.99476290e-02 -2.02350125e-01
 -1.60647780e-01  5.04034646e-02  6.04568832e-02 -2.01856624e-02
  6.89975917e-03 -6.44798726e-02 -5.08140884e-02 -1.85619488e-01
  1.85764998e-01 -1.76569670e-01 -2.09342271e-01  1.21396720e-01
 -5.24920560e-02  1.15395509e-01 -1.17946923e-01  1.22870386e-01
 -1.63018197e-01  2.44683385e-01  1.01631433e-01  2.04281732e-01
  1.18027389e-01  5.45913279e-02  2.57886738e-01 -1.94657117e-01
 -2.40393490e-01  1.11766949e-01 -1.92703396e-01 -2.88789570e-02
  8.35657865e-02  1.14369377e-01  1.70291573e-01  2.44142994e-01
  3.51916045e-01  1.28861278e-01  1.27880692e-01 -2.10753903e-01
 -4.49014753e-02  2.18722634e-02 -4.42504138e-03 -2.11800188e-02
  6.07884116e-02  1.12405226e-01  1.94869637e-01 -1.92299858e-01
 -2.27708176e-01  3.04938823e-01  3.18725973e-01 -1.81746669e-02
  1.08936086e-01  3.38606030e-01 -1.58358634e-01  6.87645376e-03
 -2.14489356e-01  1.67754978e-01  7.43470266e-02  9.25305337e-02
  5.52159827e-03 -1.80513859e-01  2.64570057e-01 -4.74616326e-02
  6.86502680e-02 -9.05190706e-02  2.04815716e-01  1.12812221e-02
  4.35182780e-01 -3.10993865e-02  2.42050886e-01  2.28037506e-01
 -5.16533442e-02 -9.50112045e-02 -3.22885811e-01 -1.40778407e-01
  7.33905286e-02  1.32040888e-01 -1.95709378e-01 -1.02682389e-01
 -1.90216154e-01  2.21171394e-01  3.56699079e-01 -1.07341021e-01
 -6.44398630e-02  8.07070062e-02  1.57447308e-01 -8.88127834e-03
 -9.68103856e-02  1.26752377e-01  6.99144304e-02  4.21589613e-03
  1.24963641e-01  2.37576842e-01 -1.18022732e-01  1.03408858e-01
  9.33361277e-02  3.05198312e-01  8.33132118e-02  2.21168786e-01
  9.53704640e-02  1.52532056e-01 -2.34973967e-01  1.58250600e-01]"
