player_id,final_embedding
205734,"[-0.95031023  2.9596815   1.5950007   1.1857171   0.44598708  2.5248234
  0.2836275  -0.02811553 -0.8967297  -0.44971767 -0.96974903 -1.7347771
 -1.8555253   0.03023097  0.28336295  0.1987476  -0.23477565 -1.225911
 -0.81227714 -1.3559963   0.30666944  0.06621481  1.6327271   0.64503944
  0.35186973  1.6588893  -1.3062276  -0.8038862   0.86756694  1.6415366
  1.2802882  -2.7274308  -2.1749222  -0.5570324   0.8882133   1.1622175
 -0.8583273   0.403366    0.09590475  0.16912644 -0.7128443   0.2905898
 -0.10516086  0.64112484 -2.0041223  -0.6179315  -1.9926976   0.82904196
 -1.6730449   0.19929072 -0.30645955 -0.9455942   0.43371812 -1.5186844
 -1.1691154   0.3174881  -0.70999694  1.4774194   0.33035734  0.3253439
 -1.2652986   2.0933301   0.845343    0.66769737 -0.80826664  1.9064265
 -0.6507677   0.3249922   0.86476445  0.8269319   1.3071451  -0.07829328
  0.98693126  0.5501191   0.86522716 -0.39348614 -0.43204892  1.2103587
  0.03347784 -1.264253   -0.24983731  2.730192    0.08579332  0.32538027
 -1.5742081  -1.2780321   1.0864592  -0.06931023 -0.5229761   0.34210038
 -1.7584492  -0.07945008  1.1038157   1.5718057   0.6887447  -0.45266497
 -0.81716555  0.38763252  0.98234606 -0.10117829  0.4027206  -0.9692369
 -0.69499874  0.10007159  0.20437956  0.7870366  -0.36318657 -0.8166673
  0.49774042 -0.18161397 -1.5508916   0.8028726  -0.80964184  2.9513004
 -0.21496867  0.6087606   0.17436872 -0.89792967  0.43263233 -0.09937589
 -0.78932375 -0.9896505   0.98574406 -0.37700042 -0.0474796   1.6672486
  1.1586717   1.5171767 ]"
206173,"[-0.5334106   0.3437027   0.37426937 -0.8364914   0.36839145 -0.41084433
  0.03283503 -0.1731852   0.27763373 -0.403125    0.3633961  -0.4363096
 -0.21182488  0.5000308  -0.98793423  0.45819458 -0.7691822   1.0516688
 -0.48152468 -0.52766657 -0.09915101  1.4467082  -0.62681746 -1.2702055
  0.32291234 -0.10153071 -0.12880006  0.24717103 -0.28770185  1.7512916
  0.54497564 -0.05662176 -0.73548955 -0.763516   -0.18915166  0.6023896
 -0.76918    -0.23935601  1.1447839   1.0321846  -0.70360243  0.9876331
 -0.80714166 -0.07192995 -0.8386748   0.40406764  0.95120424  1.3126023
  0.44330728  0.22782826  0.667898   -0.18237898 -0.3410532   0.6091108
 -0.57267684 -0.37987855 -0.6192898  -1.1036257  -0.0352847  -0.615852
 -0.7335467   0.7552116   0.47183225  0.8255722   1.0297493   0.37288144
 -0.6332152  -0.56344503  0.56953895  0.84439856  0.5400583   0.22445014
  0.48400417 -0.145133   -0.04878346  1.1009275   0.0598023   0.44950923
  1.0300822  -0.33306015 -1.3735104   0.5524218  -0.9309744   0.14374843
  0.42334828 -0.7964026   0.09941784  0.41374475  0.88647425  1.1077374
 -1.3721402  -0.3072173  -0.21508794  0.9335369  -0.3854092  -1.015026
 -0.6816811  -0.44450668  0.44912103 -0.10171248  0.8811635   0.02444898
  1.6991832  -1.3215493   1.2727448  -0.387297   -0.9602843  -0.03230796
  0.6503552   0.7104277  -1.722423    0.8762107   0.22662054  0.12805596
  0.8184911  -0.19181187  0.8367556   0.02879024 -0.68244463  0.49119338
 -0.49173343 -0.00922678 -0.2115969  -0.7368724  -0.40747094  0.04826016
 -0.52094984  0.03985937]"
206499,"[-0.09982003  0.41246337  0.677295   -0.9539643  -0.16063353 -0.895976
  0.45792156 -0.29874292  0.0193004  -0.04559678 -0.8604609  -0.41802502
 -0.3798556  -0.8125161   0.4645343  -0.20598571 -0.01999393  0.12922667
  0.6708199   0.07662594  0.29927877 -0.14300384 -0.610266    0.7530277
  0.37289727  0.24873215 -0.16026571  0.27946854 -0.07730281  0.0623059
  0.37611204 -0.1184607   0.24959359 -0.04210946  0.6454932   0.34758013
 -0.94385296 -0.42173594  0.16554964  0.03699064 -0.8228181   0.87957174
 -0.55521476 -0.08928414  0.24644874  0.09953173 -0.20313245  0.84767103
 -0.2575441  -0.12444233  0.31492788 -0.5548972   0.23584625  0.11116923
 -0.0640131  -0.41982493 -0.73128885  0.8240445  -0.83832896  0.43357703
 -0.34644097 -0.11963741  0.04313532 -0.6158629   0.12668397  0.9700903
 -0.01474998 -0.16700868  0.8857841   0.18154934  0.5203626  -0.12655875
 -0.53253657  0.38904396  0.5246686   0.16619606  0.2456125   0.11351663
  0.13945399 -0.02186427 -0.9268894   0.08636688  0.02810237 -0.38655287
 -0.84290475 -0.32402477  0.7378572  -0.21433268 -0.61869556 -0.23582344
 -0.35551214 -0.07022101  0.3158279   1.127115   -0.7115108  -0.33408773
 -0.10612564 -0.20831072  0.4511302   0.29517645  0.7082998  -0.8839093
 -0.6662354   0.27446496 -0.49481732  0.33043107 -0.5852585   0.3411904
 -0.18883552 -0.46152008 -0.09778725  0.4779795   0.34633797  1.2780644
  0.14153768  0.26697016  1.3632399   0.79276896  0.16025381 -0.07312077
  1.4566916  -0.19083127  0.2704869  -0.88656795 -0.22972499  0.65077406
  0.85265666  0.81419355]"
206681,"[-0.44329423  0.13475107  0.8745113  -0.07879777  0.03670814 -0.07932105
  0.00507212  0.6138835  -0.24186984 -0.22853917  0.6746029  -0.36354673
 -0.90099597  0.40140745 -1.8758479   0.12939258  0.4186645   0.42816547
 -0.15522644  0.40433595 -0.68773395  0.94252867 -0.37676886  0.00483654
 -0.4795854  -0.6643763  -0.28423446  0.06556883 -0.20336437  1.4009053
 -0.7491533  -0.55032563 -0.26873285 -0.20428094 -0.25561604 -0.4667294
 -0.42198867 -0.0405751   0.16063799  0.4263895   0.00448438  1.2118287
 -0.5684271  -0.3973852  -0.13111535 -0.0577      0.01263487  0.3848882
  0.40739116  0.06899761  0.0950507   0.19535968  0.76548564  0.07532517
 -1.3395613   0.17057048  0.09091624  0.3037728  -0.23231937 -0.445441
 -0.17365442  0.9920233   0.24414209 -0.11802246 -0.6927854   0.8651412
 -0.3541357   0.72510463  0.42464218  0.6347577  -0.0994155   0.46575192
  1.3042057   0.05480048  0.4312492  -0.8721127  -0.05476418  0.35295615
  0.43658766  1.1505734  -0.9064054  -0.5730881   0.22219111 -0.14660478
 -0.8922666  -0.8469259  -0.3704175  -0.7448311   0.68347895  0.29753992
 -1.4798813   0.729857    0.35892642  1.0367903   0.06602954 -2.0236714
 -0.6118976  -0.93881744  0.14922938 -0.35566607  0.03169496 -0.1404379
 -0.01006366 -0.16751575  0.69575316  0.2697158  -1.4001944  -1.1108787
  0.17034511  0.14508626 -0.86788243  0.5371836  -0.07237581  0.8583923
  1.4589483  -0.1996621   1.0355712  -0.79326963  0.5935367  -0.23627144
  0.25208166  0.49085438 -0.22200663  0.48202544 -0.22386631  0.6304896
 -0.13425475 -0.573567  ]"
206909,"[-5.6014711e-01  8.6517400e-01 -6.6987574e-02 -4.7294196e-01
 -6.1060071e-01  1.5669891e-01  4.9501006e-03 -2.0790423e-01
 -1.2599449e-01 -6.6863990e-01  5.6269777e-01  2.4627792e-04
 -1.4918386e+00  3.4215501e-01  4.1729116e-01  6.5459090e-01
 -7.6047230e-01 -1.1874515e+00 -1.6221072e-01 -1.9047396e-01
 -2.0725876e-01  1.9869149e-01  4.1233018e-01 -6.0567296e-01
 -1.4868375e+00  6.1982065e-01 -9.2318094e-01  1.4666270e-01
 -8.5250390e-01  6.7788315e-01 -4.2179860e-03 -1.1908728e+00
 -4.7946545e-01  1.0603826e+00 -4.6882102e-01  5.4658026e-01
 -4.9145201e-01  8.5633129e-01 -3.5058182e-02 -5.8002430e-01
 -4.3047658e-01 -2.4458370e-01  8.1594932e-01  4.1386297e-01
 -6.4752780e-02  1.7375936e-01 -2.9091343e-01  2.3981856e-01
 -6.1815107e-01 -2.0966072e-01 -8.5974252e-01  4.9192044e-01
  6.6411728e-01  5.0545675e-01  1.0540265e+00  1.9362436e-01
 -9.8198885e-01  1.7036416e-01 -3.8057229e-01 -7.7710801e-01
 -3.9512563e-02  5.9210938e-01  1.7890848e-01 -4.9760497e-01
 -4.0115517e-02  1.4485936e-01 -3.7137917e-01 -5.0256467e-01
 -2.3310833e-02  2.3742296e-01  2.8536850e-01  7.4893904e-01
  3.9390013e-01  1.5575230e-01  5.3749043e-01 -4.7066689e-01
 -4.2038935e-01 -2.1853888e-01 -4.1052654e-01  5.4134059e-01
 -4.3230695e-01  2.9328421e-01  1.7845803e-01  5.1420834e-02
  1.5643106e-01 -5.7084972e-01  3.4687418e-01 -6.0108840e-01
  4.7987771e-01  4.3602335e-01 -6.7499089e-01  8.0043340e-01
  3.5717168e-01 -3.9064032e-01 -4.7490814e-01  5.7273513e-01
  4.9690250e-01 -6.3636601e-02  4.5218137e-01  3.2892558e-01
  6.5266657e-01  1.5503234e-01  2.5031471e-01 -2.9564026e-01
 -2.0687087e-01  2.2642107e-01  5.6776124e-01  4.8678315e-01
  4.3946910e-01 -2.7482197e-01  6.9034457e-01  6.1971360e-01
 -2.7951214e-01  6.0593772e-01  4.1775575e-01 -9.3155706e-01
  6.5342426e-01  9.5472813e-01 -7.8596026e-01  4.3738148e-01
  9.2175037e-02 -9.5897001e-01 -5.2021956e-01  2.1741937e-01
 -2.6703268e-01  8.2539696e-01  2.9523754e-01 -4.3499939e-02]"
207213,"[ 0.01842332  0.51234865  0.16561112 -0.25303373 -0.10294959  0.15479542
  0.0044944   0.23503655 -0.15425327 -0.22473083 -0.17627081 -0.20459032
 -0.43385774 -0.14044689  0.09450363 -0.00475607 -0.25741825  0.12440418
 -0.13009453  0.07009572 -0.18671772  0.19935967  0.0167379   0.02795463
 -0.21041997  0.10166237 -0.19040297 -0.2573815  -0.07252765  0.4997474
 -0.14657633  0.04231134 -0.16339926  0.16577102 -0.13015783 -0.25218505
 -0.2187534   0.19254692 -0.13531978 -0.05755533  0.44084415  0.19219628
 -0.53196734 -0.13767351 -0.09000057 -0.39238533 -0.12650172  0.00538763
  0.06648135  0.49797845  0.27964213  0.02643596  0.23214851 -0.2997648
 -0.0998868  -0.26428384 -0.08444453  0.17300832 -0.28380978  0.01037682
 -0.25964007  0.07424839 -0.44419366 -0.05778824 -0.33042     0.6585515
  0.19432995  0.01650699 -0.03822941  0.143451    0.13873728  0.30745012
  0.04220795 -0.21808945  0.3649753   0.02649164 -0.2716521   0.07187138
 -0.11019126 -0.1943079  -0.60592985  0.06278839  0.1279067  -0.1975432
 -0.58079404 -0.32934597 -0.04594562 -0.19036487 -0.33892208  0.07366563
 -0.37482807  0.15525319  0.26430395  0.1154701  -0.5083962  -0.6291038
 -0.09431197 -0.20052196 -0.10870015  0.18424696 -0.00668799 -0.17362614
  0.1743903   0.12307258  0.08164318  0.22570899 -0.11855031 -0.35822493
 -0.35716352 -0.28203747 -0.07168432  0.16457725 -0.09541809  0.6582386
  0.3577092   0.02154853  0.16808267  0.05281965  0.64444536 -0.43857586
  0.45731175 -0.05690435  0.29613858 -0.18360431 -0.5008856   0.34746572
 -0.11499253 -0.03023189]"
207352,"[ 0.2648847   1.3486282   0.3598643   0.3758962   0.07082525  0.5961781
 -0.5438053  -0.01188779 -0.18797283 -0.5284893   0.14387445 -0.17461102
 -0.748436   -0.2773451  -0.47022197 -0.5601656  -0.31377554 -0.7770227
  0.07690298  0.2621072  -0.24314298  0.12378527  0.90802467 -0.20968348
  0.14884678  0.9907288  -0.9399975  -0.06880637 -0.00178645  1.0296327
 -0.00381306 -0.9321477  -0.6766184  -0.3718065  -0.10650761  0.5668666
 -0.24870351  0.10476686 -0.04278718 -0.4744354  -0.6873921   0.10128167
 -0.6758876  -0.1218042  -0.4379146  -0.7925433  -0.99604857  0.41769287
 -0.43113783  0.03037065 -0.19576102 -0.44207713  0.55586994 -0.40957877
 -0.5121092   0.06220179 -0.95666033  0.7887224  -0.20232575 -0.19857694
 -0.5975337   0.44321114 -0.07872512 -0.11066097  0.02172492  1.1526258
 -0.07299769  0.49796677  0.2005293   0.35705894  0.3753925   0.02124429
  0.7753218   0.1336323   0.49484113 -0.38187528 -0.6243801   0.36516505
  0.02600315 -0.01573059 -0.14993212  0.93845093  0.45788345  0.47265622
 -0.30571523 -0.35095462  0.559288   -0.74158883  0.14921482 -0.47294477
 -0.5210357  -0.0763816   1.1282824   0.5627784   0.01596117 -0.7090236
 -0.3683537  -0.01241392  1.0016136  -0.3015402  -0.49176583 -0.11289793
 -0.04250858 -0.294537   -0.5127141   0.7177909  -0.44213653 -0.03351912
  0.10124295  0.05537564 -0.2929307  -0.14192683 -0.7090457   1.1435643
  0.6507739   0.08903012  0.671211   -0.7671509   0.31256527 -0.6636822
  0.19885619 -0.26925743 -0.20560342  0.07961365 -0.46064267  1.7105252
  0.8596631   0.6994077 ]"
207411,"[-6.95975721e-01  1.54941785e+00  2.28830636e-01 -1.93513185e-01
 -1.11943267e-01  1.48389712e-01  1.85038075e-01  2.84318049e-02
 -3.38135183e-01 -7.12528586e-01 -5.03417194e-01 -8.80070329e-01
 -1.67092919e+00 -2.89829731e-01  7.18595624e-01  3.83834213e-01
 -8.17136586e-01 -2.99345583e-01 -1.97307676e-01 -1.61715522e-01
 -2.21361890e-01 -5.25603592e-01  1.59500226e-01 -1.02180272e-01
 -8.40618759e-02  9.90674675e-01 -3.19176018e-01  5.60463481e-02
 -1.77876696e-01  3.14845324e-01  3.50538976e-02 -1.50478721e+00
  2.19678298e-01  6.93666220e-01  1.83899641e-01  1.22509074e+00
 -5.98204613e-01 -3.54778953e-04  7.46172965e-02 -4.03173178e-01
 -5.28981984e-01  3.46544325e-01  1.83803231e-01  8.81764814e-02
  2.87867427e-01 -7.96210915e-02 -2.35620201e-01 -1.91677064e-02
 -9.97301280e-01  4.78958070e-01 -5.43044508e-01  1.67917326e-01
  9.51323807e-02  1.06007420e-02 -3.58983316e-02 -1.34320199e-01
 -7.93865323e-01  3.12966555e-01  2.28145331e-01 -2.66326338e-01
 -1.14590913e-01  5.02968609e-01  3.89160275e-01 -5.79030693e-01
 -7.26985395e-01  9.89329696e-01 -4.91676331e-01 -3.12207490e-01
  4.93988901e-01  1.22664377e-01  8.29149663e-01  8.49170759e-02
  7.72392094e-01  5.59843659e-01  1.15576208e+00 -1.32737741e-01
 -9.51036066e-02 -2.52594084e-01 -3.89211595e-01  4.71095622e-01
 -3.17238092e-01  4.56417561e-01  5.88959813e-01  8.54003310e-01
 -2.24008113e-01 -5.34596264e-01 -3.76641273e-01 -5.68732083e-01
 -4.40680295e-01 -3.61372918e-01 -3.37287009e-01  4.06086892e-01
  8.29174340e-01 -9.76891723e-03 -8.17440599e-02  4.39653069e-01
 -2.05528334e-01 -1.49414778e-01 -2.23329291e-01  2.25723132e-01
  6.30600452e-01 -1.53217405e-01  2.14016348e-01 -5.44387102e-02
  1.01439744e-01  1.04708409e+00  2.75536329e-01  1.05609924e-01
  7.04458356e-01 -6.71285689e-01 -2.11673766e-01  5.34930468e-01
 -2.08156928e-01  1.84697592e+00  5.23482323e-01  1.21857829e-01
  7.00595260e-01  5.53430438e-01  4.14288878e-01  4.00170267e-01
  5.92575431e-01 -6.13394082e-01  5.68453083e-03  7.85801485e-02
 -3.03336233e-01  7.52356052e-01  8.07325602e-01  3.93215060e-01]"
207518,"[ 0.9191315   0.25401044  1.4661186  -1.3120934  -0.23262498 -0.86784005
  0.22283728 -0.66895723 -0.49181342  0.3330233  -0.27850387 -0.81976235
 -0.38386837 -0.34773478 -1.0672     -0.6975167   1.0476452  -0.03440889
  0.97795     1.1536454   0.06979068 -0.35685098 -2.0790913   0.9102489
  0.5105968   0.30541137 -1.1662835   0.25374025  0.56146026  0.8813879
 -0.5932635  -0.12138589  0.59639    -0.48336256  1.339264    0.7474172
 -0.46336496  0.18812779 -0.3352143   0.312148   -0.8117147   1.270487
 -1.4805362  -0.47554067  0.04488222 -0.44309592 -0.81053925  0.45714495
 -0.02650362 -0.73968387 -0.6107507  -1.0100476   0.4130023   0.7713074
 -0.62487185 -0.3640921  -0.7952752   0.7387019  -1.2564434   1.0679537
 -1.4134643   0.40777794  0.5918297  -0.21880563 -0.08592391  1.4169661
 -0.29576114 -0.3235772   0.73138857  0.88556415 -0.4300928  -0.39373568
 -0.8688895   0.31472751  0.6023203   0.3453773   0.2651852   1.0216851
  0.7470215   0.39624536  0.33841693 -0.35499066 -0.3819167   1.3221511
 -0.7355078  -0.4658873  -0.5336072  -0.74777937 -0.09532952 -0.73865795
 -0.8895564  -0.9562826   0.62420315  1.2003248  -0.13582174 -0.912178
 -0.29761875  0.361801    1.42322    -0.5808715   0.07807188 -0.816446
 -1.0565928  -0.05956786 -0.1998251   0.12256028 -0.882991   -0.41259667
 -1.4574497   0.13770105 -0.67822474  1.0274919   0.11608969  1.0498959
  1.0151526   0.11387835  2.0842977  -0.27540028  0.11819343  0.5761522
  1.21817    -0.32891932 -1.0249327  -0.76815397  0.11117592  0.83077914
  1.7184216   1.8212956 ]"
207680,"[-4.97959182e-02  1.66140771e+00  2.65434831e-01 -4.05594287e-03
  5.07986285e-02  3.86742949e-01 -3.08775026e-02  2.41298750e-02
 -9.58210289e-01 -1.69395357e-01  1.76072985e-01 -9.31363463e-01
 -4.46414560e-01 -7.44814396e-01  1.32737613e+00 -1.05756676e+00
 -6.63501501e-01 -3.99825245e-01  7.98104107e-02 -3.61498684e-01
 -1.21891625e-01  5.42342365e-01 -1.03284866e-01  6.08713925e-01
 -1.68518555e+00 -7.04806387e-01  5.07241152e-02  3.38093400e-01
  2.25194052e-01  7.05275655e-01  2.98670769e-01 -7.25995362e-01
 -6.25389934e-01  2.66843829e-02  8.31621647e-01  2.30462134e-01
  4.53704536e-01  6.18146181e-01 -8.38964164e-01 -1.95743874e-01
  3.41036320e-01  1.42469659e-01 -1.06468521e-01 -4.00417373e-02
 -1.10314488e+00 -9.55424309e-01 -7.91130006e-01  3.13350968e-02
 -3.97268564e-01  5.77577114e-01 -4.40455228e-01 -1.23534106e-01
  1.70342565e-01 -1.64457059e+00 -6.98730111e-01 -2.21203148e-01
  7.71229863e-01  9.49274600e-02  5.03700316e-01 -4.61016327e-01
 -8.48487258e-01  5.69288373e-01 -7.07644701e-01 -1.05929689e-03
  6.46137691e-04  4.81572002e-01  1.05427670e+00 -5.36999881e-01
 -1.47696853e-01  7.91485250e-01 -1.43120527e-01 -1.38875932e-01
  9.80131507e-01  9.19462740e-01  6.21187568e-01  7.59112716e-01
 -5.74879229e-01 -6.58404231e-02  9.12927017e-02 -1.95636666e+00
 -9.60425377e-01  6.17098868e-01  1.26772702e+00  1.33438185e-01
 -1.05606544e+00  3.57219756e-01 -1.30746931e-01  1.97294317e-02
 -2.26242304e-01 -1.91554517e-01  3.09403837e-01 -9.26262289e-02
  4.80840445e-01  4.09970224e-01 -6.68785572e-01 -5.68855941e-01
  1.30210504e-01  1.44907758e-01  3.27353984e-01  4.27136719e-01
 -5.50535560e-01 -5.91599150e-03  4.01109397e-01 -8.78673494e-01
  3.30788583e-01  9.76021171e-01  1.37748253e+00 -2.15485692e-01
 -4.47825730e-01 -1.34111619e+00 -2.92926729e-01 -1.49890721e-01
 -1.45811647e-01  6.46728039e-01 -5.87582231e-01  2.00981855e-01
 -1.50074944e-01  3.90123338e-01 -5.15054822e-01 -5.56261778e-01
  2.27843612e-01  1.20598778e-01 -2.45888576e-01 -4.15204734e-01
  6.91531420e-01  7.57063985e-01 -5.31881034e-01 -9.87186208e-02]"
207681,"[-0.30731282  0.10581266  0.21140133 -0.14163768 -0.12309474 -0.3208852
  0.05486706 -0.04131634 -0.14628002  0.00431692  0.03030776 -0.46549258
 -0.38456613  0.27434283  0.07423338  0.48121372 -0.32254967  0.324254
  0.00443263  0.02024419  0.11449618  0.04823615 -0.00670039 -0.01267273
 -0.3252686   0.24313118 -0.3485784   0.01206044 -0.06780678  0.09790643
  0.0329763  -0.17176503 -0.06025976  0.31685746  0.33271033  0.4670791
 -0.215018    0.12438412  0.02668152  0.26029843 -0.32736182  0.30473065
 -0.53380257  0.02670712  0.06437822  0.04567869  0.01238039 -0.03013171
 -0.22144045  0.41531542 -0.25329995  0.26072803  0.15323845  0.1542475
 -0.11215439 -0.14835052 -0.05271892 -0.30170786  0.04360349  0.11180215
  0.07645224  0.35914147  0.3254286  -0.19584726  0.03584949  0.28139526
 -0.0414927  -0.18085293 -0.10886233  0.3155753  -0.17798911 -0.00552752
  0.18735941  0.49064004  0.52969366 -0.02384429  0.2064301  -0.02806717
  0.19239171 -0.02035007 -0.2469704  -0.16464932  0.01174104  0.4700243
  0.3705572  -0.2647157  -0.194532   -0.01909407  0.04803869 -0.1467847
 -0.4618645   0.06040803 -0.00297797 -0.1833785   0.11947706  0.20567928
 -0.24736437  0.02900459 -0.18358614  0.03030089  0.38614723  0.05695116
 -0.02531773 -0.15405644  0.07879502  0.08910646  0.2340432  -0.07158317
  0.12103516 -0.2274443  -0.0924147   0.3183573   0.11416925  0.42984825
  0.35741973 -0.00655519  0.44728884  0.35040194 -0.02695114  0.42980725
  0.31976473  0.15754543 -0.05439836 -0.41349402  0.4559236   0.12625815
  0.19038329 -0.23479213]"
207686,"[-1.0121275e-01  1.2362214e+00 -1.5515126e-02 -5.2034914e-02
  1.1139997e-01 -2.5688693e-01 -6.4172588e-02  1.0730036e-01
 -9.0267330e-01 -4.8122796e-01  4.4143040e-02 -1.1263776e+00
 -1.4831717e+00 -8.7593472e-01  9.9156722e-02 -3.8418809e-01
  2.5268616e-02  3.6393827e-01  1.2375163e-01 -1.6946632e-01
 -8.8553615e-02  4.1842483e-02  1.5078339e-01  2.9355511e-01
 -4.8406127e-01  6.2785722e-02  2.2059120e-03  1.1239358e-05
 -1.4431597e-01  2.4034245e-01  3.6755253e-02 -1.6445023e+00
 -2.5100222e-01 -1.8193144e-01  6.9397277e-01  4.8248830e-01
 -8.7266549e-02 -4.4400972e-01 -3.4728402e-01 -8.9082895e-03
 -3.2907864e-01  6.7126387e-01  8.1348114e-02 -3.8703907e-01
 -2.7055278e-01 -3.9017823e-01 -5.9108358e-02 -3.0065840e-01
 -8.8275301e-01  9.0080953e-01 -6.6180295e-01  5.8216624e-02
 -1.8722939e-01 -1.1264694e+00 -1.5807369e+00  8.2651965e-02
 -5.8760113e-01  9.5838910e-01 -8.1648603e-02 -3.3615902e-02
 -3.0737299e-01 -3.9191339e-02  4.5128778e-01 -4.2244580e-01
 -8.6787581e-01  1.0597171e+00  5.7270508e-02  1.6475478e-01
  8.3212084e-01 -5.5341430e-02  2.7578709e-01 -3.1205723e-01
  1.9331540e+00  1.1026460e+00  8.4987652e-01 -1.1347460e+00
 -1.9427687e-01  4.6204382e-01  7.6919463e-03  2.2708690e-01
 -9.0250641e-01  2.4553469e-01  1.0273181e+00  5.8640983e-02
 -1.1522385e+00 -4.6685645e-01  5.3692919e-01 -8.3331126e-01
  1.4114383e-01 -4.6177775e-01 -1.3229221e-01 -9.7229689e-02
  8.2977766e-01  9.7508490e-01 -3.0489853e-01 -7.0056236e-01
 -5.8584207e-01 -5.2661669e-02  2.5232440e-01 -4.1491758e-02
  1.8826899e-01 -4.3178219e-01 -4.9420196e-01  2.5688526e-01
  4.2642900e-01  9.9365473e-01 -4.8569754e-01 -2.1202371e-01
  1.0415669e-01 -8.2742822e-01 -3.6077332e-01  8.6259656e-03
 -6.2385947e-01  1.5040596e+00  1.7738117e-01  1.7491616e-01
  1.2282003e+00 -8.1452763e-01 -2.7353710e-01 -2.6948640e-01
  7.0970345e-01  3.2415748e-01 -1.6772500e-01 -1.0065208e-02
 -1.5108044e-01  1.4093541e+00  3.8951623e-01 -6.8052536e-01]"
207733,"[-0.2346209   0.12083075  1.04393     0.5207617   0.06923559 -1.2254225
  1.0542103  -0.7663336   0.11203292  0.4317415   0.98926646  0.37660635
 -0.10095605  0.75440896 -1.4894278  -0.62074     0.45930037 -0.31899545
  0.5995478  -0.15291357  0.1592327   0.7862618   0.03533953 -0.11500263
 -0.8428797  -0.65783155 -0.59611344  0.7289383   0.18955818  0.68690675
  0.5876581  -0.32097888  0.07312783 -0.21912405 -1.0493821   0.888079
 -0.38745528  0.1024053  -0.16134953  0.55244166 -1.0427839   0.56821495
  0.8368718   0.14714792 -0.0777064   0.1900269  -0.52265054  0.00778397
  0.951695   -0.96301997 -0.3732734  -0.24461761  0.19398852  0.6208656
 -0.9370098   0.09283492 -0.21269006  0.62044823 -0.01417292 -0.3309123
 -0.23220383  0.02519904  0.16763939  0.08395869  0.34433404 -0.21341856
 -0.842188    1.2435879   0.11704058  1.0377519   0.21363385 -0.02433786
  1.0358785   0.27595103  0.15208517 -0.28046817 -0.22080976 -0.8237093
 -0.01856577  0.31697008  0.16073179  0.5347977  -0.3661736  -0.9087749
 -0.6353846  -0.14367388  0.19414245  0.341934    0.14804329  0.23934993
 -1.1694813   0.80373794 -0.17872377  1.3869817  -1.3145572  -0.63114053
  0.49032614 -0.6668243   0.6070564  -0.36824003  0.56318015 -0.554344
 -1.4851676  -0.64178556  0.06281497 -0.01387521 -0.5110804   0.21947336
 -0.04634926 -0.03857619  0.8010749   0.4366717   0.74680424  0.07538977
  0.04087324 -0.04362238  1.4999827  -0.36701918  0.16175051 -0.0755928
  0.03259904  0.18509845 -0.46573192  0.26721722 -0.4372997   1.0151854
  0.25553006 -0.00264763]"
207830,"[-1.2331214   1.5603368   0.36685428 -0.39908117  0.06753177  1.1824323
  0.51473373  0.29167676  0.15366666 -0.5184579   0.05884067 -1.5046515
 -1.6594672  -0.02089862  0.66616774  0.03908449 -0.71732616 -0.77674127
 -0.174495   -0.6307139   0.10619361 -0.5811847   0.33201665  0.01393448
 -0.8296376   0.48372892 -0.42667863  0.715714   -0.08851177  0.7138182
  0.22275788 -1.476834    0.83666843  0.8517075   0.3874486   0.42481536
 -0.12076139  0.3734533  -0.09931933 -0.21407259 -0.01684153  0.07782909
  0.52829635 -0.94152755 -0.3825063  -0.1944891  -0.8443359   0.71086967
  0.23477152 -0.31275693 -0.3093412  -0.02206236 -0.08878632  0.32864958
 -0.38549632 -0.13100488 -0.61206865 -0.4430808   1.232179   -0.5414693
  0.34975135  0.7989408  -0.21900451 -0.941565   -0.60671514  0.8960105
  0.55031323 -0.26379082  0.53040785  0.22428466  0.7625766   0.18890734
  0.46965054  0.02151742  0.6664964  -0.11357247 -0.35614032 -0.5213707
 -0.3770492   0.61588407 -0.6301666  -0.20145169  0.5483314   0.3874346
 -0.32597592  0.2838409  -0.8618182   0.00220305 -0.35624    -0.33131352
 -0.0057509   0.47079492  0.26806983  0.22820653 -0.90230167  0.13574852
 -0.39466745 -0.07760716  0.1400825   0.3015791   0.6846878   0.15883625
  0.09358171 -1.2429855   0.1582661   1.1473149   0.5137784   0.10359126
  1.1653727  -0.7608377  -0.62359023  0.6499384  -0.06534088  0.78906095
  0.5225485   0.3710885   0.5664404   0.14407222 -0.45072696 -0.3761232
 -0.36482367  0.19784641  0.23905434  0.49755308 -0.36179662  0.600092
  0.11710141  0.26343587]"
