player_id,final_embedding
207686,"[-1.5116953   0.12834258  2.0315473  -0.42469198  1.556467   -1.0112762
  0.8013651  -0.27185762  1.102001    0.05294841  0.7965369  -0.35144544
  0.06302398  0.49971455  1.3962228  -0.6539643  -0.47632545  1.0469341
 -0.20691863  0.11127865 -0.7336213   0.31383628 -1.4439484   0.07653026
  0.5068493   0.71816945  1.572878    1.3360296   0.40602505 -2.3494346
 -0.4810304  -0.45044407 -0.22544236 -1.2102501  -0.9238973  -0.25639617
  0.06486113  1.4718435   1.2039604  -0.65128773 -0.05731697  0.17557621
 -0.2072773  -0.36217657 -0.11570621 -0.8930825  -2.606349   -0.02582638
 -0.75387335 -0.31674296  0.65554273  2.0427535  -0.8561228   1.7215779
 -1.5416511   0.36651722  1.2429289  -1.0789251  -1.2755004   0.55714405
  0.32935032  1.3954141   0.21396896 -2.0969768  -1.6995052  -1.7418772
 -0.8148601  -0.4124197   0.5438074   0.36742365  0.712865   -0.04412962
 -0.6400154   0.87426496 -1.5467949  -0.3201793   0.52234274 -0.15180996
 -0.172681   -0.80691856 -2.3524902  -0.8199619   0.7607564  -0.08294033
 -0.32016227 -0.2563158   0.11633049  1.4172621  -0.8938997   0.8710708
 -0.68904746  0.41343403  0.6726716   0.10147755 -0.32821712  0.07839252
  0.29657286  0.6238911  -0.13104652 -0.18216476  1.3240011   1.6497957
  1.4628928   0.57045156  1.8967999  -1.9034194   0.72050446  0.33121765
  0.86052704 -1.2493907  -0.4403947   0.34042004 -0.68701404 -1.9601909
  3.018549    1.8256947   0.91046417 -0.4075716   0.05343115 -0.8730624
 -0.52897346 -0.39538234  0.07936824 -0.96986866 -0.84619033  0.04893135
  0.0591891   0.08196568]"
207733,"[-1.0815609   0.5932631  -0.03616576  0.62470895  0.9481087  -0.48824733
 -1.1744808   0.54017556  1.2227979  -1.8547746   0.6570303   0.47611496
 -0.04232581  0.05179352  0.14966659 -1.0469779  -1.1623785   0.6548966
  0.906741    1.2758791  -0.17735219  0.19630627 -0.10074942 -0.7021284
  0.72624844 -1.965875    0.09949294  0.783811    0.7103788  -1.302716
 -0.83462137  0.9298747   0.8956774   1.1612643  -0.2610459   0.83189946
  0.9669323   0.95806235 -2.257057   -0.22821735  1.9412879   0.2226111
 -1.1226488   0.3167707  -1.158316   -0.17802168 -0.8481886  -0.8445497
 -0.46369833 -0.9359138   1.4236387   1.1720828   0.37653196  0.64378184
  0.7134026   0.29595476 -0.89991593 -1.1518728  -0.264369   -0.5376392
  0.47109127  0.7252311  -0.4455891  -0.25360605 -0.59286165 -1.6306186
 -1.0031182  -0.3281554   1.5697783  -1.1561542  -0.10187832 -0.68125826
  1.7046524   0.5321043   0.4177956  -0.59813213  0.35714558 -1.4504696
 -0.55064523 -0.5317629   0.30657643  0.3229941   1.0404214  -1.2744366
 -1.6833166  -0.3053585  -1.4697632   1.3977689  -1.0869246  -0.5971538
 -1.0639917   0.33418173  0.20874208 -1.053282   -0.17515357 -0.1726072
  0.08055072 -0.7415632   0.29052266 -1.3717067   2.338591    1.3520585
 -0.32906273  1.3869709  -0.3250649  -0.52392435  0.12516108  0.31360236
 -0.23235138 -0.6762768  -0.81004554  0.20668805 -1.0263358  -0.7937392
  0.79408145  0.2004929   2.3068361  -1.0417893   1.1521264  -0.54511464
  1.6801463   0.306339   -0.20682941  1.4522554   1.319466   -1.0299653
  2.3331466  -0.80819243]"
207830,"[ 0.2965977  -0.09516616  0.16003507 -0.80415577  1.500784   -0.99691767
  0.60531443 -0.06710526 -0.567575   -0.34480953 -0.11555433 -0.25096
 -0.3206991   0.74345964  1.7000341  -0.20859827 -0.03876064  0.4854002
 -0.22066231 -0.3620132   0.09031791 -1.0223943  -1.046052   -0.5241804
 -1.3428365   0.997089    0.4431951   0.96876657 -0.66587216 -0.1263637
  0.17045979  0.68674505 -0.6774826  -1.2205844  -0.95143396 -0.47297886
 -0.15078765  1.8616854   0.74518836 -0.6185332  -0.69837266 -1.1358835
 -0.28564727  0.6633426   0.9399423  -0.7166135  -2.2573838   0.34542912
 -0.69380933  0.5380018  -0.35602143  1.4087583  -0.59291196 -0.08824674
 -0.46202385  0.02097813 -0.45512813 -1.6885829  -0.8220757  -1.0579338
  0.23025429  2.287321    0.5167249  -1.638425   -1.0398903  -0.13500094
 -0.5320805   0.2096031   0.9451619   0.2575     -0.1087235   1.0175495
 -1.1728468   0.4155585  -0.7717849  -0.21834412 -0.5685919  -0.72091854
 -1.1203895   0.84388703 -1.1118053  -0.02928144  0.11663898 -0.36324474
  0.03616958 -0.87258667 -0.00483873 -0.15690261 -0.91417205  0.15335931
 -0.24811757 -0.4056646   0.59297746 -0.09914914 -0.42254645 -1.8099201
  0.32959056 -1.744389   -0.6185105  -1.0289061   0.4961833   0.8547605
  1.3797524  -0.23815176  1.206515   -2.004757    1.6732706   0.07671933
  0.35817957 -0.8154463   0.7349403  -0.35632148 -0.29949358 -0.03917503
  0.89641213  0.9181446  -0.5690794  -0.3385059   0.27306437 -0.15443689
  0.7737033  -0.75132334 -0.6418099  -1.0255293  -0.22675982 -0.53706634
 -0.4085247   0.87834585]"
207925,"[-0.53848344 -0.5234937   1.2400572   0.06142637 -0.43947354 -0.45762974
  0.00954567  0.4174188   0.9219838  -0.4920502   0.17480469 -0.8667624
 -0.4325132  -1.6925105   0.7165871  -0.537829    0.55902517  0.30033603
  0.096496    0.11450268 -0.36178088  0.32833192 -0.58973503 -0.90925646
  0.12215184  1.0358323   0.27052978 -0.13052876 -0.44030485  1.1078135
 -0.9391547   0.7510946  -0.06325854 -0.07856563 -0.38501737 -0.04942942
 -0.8332875   1.6889018   0.02684669 -1.0310692   0.30183175  0.5416491
 -0.64047754  0.9100462   0.5851816   0.01837668 -0.36441112  0.28280875
 -0.16245128  0.3056126   0.9586468   0.459683    0.09693552  0.3377968
  0.12127156 -1.1416727   0.98699796  0.3668612  -0.00635756  0.4409801
  0.21766363 -0.23399232  0.09016153 -0.42659244  0.02650467 -1.2766988
 -0.6687412   0.45177105 -1.1421251   1.5544435   0.7634153   0.25789115
 -1.287786    0.00974844 -0.35709676  0.19119672 -1.0300858   0.4415577
 -0.21210368 -0.41582832 -1.091482   -0.87887126 -0.57743806  0.1228677
  0.02258911  0.09392649  0.40023732  1.4897355  -0.00488804  0.73452395
  0.9866719  -0.03690514  0.46784025 -0.66413814 -0.03776246 -0.84934676
  0.37943348  0.41211203 -0.28614426 -1.3650836   1.2157588   1.5262272
  0.12680659 -0.16378875  0.3682322   0.16575673 -0.37831774  0.34517762
 -0.89981127 -0.01661843  0.16274418 -0.27548906  0.3567136  -0.7150883
  1.351643    0.27371982 -1.0279788   0.40050456 -0.70541525 -0.4504013
  0.9125353  -1.2730907   0.38287857 -0.8217133  -0.29272306 -0.7644378
  0.6277603   0.65011525]"
207985,"[-4.7613460e-01  2.6445010e-01  9.6866500e-01 -2.0580528e-04
  3.6898434e-01  1.7991962e-01 -4.4176430e-01  3.9391976e-02
  6.5215093e-01 -1.9373454e-02  6.4431459e-01  9.1874219e-02
  5.5494064e-01 -5.2301002e-01  3.5199445e-01  4.5508242e-01
  2.4536021e-01  5.0644904e-02  5.3733891e-01  4.5769107e-01
  2.3881335e-02  3.0657718e-01 -7.0521361e-01  3.0999523e-01
  5.4738373e-01  4.8904216e-01  7.1961880e-03 -2.4954206e-01
 -2.5824761e-01  1.7996626e-02 -8.2443309e-01 -1.9256353e-01
 -2.2918287e-01  2.1951528e-01 -8.3681665e-02  9.0487227e-02
 -3.6091125e-01  5.4203349e-01 -4.6873119e-01  1.2989728e-01
 -9.1550469e-02  9.3687199e-02  1.5100245e-01  4.3196094e-01
 -1.3269007e-01 -1.2890464e-01 -5.1202929e-01 -4.3454084e-01
  3.4839311e-01 -2.5947481e-01 -1.0783664e-01  6.2086320e-01
  2.1943460e-01  1.5990971e-01  1.2515118e-02  8.2521483e-02
 -1.5822451e-01 -1.5149546e-01  3.3910000e-01  7.0446834e-02
  2.7207851e-01  3.1596425e-01 -5.7477844e-01 -4.9354759e-01
 -4.1694033e-01  6.2554240e-02 -4.9191236e-01  1.9934165e-01
 -4.1748402e-01  8.6653769e-01  4.9286243e-01  1.2270188e-02
  2.8333822e-01 -6.5422207e-01 -2.3166974e-01 -5.7276767e-02
 -5.6353003e-01 -4.1461760e-01 -1.3823965e-01 -2.1448238e-01
 -5.2962530e-01 -1.5512535e-01  6.5400608e-02 -6.1042780e-01
  5.2997315e-01  4.8289740e-01 -2.6867619e-01  3.9527345e-01
 -1.3682389e-01  4.3829656e-01  5.0597459e-01  3.5995442e-01
  5.3802204e-01  1.4248575e-01 -3.3817434e-01  1.8895970e-01
  5.4703933e-01  2.9648793e-01  6.8281077e-02  3.0145893e-01
  6.0726497e-02  2.7039376e-01 -2.7262333e-01  2.2805779e-01
  1.5601575e-01  7.4901273e-03  2.8349480e-01  1.2135079e-01
  1.4465600e-01  8.0145918e-02 -5.2329081e-01 -2.7752100e-02
 -2.9504994e-01  6.4889953e-02  4.2010758e-02  3.4067881e-01
  1.5198787e-01  5.7013702e-02 -3.2209191e-01 -1.8991821e-01
  2.0944341e-01 -2.0182374e-01 -1.6688715e-01  1.9896090e-01
  4.0771636e-01  2.7810109e-01  6.7226869e-01  4.2535003e-02]"
207989,"[-1.213011    1.6897454   1.3929336  -3.8691282  -0.67271835 -1.7949315
 -1.9839593  -0.04438134 -0.6493227  -1.4306302   0.6426363  -1.6573509
 -1.0738572  -1.7942586  -0.49570417 -0.28253376 -1.3162689   2.200279
 -1.7770855   0.456598    0.49178004  0.9163095  -2.2956347   1.7042992
 -1.7289258  -0.5084456  -0.17048696 -0.58096206  0.12040199 -0.6862841
  0.02196716 -0.80442846 -1.3210962   1.1513062  -1.2399533   0.52297837
  1.040288    1.2387942  -0.8525478  -0.6288226  -2.5761297  -0.6502909
 -0.1062536  -0.05168614 -0.5719677  -1.0273125  -1.1117847  -1.5669388
  1.670546   -1.6996946   0.25126556  0.10276835  0.10039773 -1.0116973
 -2.58851    -1.3162887   0.04154348  1.2827442   1.2747544   1.2382238
 -1.2404367  -0.6826168  -4.265971   -1.2706417  -2.398348    0.36545455
 -2.0745912   1.2395337   0.22099969  1.0296881  -0.138306    1.1718975
 -0.8844649  -0.54442453  0.4779127   0.23330203 -0.36378402 -0.11195502
  0.10423681 -0.7411558  -0.01206997  1.0911357  -0.09200837  2.0530834
 -0.02486009  0.72644526  0.15388514 -0.85251445 -0.714472    1.206468
 -0.42117414  2.9903722   0.19424005  0.3485345   0.0287578  -0.66479826
  1.1347153   0.55348635  2.6603253  -0.9519801   0.43654272 -0.3209894
  2.2384193   1.9798357   0.06625302  0.05434824  0.45411584 -0.6123651
 -0.7884547   0.30282062 -2.3329508  -1.4680082  -1.2147766  -1.4207094
  0.7255919  -0.89491314  1.7025691   0.9246041  -0.01211464  1.3901504
  0.12347706  1.4304802  -0.97907627 -1.0337993   2.0774248  -2.756604
 -0.18945844 -0.37595263]"
208004,"[ 1.74007982e-01  3.80581920e-03  7.90202677e-01 -1.13342151e-01
  5.32903850e-01 -4.34521645e-01 -2.08697498e-01  8.09676111e-01
  3.64343494e-01 -2.74538040e-01  3.97719353e-01 -3.93682122e-01
  5.06378710e-01 -1.20870686e+00  5.10128975e-01 -1.16088040e-01
 -3.12668830e-01 -2.30126560e-01  6.86021805e-01  5.66357076e-01
 -3.43199462e-01  7.04496324e-01 -2.06097826e-01 -2.37599686e-01
  5.57334900e-01  4.41439480e-01  1.57485649e-01 -3.09432149e-01
 -7.17331529e-01  3.94240141e-01 -4.08736855e-01 -2.70138681e-01
  1.28742456e-01  1.47492308e-02  5.86192310e-01 -9.02360082e-02
 -5.30178368e-01  8.49583507e-01  1.96524173e-01  1.37259057e-02
  1.25401646e-01  1.90293834e-01  3.83501761e-02  4.25085127e-01
 -1.02954730e-01 -2.00680301e-01  1.13296229e-03  3.85570496e-01
  4.74908024e-01 -4.71872389e-01  2.13156819e-01  6.80914462e-01
 -2.42476419e-01  4.46525246e-01 -6.37901366e-01 -2.01718137e-01
  5.18065318e-02  3.89508963e-01 -2.76750892e-01  7.56242037e-01
  1.95558801e-01 -1.60475269e-01 -3.92033637e-01 -5.94752848e-01
 -9.27815065e-02 -1.00168511e-01 -5.47519565e-01  1.19930297e-01
  1.12093747e-01  7.54620552e-01  4.81722802e-02  1.49194434e-01
 -7.50358880e-01 -1.27111934e-02  2.64265556e-02 -3.29744786e-01
 -8.41804147e-02 -1.61547050e-01 -4.03275758e-01 -8.10234606e-01
 -6.28652334e-01 -2.56071180e-01  6.14912510e-01 -1.65482327e-01
 -2.29581252e-01 -3.31095040e-01  4.78629768e-01 -1.19906239e-01
 -7.79871568e-02  4.19406354e-01  6.56904340e-01  5.69333434e-01
 -3.48184183e-02 -2.89613068e-01 -4.75822479e-01  5.69633991e-02
  3.91209275e-01  2.39737764e-01  6.07005134e-02 -9.13939029e-02
 -1.81568414e-01  5.78801572e-01 -4.23332937e-02  1.10065185e-01
  2.24897042e-01 -1.99150607e-01 -1.45079151e-01 -1.54843196e-01
  3.58208895e-01 -4.15190548e-01 -7.15329945e-01 -1.62156925e-01
 -7.14186355e-02  1.90419734e-01  4.61207837e-01 -3.69874269e-01
  6.03098691e-01 -4.91360091e-02  1.50338843e-01  3.14198196e-01
  3.82352024e-01 -2.79781610e-01  3.48110013e-02 -7.13521421e-01
 -1.28363118e-01 -3.90364200e-01  7.69274414e-01  1.98685735e-01]"
208014,"[-1.28188562e+00 -3.96682233e-01  1.69227624e+00 -8.75957429e-01
  9.04636204e-01 -2.68141329e-01 -7.61380196e-01  1.97132516e+00
  1.39120090e+00  3.47567238e-02  9.33900714e-01  3.16808447e-02
 -1.63969368e-01 -2.35744905e+00  2.16776276e+00 -6.72971368e-01
  2.21922219e-01 -1.75565585e-01  1.34947991e+00  1.17645371e+00
 -2.99982667e-01  5.88945568e-01 -9.34295207e-02 -6.65428340e-01
  1.71452284e-01  1.22539246e+00  3.54055077e-01 -1.04823315e+00
 -1.85173094e-01  1.25924766e+00 -1.67064798e+00 -6.81717694e-01
 -1.65907681e-01 -2.77808130e-01  1.39363706e-01 -9.17199850e-01
 -1.05901785e-01  2.10854697e+00 -3.27499688e-01 -9.42107379e-01
 -3.92413348e-01 -3.87687504e-01 -3.40903372e-01  1.20435143e+00
  6.86887085e-01 -1.05104351e+00 -6.64707839e-01  1.88192108e-03
  4.75621782e-02 -1.46095067e-01  6.61665022e-01  7.07745492e-01
  1.04947281e+00  5.35890460e-01 -3.67579699e-01 -1.56160569e+00
  7.02730194e-02  1.99052572e+00 -8.49925518e-01  6.53766870e-01
 -1.05202876e-01  7.27689445e-01  4.73382652e-01 -9.66207385e-01
 -1.80002257e-01 -8.58571768e-01 -7.05619991e-01  7.85542369e-01
 -8.03487599e-01  8.63128841e-01  4.38681155e-01  9.42491710e-01
 -1.40297210e+00 -2.86768556e-01 -1.23639297e+00 -5.19122958e-01
 -4.92826194e-01 -2.32527375e-01 -5.15558243e-01 -3.33599746e-02
 -1.97875834e+00 -7.85055995e-01  6.90855622e-01 -1.40254366e+00
  8.70408714e-01 -7.68986106e-01 -2.05225199e-01  1.02508223e+00
 -1.89703238e+00  5.80243766e-01  5.47336280e-01  4.90149647e-01
  6.54428601e-01 -1.45839238e+00 -6.78900421e-01 -5.12975037e-01
  5.01639664e-01  2.70701945e-01 -2.23667577e-01 -1.04879057e+00
  9.36068714e-01  1.69881368e+00  1.35602847e-01 -9.20652226e-02
  6.53167129e-01 -1.39484912e-01 -4.33730304e-01 -9.51569676e-01
 -7.81189501e-01 -6.47440553e-01 -6.48041904e-01 -1.70469904e+00
  5.65832853e-01 -2.08786869e+00  4.18155372e-01 -3.27702701e-01
 -8.49470049e-02 -2.98363537e-01 -9.17711198e-01 -8.66198301e-01
  1.37652266e+00 -6.85488164e-01  9.42395926e-01 -1.19891167e+00
 -5.26468575e-01 -1.77259433e+00  2.00682068e+00  6.64686143e-01]"
208029,"[ 0.4125742  -0.6959398  -1.1860051  -0.7905667   0.6651492  -0.84688777
 -1.9623151   1.4609766   0.3465463  -1.8509029  -1.2013929  -1.3322432
  2.706373   -1.3433099   0.47362122  0.2997549  -0.6144203   0.24508746
 -1.1521852   1.8183101   1.180678    1.9440038   0.50233144 -0.4787953
  1.5956395  -2.7315423  -1.2686563  -2.0509887  -0.25591445 -1.2345828
  0.18384157 -0.84786123  1.1859015  -0.24631327  0.5126413  -0.9007002
  0.5197814   2.527728   -0.21114491 -0.9077282   1.6348255   0.90031946
 -0.5591061   0.9960133  -0.79802155  0.09424356 -0.42267185 -1.1821979
  0.09781991  1.0463457   1.1594265   2.63505    -0.8943205   0.71884596
 -1.0761892  -1.3683192   0.37137392 -0.6086394  -0.54060215  0.39702517
 -0.93003094  0.2893094  -3.042361   -0.721659    0.0432584  -0.39577883
 -1.1124281  -2.5546994  -0.1305774   1.7541217  -1.111878    0.53981686
 -0.2948473  -1.6251966   1.175566   -0.54171294  1.8294055  -0.29762664
 -0.37433955 -1.6835375   1.3187729   0.14435177  0.97051966  2.0837548
  1.0723296  -0.9958757   2.3090656  -0.907757   -0.488931    0.40437686
 -1.8737633   1.2376124   0.57724375  0.6360744  -0.05347395  0.57465243
  0.19261472  0.12748845  1.1330826  -0.8870095   1.4574707  -0.47294828
  1.4505216  -0.1772586   1.2946846  -2.536988    0.4800466   0.37841964
  2.2622278   1.4250357  -1.6134742   0.49613658 -1.8201445   0.4675348
  1.8344303  -0.7967228   3.8046794  -0.42903936  2.3854086  -0.5195254
  0.66805345  0.13831633 -1.5729709  -0.99481857  1.14685    -1.3898845
  1.6374094   1.1768723 ]"
208103,"[-1.22942650e+00  4.81439710e-01 -2.15490699e-01 -1.69027245e+00
  2.00442696e+00 -1.76291969e-02 -5.47325075e-01  1.73996692e-03
  1.60084784e+00 -1.12498367e+00 -1.77124131e+00 -2.28783578e-01
 -1.84764221e-01  4.88898814e-01  2.35446543e-01 -3.71843606e-01
  8.08397472e-01 -1.61926672e-01  4.02863435e-02  1.29714519e-01
 -1.71967670e-01 -3.41748416e-01  5.50280392e-01 -4.69536096e-01
  2.79231500e-02 -1.19494307e+00 -2.59463519e-01  1.09967709e+00
 -5.87639630e-01 -7.94036269e-01  9.27914083e-01 -2.31560662e-01
 -3.86758626e-01 -8.89699087e-02  4.36510026e-01 -1.56256163e+00
 -3.47784698e-01  4.13934201e-01  1.63568869e-01 -6.55226052e-01
 -2.26223424e-01 -8.12457621e-01 -1.71631491e+00  9.66411591e-01
  1.69557557e-01 -1.08021390e+00 -1.30613613e+00 -1.82233107e+00
 -9.93803918e-01  2.45929405e-01  1.11888565e-01  1.35457802e+00
 -3.06257427e-01  2.90828720e-02 -9.45059210e-02 -5.23454137e-02
  1.69875467e+00 -9.47806716e-01 -1.24991715e+00 -7.99527824e-01
 -3.56003493e-01  9.63104248e-01 -1.35443330e+00 -5.45848548e-01
 -6.00750327e-01  1.24338537e-01 -8.94241214e-01  3.64432067e-01
 -2.96550065e-01 -1.91170067e-01 -3.05830389e-02 -7.88836852e-02
  2.13081956e+00 -1.96763545e-01 -3.55323523e-01 -1.08682799e+00
 -1.89986718e+00 -1.14442456e+00 -5.16580820e-01  9.02931452e-01
  3.55301023e-01  5.28615713e-01  7.61494219e-01  2.54042625e-01
 -2.00177133e-01  5.33313274e-01 -4.69525397e-01  8.44509423e-01
 -1.80258906e+00  4.73792642e-01  4.91408646e-01 -5.00877380e-01
  1.31154943e+00 -7.35532939e-01  1.45451903e-01 -2.07140297e-01
  2.05047816e-01 -8.20161343e-01 -8.82697940e-01 -2.44446874e+00
  1.79182351e+00  1.19727302e+00  9.69690144e-01  8.18372726e-01
  1.73389685e+00 -1.36043215e+00  1.72441021e-01  9.87191737e-01
 -8.98512304e-01 -4.98862676e-02  5.78982770e-01 -3.37210298e-02
 -3.00271600e-01  9.44329128e-02  1.24779904e+00 -7.27372408e-01
  1.29138231e+00 -7.72978604e-01  6.31512344e-01 -1.14969695e+00
  2.19582462e+00 -1.23118436e+00 -1.53376448e+00  4.76540774e-01
  8.35676849e-01 -2.42200422e+00  1.70251286e+00  1.43891883e+00]"
208134,"[-0.5920101  -0.97291434  2.7017725  -0.09035236 -0.61376405 -0.19335498
  0.26558116 -1.0718958   1.3919727  -0.5608799   0.58404756 -1.3420874
  0.18932837 -0.7423677   0.7885731  -0.81880605  0.43104956  0.6296228
  0.17982373  0.5049985  -1.0625656   0.93525463 -0.98790455 -1.9195278
 -0.97134477  0.5332558   0.41416574  0.5225873  -0.86180496  0.6525476
 -0.8482577   0.8116778  -0.17559774  0.02174021 -1.1863986   1.012588
 -1.7912216   1.6269475   0.019166   -1.3290849   0.7896831   1.5951306
 -0.99992406  1.6604024   1.3597101   0.57826614 -0.17140368  0.5201182
 -0.06785231 -0.32851037  1.3357131   0.59201527 -1.3519416   1.2443225
 -0.52855057 -1.5918175   1.4999586  -1.1321571  -0.27340654  0.34916463
  0.08392455  0.6432453  -0.59319466 -0.18547767  0.1906355  -2.0236113
 -1.2521422   0.25996748 -1.5441893   1.5340037   0.2942864   0.5989808
 -0.37018856 -0.20649406 -0.3415265   0.7517403  -2.0620522   1.4327762
 -0.11991807 -0.11526555 -1.4955112  -2.2335806  -1.0999444   0.872343
 -0.28497913  0.9530311  -0.37313673  0.31024048 -1.6407716   0.7072325
  0.04600728  0.04828652 -0.05784213 -1.7974815   0.07598381 -1.3023257
  0.6613677   0.58998555 -0.08923543 -1.8907067   1.134518    2.0570686
  1.0100771   0.21736854  0.11759584  0.06068715 -1.0212277   1.7914282
 -1.1051056   1.0122627   1.020532    0.43233642 -0.36863574 -0.1799541
  2.133263    0.12302379 -0.16432294  1.2727221  -1.1753621  -0.91221774
  1.1333605  -2.0185144  -0.30035883 -0.05689505  0.32165578 -0.23218851
  0.5963093   1.6230327 ]"
208233,"[-0.9360122   0.08377052  1.8820059   0.3950228   0.39598107 -0.06121302
  0.13229094  0.23047148  0.95397145 -0.26869276  0.13480441  0.56881326
  0.48127678 -1.0060483   0.32878414  0.3902269   0.03403488 -0.26439604
  0.70280194  0.90948313 -1.0510541   0.6484857  -0.9379552  -0.405678
  0.26288143  0.2921851   0.8478349   0.10842171 -0.667943    0.10307533
 -0.88189876  0.16805546  0.10258934 -0.4009137  -1.5309411   0.37858444
 -1.1253073   1.2792222  -0.19391067 -0.68758035  0.84457487  0.69343114
 -0.16738005  0.28025833 -0.11107829 -0.36101457 -1.7508469  -0.4751714
  0.02240238 -0.11088596 -0.07431528  1.1905693  -0.51476884  0.9825131
 -0.3742764  -0.5947499   0.88036793 -0.5002073  -1.2319971   0.6635384
  0.09629081  0.16184933 -0.8316677  -1.1434274  -0.38288817 -0.9322775
 -0.9020206   0.14734808 -0.10599905  0.84695905  0.64724976 -0.05267852
  0.8880722  -0.07545664 -0.8824558  -0.60774785 -0.2582463   0.9551459
 -0.2847847  -0.59502834 -0.97539276 -1.049128    0.04941794 -0.02382957
  0.4006725  -0.1864729   0.38057816  0.3874705  -0.50162894  0.00762896
  0.5074616   0.6826154   0.08423921 -0.63207227 -0.7035311  -0.44389918
  0.5123318   0.44633782 -0.42984    -0.35243738  0.455419    1.2888694
  0.15631203  0.27463025  0.8467949  -1.2164822  -0.53027457  0.4656423
  0.29903856  0.29761478  0.12271612  1.0214674  -0.40226716  0.19103678
  1.3167504   1.2440318   0.69850624  0.6809128   0.02750802 -0.8596182
  0.40576842 -1.0615715  -0.4745833  -0.6644361   0.28824553  0.4875906
  1.0749744   0.29962093]"
208260,"[-0.95077187  0.11998507  2.051153    0.1976066   0.14103389 -0.7819263
  0.48844644  0.6031031   1.2965577   0.32783544  0.9665506  -0.75489736
 -0.02072245 -1.3894871   1.2084281   0.32508585 -0.5314471   0.31679502
  0.39643237  0.0670426  -0.976912    0.82171077 -1.0288284  -0.19890529
  0.72056025  1.2368962   1.0140413   0.12624267 -0.61665857  0.06918588
 -0.73085487 -0.07056107  0.25172365  0.24759984 -0.93299115 -0.42515916
 -0.90331644  1.5086843   0.43908048 -0.9305579   0.72916865  0.9955397
 -0.28999415  0.41719788 -0.18678439  0.40148473 -0.97948205  0.14619277
  0.20752239 -0.05368317  0.7855333   0.68428963 -0.27572963  1.0273383
 -0.33778375 -1.0176133   0.98426324 -0.07509065 -0.4459093   0.67247766
  0.58986485 -0.15088785 -0.17207752 -1.0257963  -0.06336589 -1.3517741
 -0.47260383  0.01647243 -0.24231794  1.0765926   0.69510347  0.02760871
 -0.3785637   0.8109603  -0.69197965  0.25211373  0.05902267  0.5202132
  0.00998541 -1.0624217  -1.9306113  -0.90690523 -0.1473626  -0.57643163
 -0.00986121 -0.08029242  0.37263227  1.1431947   0.16936472  0.732604
  0.82964784  0.6233712  -0.02589711 -0.81168324 -0.60092485 -0.23323932
  0.9674843   0.4072888  -0.39357972 -0.54630977  0.61918736  1.4577075
  0.36132723  0.23578492  1.4724064   0.16720329 -0.64467776  0.40330362
  0.402499   -0.49236944 -0.5330079   0.22525065 -0.6275345  -0.45905676
  1.8211824   1.0908493   0.14141338 -0.04770906 -0.66147023 -0.50349337
 -0.05674159 -0.8570888   0.2769632  -0.58351535 -0.34930855 -0.09112953
  0.7410093   0.06569499]"
208286,"[-0.83342075 -0.08356117  0.47929978 -0.22383797 -0.35401833 -0.96037257
  0.09997945 -0.04049885  0.6747382  -0.14497033  0.47620338 -1.4249926
 -0.47190964 -0.9530748   1.1679642   0.07231833 -0.03767637  0.9788202
 -0.6419876  -0.69851416 -0.14494221  0.7827379  -0.61265945  0.26766434
  0.58781224 -0.31194574  0.684458   -0.78170294  0.32917556 -0.7101979
 -0.9171587   0.27424312  0.28879207  0.3541455  -0.6812443  -0.22992611
 -0.40797868  0.7773845  -0.3110995   0.68586123  0.29176322  0.5284299
 -0.9529452   0.37860364 -0.1742347  -0.08600502 -1.6223922  -0.82816
  0.18030797  0.39673325  0.65487593  0.27465266  0.08246754  0.8690256
 -0.2648204  -0.7929842   0.40111506  0.3779161  -0.43195543 -0.08775924
  0.75249666  0.6800362  -0.746257   -1.0084494  -1.1428943  -1.3503219
 -1.1412672   0.662893   -0.31795096  0.2752118   0.26757628 -0.45266715
 -0.34406513  0.5269858  -0.57885295  0.44281068  0.28377002  0.5771961
 -0.27260834 -0.68889064 -1.2825215  -0.7556491  -0.41573906  0.20785499
  1.1630774   0.33863232 -0.08841716  2.3454692  -0.2333748  -0.20705289
 -1.0754828   0.5284917  -0.13573895 -0.31319317  0.6509871  -0.51560587
  0.7554854   0.32600814 -0.11378433 -0.34858608  1.4840194   0.38514882
  1.4466314   0.9807259   0.02537572 -0.69979864  0.18574408  0.6720701
 -1.1292909   0.5892664   0.2596747   0.24391933 -1.0984094  -1.5890291
  1.2003046  -0.03596142  1.1020535  -0.5452691  -0.02102681 -0.34689277
 -0.62856925 -0.10473089 -0.63842094 -0.02711872  0.48427278 -1.1629361
  1.0645195   0.70562094]"
