player_id,final_embedding
207681,"[ 0.09969257  0.07891557 -0.21647473 -0.12397874 -0.18812314 -0.33727095
  0.168628    0.13065791  0.33403772  0.31116423 -0.21170682  0.12450941
 -0.21176484 -0.0014918  -0.21383077 -0.19897118 -0.20396961  0.12419187
  0.23440768  0.5854432   0.09871149  0.00399614  0.12974088 -0.20943016
  0.37309948  0.18135044 -0.38523299  0.14310339  0.06715719 -0.18139005
  0.12216104 -0.13058534 -0.15485066 -0.36704242  0.25421008 -0.1612503
 -0.32100558 -0.15420905  0.41647807  0.2943383   0.0608283   0.02569294
  0.14870903 -0.09693559 -0.05776772 -0.02206784 -0.06281032  0.35087663
 -0.17505029  0.30523068  0.2509591  -0.40158975 -0.13288057 -0.4102028
 -0.18463665  0.20075086  0.25519386 -0.1295995   0.10239672  0.20829774
  0.18047017  0.02037446 -0.05204571 -0.09822299 -0.17084765 -0.12651666
  0.31448337  0.12068708 -0.10238682 -0.36544883 -0.20296898  0.16652331
  0.2519661   0.11254348  0.37971553 -0.22117634  0.07177715 -0.10275227
  0.12243882 -0.11963615  0.23626411 -0.18292898  0.23754728  0.29200646
 -0.11322074 -0.20856263  0.18892008  0.23447102 -0.23254246 -0.07564856
  0.30158716 -0.20377257  0.03313501  0.22273934  0.095686   -0.28627652
 -0.3237932  -0.21571872  0.33333892 -0.33235738  0.13613638  0.40128133
  0.10228536 -0.201911   -0.00573951 -0.1420054  -0.12658623  0.25134993
 -0.0470506   0.40533024 -0.27226776  0.18984997 -0.11137269 -0.24741307
  0.17303096 -0.22688471 -0.12080361 -0.25648597  0.16769749 -0.24649155
 -0.12232811  0.14140323  0.104927   -0.42547396  0.16348565 -0.00523641
  0.0378518  -0.1272912 ]"
207686,"[ 0.09558851  0.07636605 -0.20338275 -0.1168349  -0.1633335  -0.30982628
  0.14688152  0.11698387  0.30483934  0.2822771  -0.19325218  0.11171648
 -0.19177912 -0.00466374 -0.1855858  -0.18177284 -0.17384996  0.11405012
  0.21036454  0.5286418   0.09268452  0.00658188  0.11243258 -0.19556078
  0.34147677  0.16232711 -0.3463009   0.12462044  0.05704612 -0.16095036
  0.11136199 -0.12264742 -0.14702529 -0.3317734   0.22893536 -0.1484871
 -0.2824633  -0.14636344  0.37939158  0.25194266  0.04545889  0.02264583
  0.14244302 -0.08491608 -0.05644253 -0.01029406 -0.07010528  0.31552938
 -0.15307036  0.28213346  0.21951295 -0.350512   -0.11453793 -0.36742443
 -0.16888982  0.18530962  0.2309608  -0.11469148  0.08799943  0.17767616
  0.16338933  0.01044126 -0.04890015 -0.08719347 -0.14748457 -0.11364304
  0.28293362  0.11175497 -0.09129758 -0.32509854 -0.18009782  0.1507858
  0.22025684  0.10332184  0.346614   -0.2061827   0.05049783 -0.08625428
  0.11723308 -0.10476887  0.20935412 -0.1676921   0.22113523  0.26833022
 -0.113356   -0.18484823  0.17493516  0.2073402  -0.20819187 -0.06921804
  0.2767237  -0.1794404   0.04186636  0.20283851  0.08060292 -0.2487448
 -0.29553258 -0.18832074  0.30767015 -0.29855976  0.13168678  0.36463577
  0.0807981  -0.18012813  0.00427491 -0.12725624 -0.09799448  0.22504996
 -0.03404877  0.36077183 -0.2515272   0.16398656 -0.1094009  -0.21638986
  0.1497686  -0.20020728 -0.11807135 -0.2304691   0.14739603 -0.22046024
 -0.0965144   0.12583312  0.0986976  -0.38137358  0.15098026 -0.00558422
  0.02302859 -0.11940199]"
207733,"[ 0.02243688 -0.00564787 -0.07700375  0.0185823   0.03297826 -0.02070869
 -0.06371436 -0.01335354  0.09026156  0.0113546  -0.06313465  0.06315906
  0.00212672  0.0168666   0.03754008 -0.00548824  0.05753784  0.01556086
 -0.01646934  0.07014105 -0.01166753  0.01049417 -0.0479027  -0.0734932
  0.06323947  0.08135293 -0.0600457  -0.04358993  0.02669423  0.04920907
 -0.00250823 -0.04425012 -0.05353203 -0.04757677  0.0299167  -0.03854563
  0.00818489 -0.06199709  0.0569787  -0.03063525 -0.06063538 -0.03525903
  0.02463112  0.04811559 -0.03942977  0.07609585 -0.07081205  0.0065348
  0.05669027  0.03106452 -0.04219557 -0.03363705  0.05118837 -0.0638359
 -0.06140406 -0.0067983   0.05919539 -0.01231588 -0.00555618 -0.03065478
  0.0789022  -0.06894931 -0.00888697  0.00448738  0.04934847  0.00594178
  0.06459982  0.0426544  -0.01351491  0.01151217 -0.00262606 -0.01221525
 -0.07421262  0.03054149  0.04107907 -0.03809697 -0.09598765  0.03351019
  0.05431431 -0.05640073 -0.02609205  0.04467928  0.09264024  0.05916203
 -0.11859141  0.02695027  0.00503628 -0.02957803 -0.05403377 -0.03999381
  0.06078352  0.00321417  0.09746863  0.07223875 -0.00569488  0.03199542
 -0.07384029 -0.01348128  0.07706596 -0.01714032  0.05556731  0.05750856
 -0.0737156   0.02672756  0.02979178 -0.02213052  0.0682583   0.01833824
  0.07235544 -0.00165228 -0.02523766 -0.05559623 -0.05746377  0.02766194
 -0.04969807 -0.03882582 -0.04603063  0.00398378  0.05434017 -0.00391428
  0.06275529 -0.04363658 -0.04423899  0.011852    0.0271574  -0.03819444
 -0.05709609 -0.0511753 ]"
207830,"[ 0.06703293  0.0470285  -0.13964343 -0.05939718 -0.06346107 -0.17174351
  0.04505267  0.06525691  0.20545086  0.16204152 -0.13272123  0.07967633
 -0.10176796  0.01239953 -0.07764689 -0.1050117  -0.05497357  0.07098763
  0.10964389  0.30285317  0.04887977  0.00661788  0.03625415 -0.13747294
  0.20508096  0.12178438 -0.20277734  0.05150815  0.04115895 -0.06348916
  0.05642014 -0.08729156 -0.11004942 -0.20347852  0.1427262  -0.09240419
 -0.1385208  -0.09674031  0.22588137  0.11315422  0.00392318 -0.00825502
  0.08782469 -0.02187569 -0.0555806   0.03312433 -0.07894436  0.16322982
 -0.05656438  0.16620198  0.0893968  -0.20196979 -0.03086513 -0.2224296
 -0.11459275  0.09950881  0.14266852 -0.07010724  0.03940143  0.09307061
  0.11800589 -0.01960508 -0.04197427 -0.05635922 -0.06076645 -0.05559121
  0.18382125  0.08590856 -0.05656637 -0.17011121 -0.09485633  0.08538986
  0.07651328  0.07374045  0.20079732 -0.13406646 -0.01571631 -0.03291279
  0.08222878 -0.080642    0.10679585 -0.06575849  0.16841717  0.17494108
 -0.11587558 -0.08415048  0.1035362   0.10453407 -0.13501203 -0.04344523
  0.17696145 -0.0898778   0.07525957  0.13134319  0.04200422 -0.11150271
 -0.18343633 -0.1059687   0.20353496 -0.17134401  0.101436    0.21826853
  0.01548482 -0.08793198  0.022021   -0.07769758 -0.02201946  0.11524518
  0.01213726  0.18226503 -0.15498182  0.06608803 -0.09385876 -0.10138989
  0.05230378 -0.12482561 -0.08290333 -0.12448563  0.09934361 -0.113276
 -0.0264937   0.05022909  0.04848692 -0.19307081  0.09958091 -0.0203296
 -0.00609157 -0.08769181]"
207925,"[ 0.05592833  0.03757898 -0.12137325 -0.04905544 -0.04473436 -0.15251371
  0.02232227  0.04781853  0.1855996   0.13889022 -0.12248136  0.07729633
 -0.08668374  0.00979043 -0.05652093 -0.09193521 -0.03446184  0.05903222
  0.09052895  0.27206895  0.04845633  0.00362614  0.01809564 -0.12798044
  0.17604822  0.11218122 -0.18011919  0.03293676  0.03369156 -0.04151415
  0.04868706 -0.08474522 -0.09247118 -0.17139156  0.12844802 -0.08558245
 -0.12014721 -0.09784871  0.21455505  0.09409629 -0.00824582 -0.00807942
  0.08414795 -0.0128408  -0.04762327  0.04394183 -0.08311979  0.14409605
 -0.03338827  0.14035425  0.06414436 -0.18032564 -0.01568502 -0.19560875
 -0.10171561  0.08005511  0.14056918 -0.06346382  0.03419949  0.07049307
  0.10798776 -0.02286975 -0.03730313 -0.04312088 -0.03936863 -0.04544237
  0.16943538  0.07872752 -0.05306349 -0.13552216 -0.07920156  0.06951269
  0.0602719   0.05962519  0.17878562 -0.12302375 -0.02353852 -0.02386497
  0.07807267 -0.07218856  0.09110513 -0.05285382  0.15024355  0.14982325
 -0.12135319 -0.06875119  0.08540806  0.08568036 -0.12325543 -0.04850641
  0.15985908 -0.0690147   0.07501522  0.12716916  0.03057218 -0.08493687
 -0.16888183 -0.0925193   0.18109271 -0.1452838   0.09090934  0.19534127
  0.00162245 -0.06284416  0.02425099 -0.06895074 -0.01094063  0.09995589
  0.02156866  0.15050532 -0.13527074  0.04076493 -0.09096437 -0.08409915
  0.02739845 -0.11449817 -0.07874297 -0.10954408  0.08463475 -0.09833183
 -0.01742579  0.04444933  0.02511432 -0.15473618  0.09464484 -0.02755274
 -0.00947754 -0.08312409]"
207985,"[ 0.08713757  0.06346016 -0.19120578 -0.10270228 -0.14615482 -0.2758423
  0.12730041  0.10639395  0.28785986  0.26357746 -0.1850323   0.10322509
 -0.17654811  0.00339906 -0.1650053  -0.15913646 -0.15552133  0.10404574
  0.19829972  0.4852874   0.09309442  0.00294852  0.09238809 -0.18713135
  0.31012878  0.15602598 -0.32666582  0.1118087   0.05897755 -0.14324018
  0.10275266 -0.11468527 -0.12903588 -0.31172746  0.21551333 -0.14228983
 -0.25914806 -0.13784945  0.35235703  0.23570278  0.03887255  0.01137631
  0.12568702 -0.07691999 -0.05464926 -0.00410742 -0.06860007  0.28623688
 -0.13545212  0.25587356  0.19222803 -0.33539617 -0.09739756 -0.34841704
 -0.15748832  0.16424042  0.22189574 -0.10357496  0.08508517  0.17059201
  0.1617003   0.00232745 -0.0507873  -0.08237937 -0.12877738 -0.09742654
  0.2712002   0.1041806  -0.08454143 -0.29668117 -0.1685226   0.14010265
  0.19280455  0.09163892  0.31265482 -0.19022985  0.04301803 -0.07628272
  0.10884607 -0.10241213  0.1902342  -0.14195123  0.21787274  0.250193
 -0.11881304 -0.16645233  0.15329531  0.19027756 -0.20643839 -0.06664921
  0.25748858 -0.16293578  0.04475084  0.19444259  0.0820746  -0.2232952
 -0.2782094  -0.177327    0.28195298 -0.2787905   0.12922575  0.3374266
  0.07128612 -0.15777968  0.00194798 -0.11624339 -0.08765262  0.2075217
 -0.02242301  0.3238263  -0.2430007   0.14652038 -0.09622338 -0.19918585
  0.12765335 -0.20032541 -0.10631742 -0.21138999  0.14382419 -0.19942771
 -0.09253151  0.11305999  0.08837539 -0.34231552  0.14862834 -0.01967995
  0.02276483 -0.1203162 ]"
207989,"[-0.08155981 -0.09891207 -0.03246656  0.14009765  0.07877351  0.12288649
 -0.12721981 -0.13708901 -0.02689573 -0.15855002 -0.00331836  0.05557476
  0.12021013  0.05303489  0.1716136   0.10407325  0.13739061 -0.03670098
 -0.1979947  -0.17714116 -0.13621531  0.01633622 -0.09296907 -0.02428871
 -0.05291021  0.03615686  0.08397798 -0.16161792  0.05207477  0.17645413
 -0.03653075  0.03334044 -0.01408464  0.12981077 -0.11678188 -0.02525615
  0.15442318 -0.05067967 -0.07590071 -0.14759311 -0.10619988 -0.09851615
 -0.05174234  0.1615054   0.00620196  0.07458137 -0.01148716 -0.15265666
  0.14816983 -0.08044555 -0.08714855  0.17699096  0.1377632   0.01054916
 -0.05165404 -0.11728016 -0.01520052  0.0593437  -0.07197221 -0.19526772
  0.0391426  -0.1433167   0.05137704  0.12181687  0.16107795  0.06182069
 -0.0585598  -0.00721367  0.02691795  0.22353429  0.07216227 -0.12274898
 -0.19170287 -0.01905025 -0.10486217  0.06952713 -0.19672474  0.13959841
  0.04946901 -0.06305331 -0.13818488  0.1126892  -0.00250961 -0.10721865
 -0.1538143   0.1793685  -0.07853374 -0.15560757  0.02719371 -0.08191621
 -0.05271852  0.10269414  0.11950888  0.06777208 -0.03274293  0.15138513
  0.00901816  0.05491799 -0.05288581  0.13981883 -0.03578428 -0.08340459
 -0.16338949  0.13818513  0.02106996  0.01150058  0.17895432 -0.06407826
  0.14160371 -0.17434657  0.08855104 -0.15849179  0.02850138  0.20874703
 -0.14219284  0.09306422 -0.00956074  0.12446913  0.03462026  0.1159185
  0.18123579 -0.13232794 -0.1687546   0.19972302 -0.07425223 -0.07220244
 -0.12637764 -0.0453207 ]"
208004,"[ 0.09016452  0.0726046  -0.2016383  -0.11473199 -0.16012469 -0.29838002
  0.14024124  0.11535602  0.29996473  0.28166512 -0.18997778  0.11368974
 -0.18784493  0.00502724 -0.18401486 -0.1750215  -0.17094366  0.10941805
  0.20402484  0.5263208   0.0961757   0.00380622  0.0989892  -0.19549575
  0.33826846  0.16432616 -0.35159156  0.11625759  0.06010175 -0.16030148
  0.10261519 -0.12368183 -0.14608979 -0.33333057  0.22976294 -0.14615099
 -0.28265864 -0.13970776  0.37800327  0.26024708  0.04600154  0.01482681
  0.136558   -0.08001251 -0.06173191 -0.00850856 -0.06814629  0.31285745
 -0.14601031  0.2736743   0.20366292 -0.36119068 -0.10760658 -0.36581323
 -0.16613694  0.17930895  0.2329116  -0.11929014  0.09587944  0.18214314
  0.16089664  0.01182096 -0.05152683 -0.08875917 -0.14819866 -0.10964359
  0.2916002   0.11270899 -0.09124476 -0.3215314  -0.18124661  0.15214613
  0.21529958  0.0999712   0.33812964 -0.20789497  0.05350968 -0.08455934
  0.11714576 -0.10532092  0.19977811 -0.1607126   0.22279617  0.2669415
 -0.11730229 -0.17968625  0.1657133   0.20831905 -0.21156806 -0.07086509
  0.2719087  -0.1743447   0.0445305   0.20015155  0.08916589 -0.24623714
 -0.28748578 -0.19685787  0.302028   -0.29548123  0.12729892  0.36903486
  0.08304431 -0.17418095 -0.00157109 -0.12988962 -0.09753112  0.22439048
 -0.03033163  0.35212755 -0.2505538   0.16673562 -0.11017797 -0.2139053
  0.14823578 -0.20295084 -0.10826483 -0.23292823  0.14744677 -0.21910353
 -0.10347445  0.12112217  0.09682432 -0.37261838  0.14697644 -0.00831623
  0.03257026 -0.12292349]"
208014,"[ 0.09124024  0.07384527 -0.20077597 -0.11305941 -0.15647036 -0.29367292
  0.13692757  0.11006141  0.29812     0.2709594  -0.19093475  0.11057639
 -0.18660784 -0.00054888 -0.17885247 -0.17327614 -0.16614094  0.10638348
  0.20396274  0.5142138   0.08927512  0.0049397   0.1061914  -0.19405842
  0.33327076  0.16256782 -0.3398879   0.12170292  0.05905916 -0.15597764
  0.103993   -0.12120056 -0.1399906  -0.33032283  0.22620268 -0.14792936
 -0.2747866  -0.14255545  0.3709962   0.2477755   0.04627729  0.01540682
  0.13175763 -0.08161015 -0.0608522  -0.00780331 -0.06770823  0.30218697
 -0.14416891  0.27196217  0.21107028 -0.3459389  -0.10603122 -0.3674829
 -0.16323808  0.17939028  0.23246828 -0.1109585   0.08618666  0.1759027
  0.161158    0.00678142 -0.04688    -0.09036662 -0.1416983  -0.10805485
  0.28224608  0.11719778 -0.0912926  -0.3164378  -0.1746299   0.14948696
  0.21133211  0.09973034  0.33428138 -0.20244858  0.05029492 -0.08739933
  0.11269863 -0.11025278  0.20332897 -0.15686613  0.22080585  0.26700017
 -0.11365577 -0.17624906  0.16865861  0.20383108 -0.21003675 -0.06601808
  0.2701997  -0.17973208  0.04395354  0.19633996  0.08437122 -0.24529888
 -0.28956014 -0.19195041  0.2971019  -0.29043725  0.13123368  0.35972628
  0.08427254 -0.17412046  0.00068169 -0.13139719 -0.09784853  0.22354259
 -0.03167897  0.34860182 -0.24797897  0.16078195 -0.10380015 -0.20850873
  0.13940577 -0.2013616  -0.11601489 -0.22674088  0.147991   -0.21086898
 -0.10125924  0.12023813  0.09897436 -0.3689951   0.15087774 -0.01028454
  0.02866309 -0.12073448]"
208029,"[-0.03450032 -0.04770806 -0.04577886  0.07308084  0.06327962  0.05604795
 -0.09967358 -0.07232001  0.03588016 -0.07469614 -0.02799566  0.06238817
  0.05783515  0.02887408  0.11044973  0.04769124  0.09948276 -0.01339017
 -0.10814855 -0.05718379 -0.06836692  0.01425607 -0.07139997 -0.04292208
 -0.01011525  0.05310933  0.01778223 -0.09920609  0.03581749  0.10760234
 -0.02638283 -0.01320442 -0.02560133  0.04375433 -0.04727417 -0.02744013
  0.08771892 -0.05140255 -0.0145436  -0.09857235 -0.08631442 -0.06416796
 -0.01345083  0.09810521 -0.02480742  0.07348901 -0.0490278  -0.07666129
  0.11650243 -0.03095521 -0.06707996  0.07529651  0.09112786 -0.02100815
 -0.05545978 -0.05511772  0.01907915  0.02197633 -0.0400838  -0.11277498
  0.05858623 -0.10161756  0.01054476  0.05733791  0.1059106   0.0315482
  0.00192226  0.01801239  0.00332456  0.12922606  0.03855615 -0.06667548
 -0.13839795  0.01040117 -0.03466792  0.01468286 -0.14387111  0.08007687
  0.05168612 -0.05578164 -0.0917775   0.0896069   0.03682623 -0.01813582
 -0.12676328  0.09070647 -0.03893624 -0.08779299 -0.01456467 -0.0580351
 -0.00064445  0.05667358  0.10631587  0.06257922 -0.02294073  0.09091969
 -0.02998065  0.02638949  0.0167319   0.07373959  0.01886003 -0.01767693
 -0.12142078  0.08001311  0.02969746 -0.00578857  0.11824676 -0.02970381
  0.09848449 -0.09219445  0.03638434 -0.10810205 -0.01959056  0.11871199
 -0.09795174  0.01933335 -0.0347115   0.06511149  0.04108569  0.04902601
  0.12151715 -0.08251181 -0.10495386  0.10868604 -0.02195656 -0.04955999
 -0.08794286 -0.0441799 ]"
208103,"[ 0.04327132  0.02473398 -0.09788142 -0.0173875   0.01021044 -0.07592332
 -0.02325939  0.02418667  0.12624848  0.08009832 -0.08711252  0.06350656
 -0.04303552  0.01036095 -0.00020836 -0.05099125  0.02490025  0.0373691
  0.04336569  0.15207215  0.01935062  0.01196863 -0.0178652  -0.10307291
  0.11448817  0.09703863 -0.10490884 -0.0024421   0.0222025   0.00408624
  0.01462806 -0.06404721 -0.07808301 -0.10875839  0.07923959 -0.05347762
 -0.04545647 -0.06441336  0.12828055  0.01531856 -0.03426379 -0.02323716
  0.05686908  0.0180326  -0.05146129  0.06406122 -0.08109681  0.06126594
  0.01383448  0.08410199 -0.00024527 -0.09147187  0.0227145  -0.1142111
 -0.06785022  0.03780298  0.07943572 -0.03948393  0.01170514  0.02601761
  0.08969559 -0.0406207  -0.03519256 -0.02712767  0.00200047 -0.01780042
  0.11232267  0.06324153 -0.0347628  -0.05653781 -0.03248039  0.0360736
 -0.01761007  0.04958371  0.10077885 -0.07516928 -0.06530812  0.00709174
  0.0642441  -0.06042013  0.03046619  0.00121778  0.12791248  0.10929486
 -0.11407019 -0.01467436  0.05057704  0.02639156 -0.08796528 -0.03719307
  0.1080081  -0.02901025  0.09208748  0.09009843  0.01299454 -0.01589892
 -0.11279725 -0.04313502  0.12806848 -0.07150671  0.07652624  0.10928333
 -0.04049445 -0.02112413  0.03313459 -0.04129606  0.03623166  0.04778639
  0.0458314   0.06750853 -0.07859603 -0.00222224 -0.08136576 -0.01427802
 -0.01133337 -0.07198557 -0.06968621 -0.04631894  0.06474382 -0.04099526
  0.02560486 -0.00146333  0.00332077 -0.06601113  0.06185162 -0.02964777
 -0.03759608 -0.06545416]"
208134,"[ 0.08789526  0.07107832 -0.19456877 -0.10720218 -0.15411606 -0.2964532
  0.13073525  0.10969386  0.28913683  0.2732172  -0.18596235  0.11028868
 -0.18343376 -0.00130984 -0.17130205 -0.16721855 -0.16123056  0.10659394
  0.2026194   0.5079258   0.09153058  0.0044572   0.10385469 -0.18275884
  0.32513982  0.16085285 -0.33362657  0.11717837  0.05648153 -0.14705878
  0.10665595 -0.11849951 -0.14264438 -0.31674927  0.21881384 -0.14396004
 -0.27224797 -0.13875547  0.36466506  0.24101192  0.04066232  0.01869434
  0.13254724 -0.07393785 -0.05224652 -0.0066466  -0.0669554   0.30310908
 -0.1450688   0.26288822  0.2008933  -0.33745238 -0.10599198 -0.35539633
 -0.16533384  0.17272884  0.22648442 -0.10656442  0.08111858  0.17124048
  0.15901913  0.00578492 -0.0483638  -0.08167411 -0.13467228 -0.10368305
  0.2744645   0.10882975 -0.0919395  -0.30598286 -0.17401198  0.14460498
  0.2026518   0.1002314   0.33503073 -0.1938784   0.04520047 -0.0769521
  0.11461137 -0.10540014  0.1941513  -0.15287977  0.21519348  0.25712356
 -0.11838736 -0.17585728  0.16410752  0.19882575 -0.20000479 -0.06877346
  0.26535827 -0.16708091  0.04257917  0.19804646  0.07772975 -0.23061566
 -0.28252414 -0.1800947   0.2964849  -0.28200388  0.13090329  0.3435022
  0.07340478 -0.16991822  0.0046681  -0.12585166 -0.09213054  0.21672848
 -0.03112518  0.34030956 -0.24601065  0.14704701 -0.1060333  -0.20534748
  0.13307859 -0.1970321  -0.11290863 -0.22329955  0.14205915 -0.20715904
 -0.09425465  0.12530276  0.08453222 -0.35903683  0.14821689 -0.00888047
  0.02519715 -0.11334214]"
208233,"[ 0.07712989  0.06304742 -0.16976468 -0.08800051 -0.11878475 -0.24047095
  0.09341701  0.08953186  0.2577747   0.22538823 -0.16441828  0.10365184
 -0.15192689  0.00307624 -0.1396628  -0.13999954 -0.1197947   0.09015923
  0.16268563  0.4254476   0.0845802   0.00212864  0.07088747 -0.17273048
  0.27779937  0.14170295 -0.28778023  0.0816721   0.04632811 -0.11437305
  0.08162326 -0.10985821 -0.12575746 -0.27089062  0.18986869 -0.12125967
 -0.21880394 -0.13074404  0.30975017  0.19007933  0.02516558  0.01525403
  0.11839642 -0.05708744 -0.04928836  0.01186647 -0.07523867  0.24925011
 -0.10839619  0.22329712  0.15470581 -0.28554767 -0.07955538 -0.29897484
 -0.14312793  0.14142004  0.20156574 -0.09219282  0.06825475  0.14057449
  0.13564935 -0.00236181 -0.04081785 -0.06889535 -0.1078795  -0.08519749
  0.23719424  0.09403545 -0.0761407  -0.25010398 -0.14207694  0.12056695
  0.15645382  0.08351755  0.27977094 -0.1768454   0.01653142 -0.05955335
  0.10056327 -0.0908993   0.1610841  -0.11979873  0.1912763   0.2262321
 -0.11961505 -0.13389541  0.13379055  0.15696004 -0.1773094  -0.06302813
  0.2320228  -0.12877393  0.05158737  0.17562607  0.06162979 -0.18429343
 -0.23682083 -0.1545518   0.25617915 -0.24240294  0.11585233  0.29795456
  0.05331441 -0.13628772  0.0043215  -0.10085154 -0.06089324  0.17514527
 -0.00921308  0.28106815 -0.2119936   0.11772477 -0.10620236 -0.1678727
  0.1017904  -0.17544268 -0.09952477 -0.18254814  0.11680074 -0.17502828
 -0.06935232  0.09778851  0.06755604 -0.29166004  0.12459792 -0.01611446
  0.01268902 -0.10994861]"
208260,"[ 0.08123341  0.06084767 -0.1749479  -0.08555505 -0.1121937  -0.24599585
  0.09346347  0.08989251  0.25355506  0.22374865 -0.16125351  0.09360693
 -0.14856184  0.00584802 -0.12754115 -0.13852964 -0.11711867  0.08701625
  0.15798324  0.42183664  0.07483501  0.00317375  0.0741019  -0.16578446
  0.27539244  0.14351936 -0.28017193  0.09098835  0.05253572 -0.11270768
  0.08622894 -0.108964   -0.12528647 -0.26176512  0.18389526 -0.12014996
 -0.21277127 -0.1241118   0.3049547   0.18856072  0.02900341  0.00710488
  0.11249445 -0.05504018 -0.05386173  0.00891519 -0.07604197  0.24236986
 -0.10652073  0.22129595  0.15559797 -0.2843109  -0.07027108 -0.29690304
 -0.14381537  0.13802308  0.19169994 -0.09092444  0.06968148  0.13832538
  0.14294416 -0.00678715 -0.04492201 -0.07279199 -0.09587743 -0.08187652
  0.23963529  0.09791151 -0.07660785 -0.24997419 -0.14083073  0.1177457
  0.15055752  0.08695233  0.27598768 -0.17483512  0.02268506 -0.06061493
  0.0988913  -0.09535544  0.15706816 -0.11523604  0.19147013  0.22289394
 -0.11502663 -0.13416506  0.13178146  0.15345494 -0.17346352 -0.05708465
  0.22652952 -0.13349418  0.05624195  0.17070843  0.06447515 -0.18194993
 -0.23854601 -0.15139186  0.25139982 -0.2349397   0.1203918   0.2938393
  0.04824565 -0.13502146  0.00754141 -0.10289083 -0.06427506  0.17147653
 -0.01014317  0.27649286 -0.2077344   0.1124358  -0.09933026 -0.16646272
  0.09729031 -0.16845922 -0.09778032 -0.181386    0.12238979 -0.17118433
 -0.06618807  0.08846024  0.06855619 -0.29057175  0.12853962 -0.01326448
  0.01065191 -0.10453407]"
208286,"[ 0.04608965  0.02255165 -0.10002263 -0.02831553 -0.00408393 -0.08986589
 -0.0223768   0.02869919  0.1422226   0.08829005 -0.0944193   0.06987368
 -0.05326547  0.01404179 -0.01084986 -0.0565424   0.01533523  0.03950489
  0.04612791  0.16978456  0.03416756  0.00495729 -0.0152727  -0.1062251
  0.12221535  0.09670915 -0.12783204 -0.00694979  0.02774208  0.00064632
  0.01939523 -0.0663081  -0.07703028 -0.11451949  0.081862   -0.06376657
 -0.06214253 -0.07401985  0.14717615  0.03635594 -0.04130399 -0.01581177
  0.06135561  0.01368714 -0.04872989  0.06045482 -0.08182968  0.08305009
  0.00702908  0.08781578  0.00493678 -0.11042495  0.01291829 -0.12516864
 -0.08080078  0.04179112  0.10130802 -0.04722252  0.01783842  0.02993178
  0.08791649 -0.0414572  -0.02706579 -0.02598998 -0.00809263 -0.02205582
  0.11834811  0.05837718 -0.03344275 -0.06460942 -0.04504062  0.03903928
 -0.00727837  0.04775882  0.11413614 -0.08758283 -0.06169171  0.00086575
  0.06952061 -0.05991672  0.03648948 -0.00803722  0.13013043  0.11327211
 -0.12204176 -0.02708305  0.04462586  0.03522436 -0.08924113 -0.04822304
  0.11350073 -0.02737368  0.08418492  0.10013781  0.01288832 -0.02415618
 -0.11730223 -0.04813283  0.13403162 -0.08989782  0.06991299  0.1285805
 -0.03515728 -0.02234421  0.03127094 -0.04594993  0.03198446  0.05816697
  0.04537719  0.07823335 -0.08680682  0.00065109 -0.08292466 -0.02938098
 -0.00566024 -0.07976642 -0.06280534 -0.05833958  0.06282406 -0.05633695
  0.01577396  0.00850691  0.0019836  -0.07991759  0.0644848  -0.03184121
 -0.02949482 -0.06888307]"
208363,"[ 0.0603765   0.04254359 -0.13325748 -0.05313911 -0.05869495 -0.16432083
  0.03518893  0.06077137  0.19818693  0.15493509 -0.12888536  0.08435701
 -0.09886703  0.00960905 -0.07045724 -0.09854959 -0.0487716   0.07012444
  0.0998676   0.28931576  0.04897051  0.00548814  0.03407638 -0.13295154
  0.19457601  0.11973195 -0.20239407  0.04342254  0.03691299 -0.05595435
  0.05556756 -0.0924782  -0.10349098 -0.18972576  0.13610263 -0.08362843
 -0.13902235 -0.09727131  0.22532913  0.10651472 -0.00185145 -0.00327007
  0.08674059 -0.01581325 -0.04886118  0.0409385  -0.07531717  0.15418303
 -0.05028803  0.15279901  0.08019349 -0.19527948 -0.02803914 -0.20748088
 -0.11087     0.09131129  0.14212078 -0.06883167  0.03900221  0.08810572
  0.11936136 -0.02152364 -0.04064707 -0.04927352 -0.0516976  -0.05462397
  0.18255597  0.0765211  -0.05079507 -0.16244423 -0.08884631  0.08355448
  0.06939536  0.06987772  0.19726345 -0.12812816 -0.02243572 -0.03237054
  0.08271615 -0.07899476  0.09883452 -0.057573    0.15831393  0.17017208
 -0.11318284 -0.08303309  0.0938963   0.09558347 -0.12767792 -0.04699267
  0.16858703 -0.0774131   0.06817999  0.13539535  0.03631882 -0.10388003
 -0.18303803 -0.10270762  0.20236355 -0.16180013  0.09167278  0.20774613
  0.0119105  -0.07798898  0.0194026  -0.07510306 -0.02060346  0.10830501
  0.01655619  0.18157868 -0.15022087  0.05756984 -0.09266965 -0.09823879
  0.04901024 -0.12046824 -0.08462395 -0.11311901  0.097012   -0.11106639
 -0.02019031  0.04632787  0.03895467 -0.18420427  0.09692243 -0.02245652
 -0.01216536 -0.0879077 ]"
