player_id,final_embedding
202261,"[-0.33247277 -0.14109057  0.03068251 -0.20376514  0.0193437   0.13837613
 -0.10451628 -0.09705883  0.19593619 -0.03366408  0.12077982  0.41963103
  0.07518405  0.22688857  0.3354343   0.09285419 -0.2223103   0.02281653
 -0.2974741  -0.331011   -0.12194541 -0.02815627 -0.04940441  0.27447826
  0.06835624  0.17306602 -0.12840083  0.04714847  0.16292325 -0.20704761
 -0.04948588 -0.21325086 -0.10527478  0.18981604  0.04026175 -0.20134991
 -0.2222517   0.03099479 -0.21645954 -0.24195775  0.17588457 -0.42957407
 -0.21542342 -0.28547487 -0.3375499   0.2611418  -0.32327318  0.13441208
  0.07880349  0.13299164 -0.02972034 -0.0296928  -0.34256148  0.22059174
 -0.23713407 -0.14193875 -0.19774869 -0.09536363 -0.2234429   0.02587102
 -0.18694572 -0.01534453 -0.1459975   0.18111332  0.30726808  0.24548358
 -0.00131917  0.16858995  0.01921022  0.07284715  0.05362819 -0.2682477
 -0.02745932  0.39118958 -0.17905888 -0.24376346 -0.29714024  0.2629449
  0.14877596  0.30748254  0.07391219  0.39491552  0.22769725 -0.15164807
  0.100427    0.11065365 -0.14719044 -0.31559357  0.15428588 -0.11221919
  0.01262826  0.29399726  0.03138411 -0.4090463   0.25256476  0.02372142
 -0.05312104 -0.0910585   0.10862358  0.09590737  0.02228726 -0.06557418
 -0.11502254  0.02790313  0.2051605  -0.1850211   0.11530806  0.06312031
  0.03987466 -0.00413399  0.00161348 -0.13638234  0.03434289  0.11896238
 -0.01847247  0.10677213  0.19264725 -0.512865    0.32483327 -0.04532345
  0.17938653 -0.21166606  0.18097933 -0.25437045 -0.01416775 -0.08647482
  0.23576336  0.37173706]"
205734,"[-0.32591242 -0.1398223   0.03062712 -0.1987633   0.01857444  0.13524172
 -0.10139312 -0.09450655  0.19151343 -0.03332846  0.11721139  0.41270572
  0.07274944  0.22251391  0.32957754  0.09128778 -0.21789122  0.02252005
 -0.2914625  -0.32651716 -0.12065391 -0.02858892 -0.04900525  0.27099615
  0.06690866  0.16905087 -0.12475926  0.0455243   0.1586346  -0.20281011
 -0.04988207 -0.20880856 -0.10231401  0.18557318  0.04090554 -0.19842558
 -0.2182965   0.03031189 -0.21208498 -0.23826864  0.1736835  -0.42345232
 -0.21232115 -0.28190842 -0.33238426  0.25718698 -0.3173225   0.13253053
  0.07882862  0.12951472 -0.02939341 -0.0301293  -0.33748084  0.21684927
 -0.23235074 -0.13888177 -0.19555947 -0.09491745 -0.22014786  0.02489382
 -0.18298768 -0.01442526 -0.14313212  0.17683668  0.30212224  0.24019486
 -0.00135191  0.1663873   0.01823294  0.07117777  0.05140765 -0.26400465
 -0.02639541  0.38502783 -0.17652693 -0.23865785 -0.29152504  0.2586189
  0.14666449  0.3010638   0.07121259  0.3877107   0.22501849 -0.14780882
  0.09798466  0.10920847 -0.1444864  -0.31050822  0.1507692  -0.11064199
  0.01227601  0.2897712   0.03191129 -0.40142128  0.24848053  0.02390672
 -0.05126709 -0.09059606  0.10776938  0.09592064  0.0227691  -0.06392322
 -0.11171716  0.02605747  0.20210035 -0.18181694  0.11213051  0.06193491
  0.03852117 -0.00305471  0.00286032 -0.13298921  0.03477794  0.11811607
 -0.01970258  0.10595692  0.19026834 -0.5042593   0.31813723 -0.04385906
  0.17608297 -0.20729423  0.1788241  -0.24923019 -0.01476923 -0.08508349
  0.2303146   0.3647542 ]"
206173,"[ 0.14764084 -0.01948027  0.01069981  0.20137082 -0.00992957 -0.17965324
  0.11302863  0.05091581 -0.22794716 -0.0436671  -0.23379794 -0.18663135
 -0.17150337 -0.2134449  -0.197685   -0.01140023  0.10359795  0.05641094
  0.18247536  0.01669048  0.09239754 -0.0405695   0.01016425 -0.04546839
 -0.07057367 -0.1937404   0.16524658 -0.09785874 -0.14005707  0.17213115
 -0.0280014   0.12416577  0.22569586 -0.15766224  0.1153274   0.08866596
  0.12265953 -0.08471093  0.1966297   0.04776364 -0.10834469  0.10028105
  0.15058063  0.04889137  0.16043854 -0.16963741  0.16549179 -0.00411087
  0.04330731 -0.14329068 -0.06331565 -0.04814134  0.01011378 -0.1664668
  0.1652631   0.08251259  0.02186909  0.05970716  0.02123588 -0.06602225
  0.18913126 -0.03038021  0.09666339 -0.15278244 -0.1757443  -0.19738577
  0.06673369 -0.05451697 -0.0388138  -0.00879679 -0.1533325   0.19730592
  0.08586797 -0.14961332  0.05464929  0.21144216  0.19005637 -0.11567731
 -0.15018846 -0.26254433 -0.21137306 -0.23850566 -0.1314374   0.1980511
 -0.00273678 -0.04784004  0.2721003   0.15513852 -0.16798708  0.06928245
 -0.00095117 -0.08543718  0.10452386  0.20279275 -0.09050586  0.07365948
  0.14859946 -0.07344744 -0.08442499 -0.00185201  0.10613416  0.11217571
  0.14908026 -0.1579394  -0.05872045  0.11779059 -0.13093622 -0.01801455
 -0.09898062  0.0603356   0.14712577  0.14297695  0.06347008  0.07826347
  0.00272729 -0.01358309  0.08219893  0.21206523 -0.1679972   0.03873479
 -0.16998746  0.14199537 -0.03877296  0.14550573  0.03137072  0.05653067
 -0.2039361  -0.20000792]"
206499,"[-0.47645542 -0.16709697  0.03942107 -0.3179605   0.03891744  0.21013714
 -0.16892375 -0.1498016   0.29900247 -0.04123139  0.19823384  0.57179916
  0.13039118  0.3209018   0.46827182  0.12508486 -0.3153584   0.02758015
 -0.43706405 -0.43335387 -0.14956936 -0.01364846 -0.05741546  0.35660553
  0.10034616  0.2673292  -0.20822862  0.08333951  0.25919417 -0.2922938
 -0.04368802 -0.31037888 -0.17572297  0.28198117  0.02812232 -0.2712421
 -0.31465968  0.0446894  -0.31093246 -0.32488728  0.22220151 -0.5715007
 -0.28248167 -0.36879167 -0.45183647  0.35469896 -0.45908794  0.18281598
  0.07844973  0.2111333  -0.03329222 -0.02021251 -0.44741857  0.29957658
 -0.34181842 -0.21160805 -0.24930662 -0.10620162 -0.29857168  0.04692414
 -0.28149498 -0.03206403 -0.20811194  0.2705087   0.42226258  0.3683145
 -0.00224401  0.2172355   0.0400057   0.10603256  0.10333163 -0.3613201
 -0.05131115  0.523639   -0.23779342 -0.3553588  -0.41933066  0.35933402
  0.2000996   0.45246494  0.12892435  0.55390537  0.29334056 -0.23642421
  0.1569267   0.1455227  -0.21400537 -0.42086443  0.23035935 -0.1499053
  0.02263441  0.38931075  0.01890507 -0.5820699   0.34215882  0.0110714
 -0.09909105 -0.10405432  0.1242528   0.10082424  0.01159041 -0.1019867
 -0.18995859  0.06804401  0.2709527  -0.25466722  0.18752247  0.08879557
  0.06324837 -0.02707843 -0.03147506 -0.20973235  0.01939335  0.13802427
  0.00939683  0.1186882   0.24204779 -0.7029952   0.4638083  -0.0751323
  0.2534977  -0.30995017  0.22767182 -0.3736213   0.00196888 -0.11735591
  0.35273126  0.52471775]"
206681,"[-0.09855734 -0.09708009  0.01733484 -0.01935978 -0.01284197  0.02056743
 -0.00059538 -0.01198254  0.03133302 -0.02356319 -0.00479643  0.17052594
 -0.01190422  0.07106927  0.12261741  0.03929792 -0.07429941  0.01549176
 -0.07548406 -0.16568002 -0.07416061 -0.0505298  -0.03620605  0.14062014
  0.01555193  0.02087642 -0.00084711 -0.01327612  0.00855274 -0.06916815
 -0.05815478 -0.05596604  0.01060621  0.041182    0.06190225 -0.08502029
 -0.07161324  0.00903903 -0.06387648 -0.10758568  0.09788832 -0.20312749
 -0.10531682 -0.14986208 -0.1507682   0.1096435  -0.1027396   0.05592638
  0.07771909  0.00693435 -0.02513219 -0.04570422 -0.17292878  0.09119956
 -0.06832743 -0.02796648 -0.11458018 -0.07476848 -0.10083774 -0.00556574
 -0.03492181  0.00932323 -0.04565262  0.03668424  0.12305091  0.04944598
  0.00195317  0.09052037 -0.01334606  0.01927816 -0.02859846 -0.117045
  0.01181214  0.17776433 -0.08224341 -0.06183436 -0.09806389  0.10823961
  0.06500486  0.07475934 -0.01753932  0.14016171  0.11916737 -0.01283152
  0.01074174  0.05568575 -0.03666512 -0.14359856  0.02932338 -0.04933339
 -0.00346158  0.14027034  0.05244245 -0.1309843   0.10868916  0.04384708
  0.02062534 -0.06780468  0.07982716  0.08723257  0.04115923 -0.00809171
  0.00498808 -0.03721458  0.09898783 -0.07415377 -0.00252935  0.02035052
  0.00104915  0.03268719  0.05611444 -0.01769375  0.06052246  0.08784793
 -0.0604737   0.08720937  0.11323783 -0.20502456  0.1010398   0.00186912
  0.05737283 -0.0554525   0.10362236 -0.06326276 -0.03624955 -0.03607522
  0.04762499  0.12217305]"
206909,"[-0.19290657 -0.11587109  0.02294192 -0.0932799   0.00087009  0.06914236
 -0.04143543 -0.04583165  0.09597035 -0.02650311  0.04608974  0.27120605
  0.02276704  0.13516767  0.20681866  0.06090277 -0.1322936   0.01857268
 -0.16335803 -0.23192126 -0.09534574 -0.04170075 -0.0415232   0.19472872
  0.03735983  0.08227358 -0.05144317  0.01185214  0.0697652  -0.12433407
 -0.0554419  -0.11892669 -0.03786984  0.10134776  0.05225963 -0.13380088
 -0.13292293  0.01763542 -0.1243199  -0.161607    0.13077034 -0.2932324
 -0.15062965 -0.20517719 -0.22660087  0.17070323 -0.19232073  0.08763099
  0.07982577  0.05755671 -0.0262854  -0.03915057 -0.2401161   0.14426993
 -0.13528554 -0.07414265 -0.14849609 -0.08484221 -0.15094176  0.00562379
 -0.09542473  0.00080028 -0.08580345  0.09387521  0.19612432  0.12686414
 -0.00068665  0.12201114 -0.00069876  0.04029959  0.00550295 -0.1781878
 -0.00456445  0.26302174 -0.12180223 -0.13534278 -0.17864509  0.16949397
  0.09914277  0.16771424  0.02065815  0.24067308  0.16382003 -0.0694999
  0.0459841   0.07704584 -0.08288865 -0.2129574   0.08018895 -0.07633008
  0.00296846  0.20127569  0.04384854 -0.2415891   0.16598806  0.03545672
 -0.00870458 -0.07817747  0.09330136  0.09111296  0.03284971 -0.03061671
 -0.04201123 -0.01132033  0.14143714 -0.11765955  0.04565544  0.0382248
  0.01674175  0.01826264  0.03316043 -0.06517658  0.04859538  0.10070863
 -0.04521626  0.0955798   0.1443696  -0.32843027  0.18973276 -0.01602114
  0.10787028 -0.11683768  0.13583006 -0.13930258 -0.02960701 -0.05702795
  0.12261617  0.223492  ]"
207213,"[-4.60907787e-01 -1.64162412e-01  3.82392444e-02 -3.05773973e-01
  3.64697240e-02  2.02465862e-01 -1.62304312e-01 -1.44089118e-01
  2.87983477e-01 -4.05188799e-02  1.89656436e-01  5.55406868e-01
  1.24122329e-01  3.11165541e-01  4.53965485e-01  1.22015677e-01
 -3.05237800e-01  2.68747192e-02 -4.21673119e-01 -4.22528952e-01
 -1.46404400e-01 -1.52529180e-02 -5.67746200e-02  3.47863138e-01
  9.68533531e-02  2.57061541e-01 -1.99440569e-01  7.94613510e-02
  2.48678327e-01 -2.83045977e-01 -4.42643538e-02 -3.00119579e-01
 -1.67762294e-01  2.71736413e-01  2.93640457e-02 -2.63616502e-01
 -3.04526806e-01  4.32876870e-02 -3.00907999e-01 -3.15791428e-01
  2.17261478e-01 -5.55601060e-01 -2.75151581e-01 -3.59821916e-01
 -4.39432561e-01  3.44782770e-01 -4.44493532e-01  1.77757010e-01
  7.83644021e-02  2.02597380e-01 -3.29550244e-02 -2.11924221e-02
 -4.36437070e-01  2.90998787e-01 -3.30516845e-01 -2.04179466e-01
 -2.43513852e-01 -1.05268471e-01 -2.90269464e-01  4.45098542e-02
 -2.71277070e-01 -3.03054545e-02 -2.01513261e-01  2.60989487e-01
  4.09562975e-01  3.55018437e-01 -2.02411716e-03  2.11812705e-01
  3.75272445e-02  1.02590755e-01  9.80038047e-02 -3.51385593e-01
 -4.85141054e-02  5.09298801e-01 -2.31471226e-01 -3.43403637e-01
 -4.06237006e-01  3.48762751e-01  1.94593683e-01  4.36478615e-01
  1.22907758e-01  5.36719561e-01  2.86261588e-01 -2.26990551e-01
  1.50827631e-01  1.41905695e-01 -2.06819832e-01 -4.09516513e-01
  2.21949160e-01 -1.45674035e-01  2.15272717e-02  3.79511029e-01
  2.03420855e-02 -5.63567460e-01  3.32316965e-01  1.26219057e-02
 -9.41459984e-02 -1.03000835e-01  1.22523546e-01  1.00140184e-01
  1.28231086e-02 -9.78754312e-02 -1.81923613e-01  6.36671707e-02
  2.63736486e-01 -2.47339532e-01  1.79649889e-01  8.59956667e-02
  6.10986277e-02 -2.44489312e-02 -2.77446136e-02 -2.01682895e-01
  2.08917744e-02  1.35851741e-01  6.42593950e-03  1.17320277e-01
  2.36816838e-01 -6.82594240e-01  4.49135303e-01 -7.19848424e-02
  2.45657727e-01 -2.99196482e-01  2.22728670e-01 -3.60602319e-01
  2.83364207e-04 -1.13991819e-01  3.40024680e-01  5.08128405e-01]"
207352,"[-0.322036   -0.1389768   0.03055463 -0.19529723  0.01805694  0.13331823
 -0.09916735 -0.09299725  0.18875456 -0.03316311  0.11511838  0.40797293
  0.07104475  0.21957062  0.3257062   0.0903788  -0.21545121  0.0225311
 -0.28734103 -0.32353377 -0.11994702 -0.02892989 -0.04885557  0.2684082
  0.06591683  0.16624448 -0.12283952  0.04451946  0.15598758 -0.20039769
 -0.05005358 -0.20600721 -0.10042799  0.1832234   0.04121959 -0.19621323
 -0.21569529  0.02995222 -0.2091659  -0.23570567  0.17251638 -0.41919273
 -0.2105668  -0.27952722 -0.3288784   0.25421205 -0.31367126  0.13087203
  0.07903232  0.12736262 -0.02936867 -0.03048167 -0.33462763  0.21474749
 -0.22921991 -0.13667531 -0.19432777 -0.09460785 -0.21791132  0.02425342
 -0.17997126 -0.01412218 -0.14143506  0.17419621  0.29889283  0.23660097
 -0.00127348  0.16527082  0.01776579  0.06998741  0.04992329 -0.2612602
 -0.025786    0.38125625 -0.1746038  -0.23537664 -0.28786045  0.255577
  0.14541808  0.29690006  0.06982416  0.38311547  0.22274725 -0.1451906
  0.09624784  0.10817358 -0.1424647  -0.3073055   0.14858937 -0.10977465
  0.01192973  0.286757    0.03227227 -0.39664903  0.24595499  0.02424956
 -0.04997844 -0.0901324   0.10747388  0.09555954  0.02320831 -0.06277251
 -0.10937357  0.02467348  0.20012444 -0.17976697  0.10990404  0.06142169
  0.03785225 -0.00230338  0.00356261 -0.13087428  0.03543726  0.11757468
 -0.02046885  0.10592145  0.18893461 -0.49838832  0.3142156  -0.04293576
  0.17397049 -0.20461951  0.17750053 -0.24591158 -0.01516733 -0.08427559
  0.22718237  0.36045808]"
207411,"[-0.49870804 -0.17069185  0.04036113 -0.3355465   0.04148123  0.22078885
 -0.17946677 -0.15799831  0.31463987 -0.04248237  0.20997986  0.5952019
  0.1386044   0.3356903   0.48839724  0.13048916 -0.3291555   0.02841301
 -0.4577623  -0.44914708 -0.1532901  -0.01128965 -0.05871803  0.36888576
  0.10545915  0.2814857  -0.22002792  0.08885317  0.2735207  -0.30535567
 -0.04270334 -0.32533944 -0.1861473   0.29554448  0.02615923 -0.28166312
 -0.32860607  0.04668511 -0.32575154 -0.33719134  0.22918674 -0.5924923
 -0.29246706 -0.38135016 -0.4688244   0.36850458 -0.47981983  0.19018507
  0.07815269  0.2229631  -0.03385416 -0.01879025 -0.4638223   0.3117197
 -0.3578572  -0.2223957  -0.2568197  -0.10824211 -0.309851    0.05013416
 -0.29573238 -0.03466398 -0.21749505  0.28434402  0.4396306   0.3865421
 -0.00225215  0.22451736  0.04302469  0.11134458  0.11070797 -0.37568316
 -0.05493343  0.54375935 -0.2468084  -0.37249333 -0.43791562  0.37426913
  0.2081057   0.4741373   0.13721594  0.57807076  0.30302277 -0.24913284
  0.16545503  0.15095283 -0.22401038 -0.43741828  0.24155435 -0.1555933
  0.02420841  0.403942    0.01688264 -0.60862404  0.3558935   0.00937926
 -0.10610595 -0.10628419  0.12655763  0.10126218  0.00981237 -0.10730214
 -0.20156266  0.07419916  0.28071392 -0.26555154  0.19827265  0.09268333
  0.0673499  -0.03059985 -0.03626274 -0.22083479  0.01724966  0.14076316
  0.01381891  0.12057254  0.24976456 -0.7320725   0.4855342  -0.07973026
  0.26494282 -0.32477778  0.23478228 -0.39130193  0.00437207 -0.12195863
  0.37051132  0.54764956]"
207518,"[-1.31542638e-01 -1.04026929e-01  1.85328089e-02 -4.60166186e-02
 -7.45370984e-03  3.83227766e-02 -1.49686337e-02 -2.35550553e-02
  5.42636439e-02 -2.40697917e-02  1.38155147e-02  2.06348076e-01
 -1.19809061e-04  9.46582407e-02  1.52278289e-01  4.71751578e-02
 -9.45709273e-02  1.60283260e-02 -1.06147416e-01 -1.88498497e-01
 -8.20964277e-02 -4.79011871e-02 -3.83733958e-02  1.60327688e-01
  2.37050839e-02  4.28616405e-02 -1.86871737e-02 -3.60178947e-03
  2.95084640e-02 -8.88543278e-02 -5.73884733e-02 -7.79437274e-02
 -7.32070208e-03  6.24193139e-02  5.78910746e-02 -1.03249863e-01
 -9.35724452e-02  1.21542923e-02 -8.55544358e-02 -1.26138538e-01
  1.10543050e-01 -2.34663695e-01 -1.22343153e-01 -1.70168698e-01
 -1.77858919e-01  1.31734997e-01 -1.34987801e-01  6.72351420e-02
  7.91284814e-02  2.51423083e-02 -2.51196157e-02 -4.33774292e-02
 -1.96205199e-01  1.11196294e-01 -9.16826203e-02 -4.43306416e-02
 -1.26835704e-01 -7.94920325e-02 -1.18315630e-01 -2.01192312e-03
 -5.62524609e-02  7.23869540e-03 -5.99978194e-02  5.73193356e-02
  1.48592919e-01  7.63810873e-02  7.99807254e-04  1.01885840e-01
 -9.39879939e-03  2.63091084e-02 -1.60951205e-02 -1.39582634e-01
  6.28066063e-03  2.08861470e-01 -9.66403335e-02 -8.82305056e-02
 -1.26895577e-01  1.29343167e-01  7.72903860e-02  1.08514659e-01
 -3.61070037e-03  1.75840408e-01  1.35798901e-01 -3.30489129e-02
  2.27684416e-02  6.31008595e-02 -5.42235412e-02 -1.68736696e-01
  4.78943363e-02 -5.92115596e-02 -1.19355321e-03  1.62534535e-01
  4.93560508e-02 -1.70045882e-01  1.28818065e-01  4.06866521e-02
  1.06751174e-02 -7.15765208e-02  8.58888850e-02  8.84502381e-02
  3.77902389e-02 -1.60494279e-02 -1.16488412e-02 -2.73613892e-02
  1.14219852e-01 -8.90179873e-02  1.44991502e-02  2.67894380e-02
  7.37907551e-03  2.72869207e-02  4.79020514e-02 -3.45273279e-02
  5.53137101e-02  9.20638815e-02 -5.59473187e-02  9.05272663e-02
  1.23756059e-01 -2.49273986e-01  1.32062003e-01 -4.61091474e-03
  7.62800202e-02 -7.67428726e-02  1.15643032e-01 -9.02097225e-02
 -3.51009518e-02 -4.39883620e-02  7.41149038e-02  1.58700675e-01]"
207680,"[-0.40481192 -0.15397279  0.0352059  -0.26043773  0.02873173  0.17415956
 -0.136874   -0.12334906  0.24678977 -0.03757524  0.159435    0.49554062
  0.10276327  0.27390993  0.4018371   0.1092378  -0.26848465  0.02543478
 -0.36702734 -0.38193443 -0.13545115 -0.02080881 -0.05334943  0.31556737
  0.08424636  0.2197929  -0.16809273  0.06505531  0.21066576 -0.24949147
 -0.04654456 -0.26177752 -0.1403632   0.23530841  0.03400449 -0.23602676
 -0.26846388  0.03760891 -0.2635303  -0.28313667  0.19886065 -0.50041837
 -0.24867485 -0.32664448 -0.3940655   0.30746698 -0.39080843  0.15821117
  0.07858166  0.17200558 -0.03142592 -0.02514346 -0.3951748   0.2602968
 -0.28929377 -0.17674951 -0.22334418 -0.10107368 -0.26090628  0.03616895
 -0.23429072 -0.0236927  -0.17686906  0.225419    0.3646127   0.30682272
 -0.00176243  0.19311903  0.02954562  0.08935165  0.07875326 -0.3142878
 -0.03948151  0.45692918 -0.20844866 -0.29916993 -0.3577581   0.31115726
  0.17488357  0.3796101   0.10138008  0.4735545   0.26006836 -0.19379982
  0.1284087   0.12804697 -0.18042    -0.36810687  0.19180304 -0.13124809
  0.01762996  0.34149835  0.02514233 -0.4953609   0.29724628  0.01746099
 -0.07594478 -0.09790198  0.11639852  0.09818964  0.01690184 -0.08339415
 -0.15232223  0.04740559  0.23773164 -0.22003257  0.15110055  0.07620266
  0.05144223 -0.01531518 -0.01493904 -0.17282136  0.02718687  0.12840451
 -0.00417963  0.11294402  0.21699981 -0.60726655  0.3942423  -0.0598105
  0.21659327 -0.2607553   0.20425142 -0.31356844 -0.0058938  -0.1019246
  0.29419625  0.4480078 ]"
207681,"[-0.5164683  -0.17414472  0.04148015 -0.34992886  0.04410836  0.2301111
 -0.18697807 -0.1645275   0.32785815 -0.04341574  0.21961594  0.61403686
  0.14573285  0.347263    0.5049537   0.13403182 -0.34142572  0.02877587
 -0.47551376 -0.46215108 -0.15721352 -0.00962776 -0.05989993  0.3794282
  0.10937081  0.29345936 -0.2305918   0.09340405  0.2857594  -0.31633124
 -0.04213454 -0.33772725 -0.19524941  0.30757347  0.02479986 -0.29031658
 -0.3402084   0.04866496 -0.33735785 -0.34785375  0.23496003 -0.61051726
 -0.30122286 -0.39198357 -0.4831806   0.38116947 -0.49704295  0.1963412
  0.0784132   0.2328634  -0.03444869 -0.017652   -0.47695553  0.32158384
 -0.37096336 -0.2310807  -0.26332527 -0.10954873 -0.31941506  0.05270957
 -0.30793712 -0.03694622 -0.22521842  0.29548627  0.4540879   0.40210128
 -0.00276987  0.23082247  0.04579717  0.11548033  0.11711682 -0.38728485
 -0.05808232  0.5605232  -0.25392807 -0.38670975 -0.4533629   0.3862393
  0.2142768   0.49268717  0.14420624  0.5983491   0.3117146  -0.2597234
  0.1727664   0.15543953 -0.23263258 -0.4502445   0.2513008  -0.16021508
  0.02540215  0.4161478   0.01549175 -0.6304691   0.3671943   0.00776555
 -0.11172812 -0.10778646  0.12861374  0.10186828  0.00875214 -0.11223822
 -0.21095152  0.07899532  0.28912222 -0.2739654   0.20769873  0.09591813
  0.07030993 -0.03339248 -0.04067611 -0.2300914   0.01496952  0.14329484
  0.01735447  0.12218878  0.25575134 -0.7560369   0.50326204 -0.0835391
  0.2743992  -0.33741838  0.24063955 -0.4068257   0.00617884 -0.12595807
  0.38562936  0.56703794]"
207686,"[-0.4009571  -0.15337528  0.03487058 -0.25813913  0.02855138  0.17254613
 -0.1350734  -0.12192057  0.2447298  -0.03746965  0.15755334  0.4918374
  0.10123133  0.27119893  0.39829302  0.10821453 -0.2663675   0.02510861
 -0.3636557  -0.3796953  -0.13480383 -0.02132153 -0.05337226  0.31338307
  0.08347267  0.21758151 -0.16620845  0.06416075  0.2083636  -0.24740519
 -0.04677437 -0.25926554 -0.13863562  0.23319992  0.03464289 -0.23442128
 -0.26627257  0.03749797 -0.26125047 -0.28088188  0.19775985 -0.49682266
 -0.2474675  -0.32494944 -0.3914506   0.3057232  -0.38793114  0.15737799
  0.07882316  0.17003219 -0.03128223 -0.0253208  -0.39236164  0.25788203
 -0.28669092 -0.17501535 -0.22203973 -0.10057417 -0.25919235  0.03571
 -0.23192069 -0.02314908 -0.17516425  0.22340198  0.36168888  0.3036759
 -0.00181269  0.19176692  0.02922425  0.0885018   0.07706499 -0.3122174
 -0.03909739  0.45361736 -0.20683026 -0.2968189  -0.354737    0.30867916
  0.17342933  0.37596512  0.10011531  0.46996808  0.25888836 -0.19187343
  0.12729728  0.12724008 -0.17893834 -0.36547476  0.18991259 -0.13010906
  0.01738751  0.33935976  0.02538301 -0.49146396  0.29507115  0.01759263
 -0.07492846 -0.09711286  0.11597183  0.09814285  0.01733359 -0.08284241
 -0.15077172  0.04679642  0.23618658 -0.2180192   0.14950311  0.07561679
  0.05100548 -0.01492242 -0.01419985 -0.17100905  0.02718761  0.12799118
 -0.00500114  0.11253479  0.2157184  -0.60278904  0.39065608 -0.05939094
  0.21470997 -0.2585073   0.2030061  -0.3110822  -0.00656933 -0.10105936
  0.2912348   0.44421571]"
207733,"[ 0.02790258 -0.07019745  0.00946528  0.08750376 -0.02299546 -0.05909572
  0.0562409   0.02911819 -0.07707524 -0.02372852 -0.0971856   0.00759851
 -0.07620776 -0.04665088 -0.01772639  0.00712963  0.00819067  0.02223521
  0.04783961 -0.07540713 -0.01955913 -0.05301463 -0.02254721  0.05361329
 -0.02084341 -0.07633309  0.07434959 -0.05149561 -0.06956361  0.02270884
 -0.05228684  0.0313882   0.09513855 -0.04944118  0.08057253 -0.00927802
  0.02325796 -0.0183118   0.04281916 -0.03284572  0.02657031 -0.07013281
 -0.01316109 -0.06356209 -0.02275119 -0.00158392  0.02078488  0.02160623
  0.06460951 -0.06655431 -0.03361759 -0.04885091 -0.08163625 -0.01359101
  0.03398614  0.03010409 -0.0570048  -0.03591387 -0.03646067 -0.03039854
  0.0609712   0.00223187  0.0162357  -0.04858277  0.00094943 -0.06604487
  0.01791759  0.03551275 -0.02698866 -0.00304573 -0.08327479  0.00139318
  0.04144449  0.0363994  -0.0173572   0.05711389  0.0225108   0.01184584
 -0.00888716 -0.07284006 -0.08776696 -0.02167398  0.02740197  0.07751752
 -0.01527737  0.01430311  0.07226348 -0.02409269 -0.0493595  -0.00407781
 -0.00592452  0.04347892  0.07013244  0.02676095  0.02040233  0.05741703
  0.07466052 -0.06208007  0.03075433  0.06877508  0.06142282  0.03332739
  0.07148786 -0.08703642  0.03224111  0.00501019 -0.06757624 -0.00073846
 -0.03131361  0.04932528  0.09502906  0.05192456  0.06669298  0.07501082
 -0.05424168  0.06124738  0.08670381 -0.01781816 -0.02368104  0.02006782
 -0.02971044  0.03331996  0.05023316  0.04142123 -0.02741948  0.00306446
 -0.06573345 -0.02631259]"
