player_id,final_embedding
206499,"[-0.60712636  0.532217    0.3283809   0.5510617   1.895575   -0.01698127
 -1.2452929  -0.4140801   1.3867692   0.8274891   1.6245384  -2.7290316
  1.0222458   2.1776226   1.1572897  -1.1290829   3.078652   -0.02125562
 -0.7118854   1.943196    0.63465124 -1.3990065   3.3093958  -0.9621079
  1.3533791   1.5077565   0.420753   -1.7921294  -0.21471001  4.8746786
 -1.1330581   1.1305928   0.04509762  1.1811894  -0.19051267  0.14183657
  2.0220387  -0.850755   -0.016633   -0.79143894 -0.7506845  -0.33344868
 -0.23194185 -0.6203883  -0.5302898   0.20044103 -1.0340765  -0.37794164
 -0.72455674  2.0702925  -2.3914409   2.8321545   0.25397426 -2.2587566
 -0.14425968 -0.09172998 -0.97861534 -0.23177347 -0.29116005 -0.44972634
 -1.1061436   1.1582714   2.1928475   0.3553766  -1.0121317   1.0580658
 -1.1434797   0.87849224  0.32001615  0.6941791   0.88020283  0.42291737
  0.65734625  0.21905185 -1.5696932   0.3650432  -2.5824513   1.1666359
 -2.72787    -0.52531     0.49260753  0.5066745   0.7399781   1.1131668
 -0.24905238  2.0979438   0.36203504 -1.1512855  -1.6077408  -0.08744001
  0.59002477  2.1438656  -2.0085545  -0.4213545  -0.37884268  1.689016
  1.7302135  -0.01270009  1.1730903  -2.2774434   0.39198747 -0.69858676
  2.5959313  -0.5351283  -2.0794969  -1.0208198  -1.005312    1.2045958
  1.8199681   0.04447016 -1.735917    1.2231041   0.48408884 -0.02849541
  1.354978   -1.8030514  -1.1921183   0.657943   -1.7130014  -1.2086895
 -0.67363137 -0.6191101  -0.75202173 -0.61135554 -1.0223696   0.25910786
 -2.2044659  -0.28952587]"
206681,"[ 0.9489993  -0.960181    3.4945717   0.6026592  -0.64637923  1.652628
  0.53275204 -3.3965292  -1.1341921   1.3843166   1.1762921   0.6084102
 -0.38046125  1.7384713   0.65162516  1.8063228   1.6146721   2.840332
  1.6156147  -0.9007179   0.29710546 -0.873746   -4.1583924  -1.5259848
 -2.0518057   2.1634593   1.9726912   1.1108875  -0.3040455   3.3702526
 -1.9381493  -2.2179885  -2.7501166  -0.746121    2.8324764   0.18108796
  3.6769354   0.20033821  0.5732624  -1.1367788   0.36805972  2.1847234
 -2.1234386  -0.65840596  0.66670233 -2.55094    -0.1198374  -0.45750314
  0.370546    1.0755966  -3.3058496   0.37494585 -2.911995   -2.416731
  1.6037726   1.8949533  -3.1078706  -1.1355139  -0.00628915 -0.11976135
 -1.2424443  -1.5128202  -1.1638374   2.0360584   1.3289403   1.1825881
 -1.5877948   1.1597114  -3.6444852  -2.275516    1.5209469   1.1916844
  0.4977994  -1.5205213  -0.78335184  2.9092593  -0.8976679  -0.20821542
 -0.03667047  0.11665763  3.4785395  -0.07721248  1.866116   -1.6708208
 -2.054647    0.8036348  -0.06647083  1.8223919   0.18732506  0.35060757
  1.5130411  -0.7135153  -0.8929925  -0.16926174 -0.06535355 -1.2036772
  2.662155    0.28945297  0.6009496  -2.754006   -1.5000739   3.8552527
  2.3087187   2.2180145   0.16034512  1.128798   -1.9741919   0.2120654
  2.284684    0.9772091   0.42137647  0.53266764 -2.6241689   1.6333513
 -1.0631337   0.98840475  0.13674831  0.6748172  -0.31123284  0.66085947
 -1.2085967   1.4732176  -1.7134973   0.4930778  -1.5725244  -1.959721
 -1.6679641   2.1964025 ]"
206909,"[ 1.3910292   1.2079428  -0.19734308 -1.9517721   0.56078815 -0.69941944
  1.0642653   1.9538951  -1.1794157   1.6675502  -0.5102295  -1.4349315
 -0.39720443  0.7400313  -0.86371636 -0.2053735   1.8094654   0.02332566
 -1.5330261   0.13777924  0.2249018   0.5882505  -0.4832881   0.62208843
 -0.6637413  -0.9779165  -0.08107454  1.5185281   0.43629667  0.8015625
 -1.5505863  -1.2682207  -0.81578434  2.06613    -1.2692436  -1.038665
 -0.8958751  -0.9172195  -1.6108571   0.7886235   0.7409017  -0.12756808
  0.2256105   0.61109054  0.2178658   1.886136    0.64973116  0.7930193
 -0.02039906 -0.8211189  -1.2921811  -0.39899343  1.792643    0.9682445
 -1.0114049   0.5402921   0.71286976  0.729649    1.3343054   0.0761176
 -1.1568549  -0.16273645  1.3592134   1.0570606  -0.55576736  2.3858159
 -0.32284042  1.5540566  -1.537606   -1.8287399   0.787416    0.1311721
  1.5401385   1.0516766  -2.42896     0.12645264 -3.2641425  -0.3337093
 -0.37060285  0.1534109   0.7472041  -1.0287763   2.1799214  -0.7778272
 -0.46189007  0.50850016 -0.88644     0.8335596  -0.24614596  0.9712156
 -0.6543284   0.6958955   0.2810103   1.4607695   0.5258507   2.2179997
  0.22051783  0.78608745  0.83298296 -2.7357543  -2.7898896  -0.21180065
  1.3172401  -1.1803167   0.18434568 -0.22921881  0.02022121 -0.24101974
 -0.46093583 -0.7765254   1.3196977  -1.6010329   0.02307417  2.5534914
 -0.2544206   0.6049653  -0.11614675 -1.5558847  -1.0293046   0.8738995
 -1.1902862   0.896093   -0.81115705 -2.0449088  -0.944855   -1.473881
 -1.6190726   0.24418317]"
207213,"[-0.20875944 -1.0830774   0.85146224  1.5758094   0.18191497  0.4616522
  0.30684003 -0.04010331  0.7401445   0.14765303  0.6264169   0.2506477
  0.20864509  1.2804444   0.04744438  0.08020292  0.11365952 -0.1464953
  0.16277471  1.2081646   0.21932754 -0.26332328  0.42635262  0.0125208
 -0.19942056 -0.24234024 -0.4728473  -0.2089695  -0.06695078  2.0486405
 -2.3898585  -0.35965723 -0.86397547 -0.0233181  -0.594465    0.44786936
  0.75824046 -1.1514072  -0.5333795   0.13602243 -0.6117521   0.6478496
 -0.20211416 -1.1435355  -1.0045062  -0.06079369  0.0596813  -1.0908058
  0.20360121  1.9983766  -1.6458137  -0.23666987 -0.03151957 -0.54571223
  0.9339818  -0.25916904 -0.8137127   0.01503004 -1.1063906   0.17798118
 -1.0985907   1.1062733  -0.4094533   1.1944059   0.642805    0.3959165
 -0.99711627  0.9367765  -1.0417345  -0.20014125  0.33600235 -0.6018318
 -0.08879295 -0.27218017 -0.59588736 -0.438568    0.5923764   0.01775292
  0.00759477 -0.00551878  0.39174503  0.3900071  -0.534718   -0.374004
  0.21880837 -0.59072435 -0.21345326  0.8575431  -0.07376397 -0.02525833
  1.7555692  -0.36969244 -0.12861976  0.38387328  0.811281    0.24497306
  0.7376545   0.66723627  1.0264456  -1.035695   -0.48896337  0.8367026
  1.1393725   0.27574465 -0.60754997  0.9986463  -0.74141043  0.30571142
  0.69033337  1.0396775   0.5990592   0.76021975 -0.22256885 -0.2716972
  0.05965117 -0.15279105  0.37177816  0.07217558 -0.96205205  0.42619795
 -0.6012537  -0.509438    0.22231652 -0.677004    0.58284163 -0.23064314
 -0.27430525 -0.5930804 ]"
207352,"[ 0.37557366  0.45600495  0.8268135   0.74596256 -0.5116911   0.35439473
 -0.26826906  0.04782548  1.5336492   0.9747354   0.6150382  -1.3080724
 -0.38461483  1.6470616  -0.3648427   0.00571454  2.3048592   0.7159249
 -1.1524832  -0.13280208  0.74226314 -0.7734882   0.5338685  -0.7877183
  0.7461766   1.3222512   0.9567725  -0.89922076  1.7044873   1.9489859
 -0.23924428  0.48181048 -0.48365077  0.18600994  0.3523263   0.3084287
  0.6422038  -0.62067884  0.0411333   0.15813008 -1.6105413   0.93774754
 -0.59035826 -0.66826946  0.08611978 -0.00708944  0.03953953 -0.0192718
 -1.9934809   0.2074322  -1.3296742   1.1982298  -0.8625731  -1.1337986
 -0.00947696  0.05205932 -0.88881    -0.20814717 -0.34277493  0.7068457
 -1.2374121   0.52910924  0.5795406   1.3191452  -0.39254436  1.6924746
 -0.47642264  1.4487472  -0.15937424 -0.08828174  1.4280051   0.42924002
  1.2170706   0.45662662 -1.2037265   0.50064397 -1.0624123   1.022731
 -0.79869896  0.06536479  1.9717075  -0.43486157  0.9730731   0.41665843
 -0.2154629   0.55346847  0.20948403  0.3351254  -1.3559579   0.23126566
  1.0060133   0.77684534 -0.10750714 -0.11071652  1.1015296   0.6313554
 -0.09818335  0.29170898  0.11754461 -1.9740927  -0.7316142   0.21110454
  2.666368   -0.29521686  0.07860034  0.5795827  -0.58006597 -0.29339978
 -0.07096594  0.49327633  0.1627805   0.5650683  -0.04858617 -0.42091578
 -0.65581405 -0.44365975  0.5808468  -0.3502371  -1.424872   -0.69407165
 -1.7349857  -0.11154599 -0.2564712  -0.5727034  -1.2569851  -0.2047213
 -1.697665    0.3601995 ]"
207411,"[ 1.3004056   1.0842338  -0.38432652 -0.10255601  0.7241125  -0.04073425
  0.26636136  0.1588876   1.6204251   0.7788789  -0.41327447 -0.9852682
 -0.6580615   3.5075765  -1.8662013  -2.0762281   3.3039331   1.6469132
 -0.48521638  0.9349001  -0.01511446 -0.47066218 -2.0160122  -1.8137393
  1.190502    0.4437582   0.02786526 -1.0350332   1.5789737   3.3737135
  0.02292818 -0.04665536  0.57984704  1.130235   -0.16747981 -0.30082542
  2.0521955  -1.5498354  -0.36314988 -0.2695018  -1.6062375   0.10350208
 -0.2025971  -0.45592824 -0.09528667  0.61252207 -1.2982134   1.5175177
 -1.7779773   0.5438648  -1.3185018   1.9414889  -0.36674917 -0.45424682
 -0.7349344  -0.1798863  -0.7218568   0.45066464  0.8318754  -0.10337906
 -2.6673524   0.18902585  0.954087    0.87566143 -0.710933    0.31222832
 -0.07817809  1.5280974  -0.35441005 -0.8006069   0.7818719  -0.1960235
  0.8070742   1.1532146  -1.5907692  -0.6537485  -2.6650043   1.1622545
 -2.9471896  -1.0992228   1.8899014  -0.62427324  0.03536763  1.5090253
  0.89434737 -0.1490748   0.8256776  -0.1693485  -1.7390186   1.4755098
  0.9997339   1.0595983  -1.5023874  -0.31508893  0.64589727 -0.05581588
 -0.11511942  0.16869767  0.5143359  -2.1450024  -1.2213163   0.09202485
  3.2335732  -0.4659672  -0.55202717 -0.21179673 -0.02381104  1.6514635
 -0.41320643  0.77776843  0.18031555 -0.79859245 -0.09415539  0.44060478
  0.5358508  -1.9530599   1.1768341  -0.26536387 -0.7895884  -0.39185938
 -1.616175   -0.14226547 -1.3755533  -2.526686   -1.6205637   0.47327462
 -1.0922363  -1.2556401 ]"
207518,"[-3.0416587e-01  4.9998513e-01  3.9322853e-01  2.5848384e+00
 -1.3989012e+00  1.2502199e+00 -1.3493007e+00  8.9382339e-01
  8.4491032e-01  4.2121610e-01  1.8466120e+00  4.5245737e-01
  2.1204903e+00  1.7850040e+00  1.6681049e+00 -7.8910542e-01
  4.0820293e+00  1.0501802e+00 -2.3835044e+00 -1.0603757e+00
 -6.2738502e-01 -3.5098350e+00  9.8379952e-01 -1.6601090e+00
 -3.3034381e-01  3.5160985e+00  1.5844370e+00 -1.1571213e+00
  1.8464385e+00  4.4058967e+00 -3.1908408e-01  1.5138571e+00
 -7.0014852e-01  7.5911117e-01  3.7083605e-01 -1.8784654e+00
  1.4216868e+00  2.6426089e-01 -3.9234182e-01 -7.6654041e-01
 -5.3845137e-01 -3.0023229e-01 -1.7851896e+00 -3.6222860e-01
  8.5516268e-01  9.7988263e-02 -2.6707450e-01 -1.8499430e+00
  9.0210944e-01  2.2790613e+00 -3.6393299e+00  8.6214733e-01
 -1.8813611e+00 -3.0764995e+00  2.7544670e+00 -1.1765755e+00
 -2.0890703e+00  1.2328182e+00  5.6231808e-02  1.0491896e+00
 -7.5875781e-02 -1.6611457e+00  2.3923590e+00  1.8041571e+00
 -9.2204803e-01 -1.9111563e-01  3.3406144e-01 -3.7530944e-01
 -5.3384882e-01  2.4328959e+00 -7.7010262e-01  1.4884872e+00
 -8.6209035e-01 -8.8464600e-01 -1.6171774e+00  1.2110485e+00
 -1.9279947e+00  6.8439567e-01 -2.6192541e+00  3.6893651e-02
  9.4881654e-02 -1.9494900e+00  1.4112272e+00  8.6756074e-01
 -2.0705187e+00  3.7227514e+00 -9.7866267e-01 -1.3350050e+00
 -2.7228832e+00 -1.8321224e+00 -8.4308511e-01  2.0070782e+00
 -1.5817661e+00 -2.0050588e-01 -1.7426451e-03  1.7502205e+00
  2.1674893e+00 -6.3754326e-01  1.4251244e+00 -1.6341079e+00
  2.3997145e+00  1.5979240e+00  1.1859180e+00 -5.7460546e-01
  4.5104271e-01 -5.8657783e-01 -1.6106786e-01  5.8668298e-01
  6.6714710e-01  1.4174474e+00 -3.3431613e+00  2.0211188e-01
  2.2368620e-01 -1.8763071e+00  1.0566893e+00 -1.4577572e+00
 -1.8620176e+00  2.0544806e+00 -5.2767271e-01 -9.6173334e-01
 -6.1280710e-01 -5.2673298e-01 -1.6297122e+00  1.6230906e+00
 -1.3020544e+00  4.3084946e-01 -2.0249815e+00 -1.3294539e-01]"
207680,"[ 1.3911093  -1.9187222  -0.7345695   0.1428464   1.1553423  -0.51081365
  0.7266255   0.8556789   1.7829376   0.29077053  1.1455314   0.85493
 -0.31527472  2.7449255  -3.6143825  -0.22537637  2.3967936   1.479488
  1.0183837   0.21803148 -2.1792207   1.7870559  -1.099212   -0.60152215
 -0.65677875  0.8234462   1.9120065   0.8837072   1.4245986   1.3855083
 -0.6690278  -0.4021831  -0.34703866  1.7396789  -1.4547768   0.95630926
  1.5994871  -2.5653093  -1.2290452   1.4571794  -0.86679626  0.830456
 -2.6173081   0.22647251 -1.1047657  -0.6381035  -0.15768312  0.34988898
  0.54910594  3.3305318  -1.6931925  -0.2286877  -0.8208964   0.8648446
  0.8671998   0.3686907  -2.3866036  -0.49993297  1.7539122   0.47908157
 -2.02956     0.15335116  2.3189309   3.08504     1.4963422   0.10467333
  2.7935765   1.2677093  -0.30403644 -2.5424135  -0.04772769 -1.8662186
  0.26479492 -1.233032    0.4865919  -1.7782608  -0.10413854  0.9631631
  0.82432675  0.11418823  0.07015812 -0.65778494 -0.93606734 -0.8435811
  1.4290483  -0.23291852  1.2099451   1.0342276   0.18389913  1.6159774
 -1.5284549   1.2024568  -2.535475    0.64787805  0.32946795  0.21608505
  1.9210843   1.6730492   1.6095417  -0.09933678 -1.2833148   2.0875256
  0.8833642  -0.6311394   0.60764366  1.7525241   1.1745214   0.9232706
 -0.54750067  1.4541101  -0.63965595 -0.61599994 -0.41374227 -1.3347677
 -0.3991506  -2.4064975   0.51117325 -1.6075727  -1.0782106  -0.6575892
 -1.4098821  -0.38493523 -0.28331062 -1.3237789   1.2985241   0.8061975
 -2.405854   -1.5558316 ]"
207681,"[ 0.1349024   0.01181544 -0.15806317  0.64440745  0.27291718 -0.04085518
  0.65930885 -0.11639667  0.07468366  0.4156964  -0.29948315  0.15979894
 -0.1549156   0.6978486   0.0173486  -0.6602074   0.7964894   0.60229003
 -0.06266962  0.02972194  0.47911268 -0.11767838 -0.6828716  -0.23343292
  0.3839621   0.11252593 -0.07656557  0.19778039 -0.06601939  0.61130416
 -0.90708697 -0.6419637   0.23896438  0.5450413   0.27923658  0.17305158
  0.7060732   0.02251663 -0.15054564 -0.04741305 -0.40625322  0.25236782
 -0.06893043 -0.46409982 -0.04824992  0.46033642 -0.02244775  0.38017434
  0.10688552  0.49936542 -1.2208058   0.06317884  0.31005928 -0.61130196
  0.13269472 -0.22086786 -0.35883838  0.2822237   0.6568202   0.20575754
 -0.37074634 -0.10244269 -0.1350952   0.06629857 -0.28264686 -0.3544604
 -0.35243827  0.515698   -0.3410868  -0.5210864  -0.1454592   0.27523625
  0.51660204  0.33617064  0.32629612  0.1656185  -0.24304025 -0.07331074
 -0.37727135 -0.40417865  0.17739582 -0.09174901 -0.07226287  0.18397903
  0.5722268  -0.27843842 -0.18487361 -0.06348922 -0.3262358  -0.13368128
 -0.3358547   0.07985549 -0.3731571   0.16543896  0.00753848  0.64442146
 -0.11422073 -0.0703438   0.34072748 -0.6526015  -0.22702739 -0.06089112
  0.6673934  -0.7124242  -0.18918543 -0.02437421 -0.15295178  0.27260092
 -0.31967887  0.79958415 -0.3202399  -0.6991948  -0.07616752  0.53251207
 -0.05853448  0.20582649 -0.33094096 -0.25750497 -0.24795273 -0.1380224
 -0.60454065 -0.10084818 -0.8181133  -0.09422449 -0.08658821 -0.1384499
 -0.103059    0.05815162]"
207686,"[-0.45562598 -0.5405062   2.485645   -0.5915748  -0.06775215  0.6648591
 -1.2270182  -2.4091704   0.09319663  1.8271527   1.1719737  -1.6014674
  0.2619249   2.7806845  -0.00745384 -1.0710196   2.9654608   1.725774
  0.63654006  1.4859502   0.43485746 -1.5398217  -1.6103507  -1.4805373
  0.42264807  1.3242896   0.71802706 -0.85033756 -0.19436796  3.6836941
 -0.3808795   0.18892181 -0.7668653   0.2027886   0.8933833  -0.46460748
  2.8622267  -0.21365945  0.8013646  -1.3703846  -2.5071294   1.4164512
 -0.1568349   0.654216    0.21210946 -0.6172044  -1.0604328   0.49728316
 -1.4071033  -0.5020655  -2.1109643   2.35589    -0.8807777  -1.2937717
 -0.79520017  1.1924164  -0.8339759  -0.7428011   0.44503313 -0.23610048
 -2.745056   -0.4304838   1.219852    0.73133487  1.2109171  -0.2892511
 -2.3584409   1.8241069  -2.4152346  -1.646802    1.1446604  -0.35056248
  0.45280898 -0.17757785 -0.77051467  1.422134   -1.2454519   0.41537458
 -1.7900589  -0.8607052   2.0615044   0.44598618  0.6735171   0.4588065
  0.10334999  0.6515387   0.18978553  0.947614   -1.0319061   1.3367856
  2.6361978   2.2355742  -1.4799869  -1.1047179   0.9496805  -0.60811013
  0.5444971   0.23443441  0.66234636 -3.6035564  -0.9575443   0.54063356
  2.3814802   0.6445302  -0.12970443  0.15823305 -1.3425946   1.0349319
  0.859166    1.6972369  -1.3872958   1.2588444  -0.09812429 -0.09528737
  0.48813522 -1.1451169   0.12987551  0.36041775 -1.0755919  -0.36791444
 -1.2663506   0.12389373 -0.6703541  -0.67775667 -2.6932662   0.11804081
 -1.1994709  -0.40164274]"
207733,"[-0.7508775  -0.37620887  1.6448699  -0.35048556 -0.89685327 -1.3500029
 -1.7644401   0.932419   -2.1281517   0.34863135  1.4142506  -1.6172256
 -0.10225377  0.30982503  0.90443176 -1.6352259   1.4885767  -0.6626996
  0.15533856  0.4567885  -0.22994252 -1.175089    0.5690244   0.85665846
  0.02523243  0.2274642   0.55616736 -1.1838444  -0.28705236  1.73931
 -0.4834213  -1.3342896  -2.8290777   0.44617486 -0.4960689  -0.10328268
  1.1364179   1.0041773   0.7979492   0.29095772  1.0067782   0.34394512
 -0.26257345 -1.2215891  -1.3374575  -0.12199906  0.3853742   1.3637913
 -0.33005685  0.8369497  -1.2533575   0.23481438  1.5158106   1.1271703
  0.7968637   1.1680833  -1.0834073  -0.03741647 -0.75844604 -0.03551742
  1.1992234   0.47307283  0.6506082   0.1903607   0.11175071  0.47209823
 -0.10935088  0.14312316 -0.7350453   1.2938205   2.6631305   0.7996345
 -1.1125472   0.00535632  0.23577528  0.6193233  -1.8511436   0.04003774
  1.1888307   1.1465844  -0.4829176  -1.0232393   1.7988849  -0.8854416
 -1.6062138   0.05997454 -1.8262455  -0.47287053  0.99206626 -0.6849553
  0.1484119   0.3153296   0.7607372  -0.17036954  1.4779559   0.31451422
  0.27695724 -1.0761999   0.749903   -0.7550333  -0.28299037  0.68209183
  0.5259847  -0.38624752  2.1058984   1.0418351   0.03147679 -1.4262304
  0.32449263  0.24919152 -1.0042977  -0.39459613 -0.54471844  1.6816182
  0.22268644 -0.91809106 -1.2767749   0.18000296 -0.92287445 -1.255766
  0.46067685 -0.9642436  -0.03919093 -0.53839934 -0.62043256  0.01322365
 -1.6793292  -0.00345683]"
207830,"[ 0.5145545  -0.09907743  0.5244349  -0.7231124   0.50644034  0.16990803
 -0.48415583  0.19441485  0.07429519  1.1168793   1.239528   -0.1152901
  0.05471808  2.2158625  -1.3275867  -0.95489407  2.2756371   1.2150751
  0.6751633   0.69237274 -0.28272116 -0.7188898  -2.1197922  -0.52879
 -0.33735445  0.33863834  1.047396    0.41991162  0.94459534  2.803609
  0.8782557  -0.35238254 -0.70435154  1.226986   -1.661412    0.01104824
  1.068179   -0.91363686 -0.41922453 -0.370095   -2.2480874  -0.42815974
  0.01798733  0.82340026  0.24533834  1.698767   -0.9683882   1.163595
 -0.67912173  0.41224796 -1.0383526  -0.28822303 -0.6145631   1.116666
 -0.7463288   1.6400561  -1.2116787   0.3101987   1.0089135   0.03895749
 -2.5595272   0.5066479   1.1569747   1.7970487   1.1518202  -0.4638283
  0.39435038  1.2727072  -1.7447352  -1.6583648   0.23524341 -0.51172084
  0.87183386 -0.36113343 -0.5743422  -0.03798936 -2.125864    1.2757484
 -1.7642974  -0.12541601  1.9182355  -0.5926246   0.57334423  0.54923147
 -0.27632526  0.9416689   0.0259011   0.5194047  -0.6153673   1.6283951
  0.9503921   1.1170105  -0.8880913   0.27130288 -0.08204602 -0.24752483
 -0.67691296  0.51237476  0.05276564 -2.1136022  -1.465254    0.21672507
  1.4288799   0.50794905  0.48933378  0.7904408   0.6495236   0.07579008
  0.14897247  1.0505996  -0.37490708 -0.05505841  0.615189   -0.71890426
  0.4492525  -2.0176497   1.4608264  -0.02751335 -1.4601538  -0.6613135
 -1.6153249  -0.0136683  -0.1249311  -0.50541264 -0.8145547   1.5947512
 -1.2019539  -0.6352796 ]"
207925,"[ 0.4744175   0.059485    0.2130558   1.7430166   0.27888012  0.32269448
  2.7284439  -0.8377742   1.5510222   1.353174   -0.5047141  -1.6207947
  0.07902167  2.591309   -1.3162965  -1.3954905   1.9885305  -0.08944196
 -0.56635857  1.3527308   0.60173297 -0.04409636  0.49771905 -1.398614
  0.84558815  0.5867126  -0.4530865  -0.50991786  0.03726055  3.2209451
 -2.5001175  -0.4660921   0.9033855   0.35938397  0.21802647  1.303226
  0.7517182  -2.3933399  -0.9686679  -0.11023076 -0.33592662 -0.7593365
  0.23604071 -0.852689   -0.00449795  0.86653847  0.5824712   0.74390864
 -0.25588262  0.37498438 -2.8892353   0.39442292  1.3139826  -1.6506271
 -0.27694282 -0.58486396  0.3429884   1.3691858  -0.66148853  0.8662101
 -1.801878    1.8737674  -0.89763236  0.58536136 -0.6693208   0.0625065
 -1.330549    2.661368    0.17882241 -0.5330279   0.07991926  0.33616084
  1.0792019   2.1581068  -0.933235   -1.1278796  -1.362849    0.30878937
 -2.0144172  -0.6266213   2.0565858  -0.873514    0.6236424   0.33135363
  1.7637475  -0.7115127   0.0198844   0.46788782 -1.7482253   1.014542
  1.0627041   0.46517566  0.07580464  0.21726282  0.9610435   1.9643102
 -0.75286627  0.60939443  0.43842998 -2.0701795  -2.327639   -0.34597328
  3.2870793  -0.5174807  -1.893165    0.59275115 -0.67399013  1.6790283
 -0.2108911   0.6803432   1.007803   -1.4001      0.11061402  2.9441006
  0.38684827 -0.62822497  0.65085936  0.7536411  -0.55943435 -0.3429022
 -1.6610316   0.01393033 -0.96248287 -3.3244264  -1.6723785  -0.78009874
 -1.5740614   0.4494252 ]"
207985,"[ 5.81996202e-01 -4.70047176e-01 -2.83432961e-01  1.31561899e+00
  4.72166985e-01 -1.96459860e-01 -3.90280247e-01 -2.59124517e-01
  2.69325852e-01 -5.01227379e-01  3.88885252e-02  1.62560210e-01
  3.07967097e-01  1.37307620e+00 -1.58556417e-01 -7.51207590e-01
  8.07638049e-01 -2.32565105e-01 -7.83782840e-01 -7.34427720e-02
  8.16780031e-02 -6.72971606e-01  1.40570402e-01 -1.57008797e-01
  1.19791716e-01 -2.22140461e-01 -1.36183530e-01 -3.60032618e-01
 -5.82686186e-01  1.79574275e+00 -5.62246656e-03 -2.79387124e-02
 -1.11607313e+00  7.69105613e-01 -6.92139566e-01  1.91642642e-01
  6.84154332e-01 -6.35610700e-01 -8.72298539e-01  2.13694144e-02
  5.38199127e-01 -9.33341682e-02 -4.66558993e-01 -1.24440265e+00
 -1.04607379e+00 -1.13176920e-01 -3.78633976e-01 -1.99521452e-01
  1.00589454e+00  2.09694529e+00 -8.58794987e-01  1.04277637e-02
  1.56892370e-02 -5.03264427e-01  9.06139910e-01 -1.50688314e+00
 -9.99700665e-01 -1.12028398e-01 -7.95153081e-01  2.88644999e-01
 -2.62770921e-01  1.06479965e-01  2.58227408e-01  1.09568334e+00
 -1.66732654e-01 -2.57687956e-01 -2.76463181e-01  3.58331770e-01
 -4.36754972e-01 -1.29797101e-01  6.16960883e-01 -9.68989789e-01
 -2.05179259e-01 -3.52496833e-01 -8.88176501e-01 -1.05676222e+00
 -4.42981809e-01 -8.67125392e-03 -1.52542084e-01  1.36185944e-01
 -2.79033303e-01 -1.71947032e-01  2.06067130e-01  2.15071425e-01
 -5.45047879e-01 -4.25774872e-01 -6.77627861e-01 -2.36428782e-01
 -3.32874268e-01 -1.18497050e+00 -1.55066984e-04  9.08788264e-01
 -1.27893817e+00 -7.99496397e-02  3.04678857e-01  1.22078395e+00
  7.62612462e-01 -4.32663739e-01  1.14930511e+00  5.45634441e-02
  1.78748772e-01  6.99643970e-01  8.81947398e-01  9.93229374e-02
  1.68621212e-01  2.10161749e-02 -7.70092160e-02 -4.32186127e-01
  7.11903691e-01  6.87141955e-01 -2.89839110e-04  4.75026816e-01
 -2.20036760e-01  6.09414995e-01  3.28641206e-01 -4.10475969e-01
 -7.72274435e-01  2.24256113e-01 -2.88765937e-01 -3.40043455e-01
 -1.09277189e-01 -8.01671147e-01 -6.99398696e-01  2.30047882e-01
  7.42339373e-01  1.46202683e-01 -8.29811394e-01 -1.80391979e+00]"
207989,"[-0.27483743 -2.2368462   2.549858    2.0252342   0.0101861   2.7624936
 -0.30059734  1.2084095  -1.6899277   0.32025608 -1.1846666  -1.0437819
  3.021243   -0.33960158 -1.1396453  -2.3030555  -0.59136087  1.6647364
 -2.526925   -1.5221691  -0.74586105  0.30974793 -1.4586067   1.2063738
  1.1174394   0.38648292 -1.5027909   1.4750298  -1.5675188  -0.06249776
 -0.39540377 -4.522199   -3.709091    2.540756    1.4640588   2.8692758
  2.4484274  -1.3850695  -1.1828799   0.05305151  1.3340672  -0.24508424
 -1.910059   -1.2426468   0.1479169   1.2757443   1.1027019  -0.3005387
  0.67081004 -0.9592298  -2.257752   -0.9650392  -0.83642155 -0.39994517
  2.2371216   2.091555   -3.8546839   1.4443161  -0.8791216  -1.8529269
  0.22100578  3.0092793   1.888363   -2.0886126   0.24419752 -1.5523852
 -4.2626886   0.05314991  0.8789322  -0.11032435  0.4497157  -0.3566921
  0.8412844  -0.5421459   0.2415011  -0.8397947  -2.1226034   0.4119937
  0.1704904   1.7925128   3.152739    0.19604279  2.620458    0.13235332
 -3.0770414   0.08728465  1.683196    0.9797884  -4.2929616   0.27542418
  0.8650573   0.6220749  -0.33552423 -0.49197048 -1.892644   -1.702324
  1.5079105  -0.1657642   4.301073   -0.6556891  -0.6062118   4.0704613
  0.3122211  -1.3014405   3.105967   -0.42846832 -1.026125    0.42103332
  2.7177474   1.8876936  -1.553747    1.8317415   1.1758907  -0.30282068
 -0.23767315  2.4945674  -2.869165   -0.15862767  1.2248054   1.176591
  0.27229655 -0.7394029   0.05416518 -0.26217073 -0.35543802  1.2468421
 -2.5414653   0.7079962 ]"
