player_id,final_embedding
206909,"[ 1.4027545   0.01747452  0.49432126  0.5228688   0.34984478 -0.08133624
 -0.7613177  -0.07361928  0.3067342   0.3177148   1.6440555   0.02099326
 -0.22935522 -0.5621222   0.39892942  1.3802849   0.47273308 -0.9030095
  0.04278157  0.40989786 -0.11966524  2.6898859  -0.73573995 -1.506876
  0.09122258 -0.15277492  1.0697461  -1.1188896   0.3446506   0.32602146
  0.47182947 -1.5067472   1.0262531  -0.820066    1.459216    0.4357831
  0.10584839 -0.4052201  -0.28099248  0.6914765  -0.23949139 -1.5673347
 -0.5840976  -0.08527399  0.13090861 -0.29503074  0.68485034 -0.30128244
 -0.62000054 -2.4821825   1.1916145  -0.43326122  0.3608912   0.22877881
  0.07130054  0.62778705  1.0225736  -0.44861788  0.8745052  -0.10902093
 -0.18502219  0.22678308  0.12280975 -0.2659176   0.20597449  2.0490227
  0.39722428  1.3149551   1.0796539  -0.25660795  1.711917    0.84959364
  0.01162052  0.26367384 -0.62154543  1.77786     1.0217156   0.20524299
 -0.15656292  0.4654093   0.3591367  -0.53767186 -0.60645235 -0.6233117
 -0.4635449   0.31121647 -1.0549058   1.3492764  -0.8142633   0.0612917
 -0.6077821  -0.69808024  0.39171454  0.0949036   0.16544755  1.9927621
  1.2331315  -0.4621207   0.12906618 -0.10576902  0.77223945  1.1841731
 -1.2945378   0.5218377   0.22714017 -1.0840803  -1.1309372  -0.350519
 -1.0264571   0.26545417 -0.76724833  0.9748364  -0.27693212  0.5067983
  0.8484784  -0.5329003  -0.7785287  -0.2713397  -0.42938647  0.60209996
 -0.6116427  -0.5956935   0.7978527   0.1500855   0.88424975  1.3038906
 -0.1524921   2.0337436 ]"
207213,"[-0.04413934 -0.38142824  0.3709839   0.09598514  0.0576373  -0.28281146
  0.09922516  0.4504538  -0.89928424  0.04573585  0.7305187  -0.48944417
  0.3602919   0.29129374 -0.57766265  0.22160964  0.4659754  -0.10506474
 -0.03345616  0.53871024 -0.21132192  0.14095648 -0.5117891  -0.21561114
 -0.29791194  0.48788145 -0.0766881  -0.22402339  0.7366668   0.44593364
  0.00522506  0.3507874   0.13137904  0.14579572  0.6532919   1.0628902
 -0.46978995  0.2323622  -0.2185102  -0.46742523  0.09536014 -0.01975538
  0.6425893  -0.01267047 -0.6602521   0.2937986   0.76830477 -0.22006437
 -0.09001371  0.6436551  -0.48168603  0.4637741   0.404185   -0.31502214
  0.36442667 -0.15584329  0.54545283  0.34216604  0.1343858   0.5553875
  0.5810106   0.5850536  -0.4817101   0.303279    0.28495833  0.5296813
 -0.33844867 -0.1683068   0.5596822   0.02761978  0.4883711   0.09186
  0.0112494  -0.4719825   0.09059595  0.17451763  0.9165687   0.39123923
  0.41956997  0.22899738 -0.15547183 -0.28875157  1.3086793  -0.20271485
  0.27949232 -0.08176625 -0.3341974   0.14648001  0.02635798 -0.2756812
 -0.4428335  -0.16944627  0.36152583 -0.23766202  0.02627385  1.1333314
 -0.1895232  -0.2588012   0.14336394  0.00784781 -0.17289813 -0.12946935
 -0.2697711  -0.08025243  0.10456613 -0.33086765 -0.5176445  -0.20389666
  0.04119251 -0.13152297 -0.25893676 -0.5997479   0.07259792  0.12128956
  0.22472626 -0.3817766  -0.3195665   0.04975033  0.22750205  0.34171957
 -0.2448466  -0.31246704 -0.41118753 -0.05301064 -0.6121801   0.52419746
  0.44066     0.10395649]"
207352,"[ 4.38989580e-01  4.21832502e-01 -1.43559098e-01  8.41223896e-01
 -2.49710038e-01 -7.26177335e-01  3.53292316e-01 -1.54886365e-01
 -6.25884414e-01  5.58155298e-01 -2.00398490e-01 -6.74077749e-01
  3.71798933e-01  1.10944003e-01 -5.17592579e-02 -1.50363550e-01
 -6.66263938e-01 -2.94501334e-01  2.42847383e-01  2.52937585e-01
 -2.00245380e-01  1.61208287e-01 -1.29771817e+00 -9.95373905e-01
 -8.95174503e-01  4.55063671e-01  5.50194681e-01 -6.30814672e-01
  1.09069109e-01 -1.85742274e-01  4.08893734e-01 -5.76976597e-01
  9.76341724e-01 -2.96088874e-01  5.10430276e-01  6.73264265e-01
  5.46777666e-01 -9.23630238e-01 -2.66369700e-01 -8.71156976e-02
 -7.87657022e-01 -1.84397399e-01  5.19392371e-01 -1.32370675e+00
  1.10830113e-01 -3.52903575e-01  6.37727976e-01  5.78548908e-01
 -5.94856501e-01  6.28608584e-01 -7.54784942e-01  7.19221950e-01
  4.70649332e-01  1.34581432e-01 -4.19018686e-01  2.50632484e-02
  1.07739246e+00  1.83503479e-01 -9.68066826e-02  3.90549332e-01
  9.89209116e-01  2.82889009e-01 -7.03895330e-01 -2.83034742e-01
  4.81868416e-01  4.98649359e-01 -3.85943621e-01 -1.17839925e-01
 -4.40493822e-01 -2.73276865e-01  7.51038730e-01  4.78470743e-01
 -3.88772115e-02  1.02234423e-01 -1.53298259e+00  2.79162992e-02
  7.25034714e-01  4.14481945e-02  5.09303868e-01  1.59976110e-02
  2.50268847e-01 -5.23834407e-01 -1.16594684e+00 -2.92203426e-01
  1.27171084e-01 -3.50034863e-01  4.57156748e-01  1.53212917e+00
  2.58216518e-04 -1.20567519e-03 -7.25001842e-02 -5.67005463e-02
 -4.53258865e-02  8.27474296e-02 -6.55937791e-01  2.29496628e-01
  7.90559173e-01 -1.29670739e+00  1.01835060e+00 -1.75295949e-01
  9.61491406e-01  5.75455487e-01  2.90334970e-01 -7.77507126e-02
 -2.19007656e-01  2.08511040e-01 -8.26539099e-01 -6.53312743e-01
 -9.99522686e-01  1.13427021e-01 -5.49246252e-01  4.02940869e-01
  1.28581986e-01 -1.38928995e-01  2.08684951e-01 -8.69587481e-01
 -3.20674092e-01 -1.01844394e+00 -7.18422532e-01  5.42195737e-01
 -5.58885217e-01  8.26531351e-02 -8.05746078e-01  1.16118483e-01
 -6.97543681e-01  1.33227813e+00 -3.42389703e-01  5.76116323e-01]"
207411,"[ 0.28275552 -0.2841387  -0.4509068   1.1192173  -0.29116243 -1.0248493
  0.36423826 -0.7962949  -0.43032578  0.17616548  0.30132473  0.03834394
 -0.04874354  0.6897337   0.06660444 -0.48193666 -0.4887527   0.42972124
  0.67881954  1.1910655  -0.29164147  0.92662543 -1.1828438  -0.3750418
 -0.7556966  -0.13853548 -0.23918284 -0.0234495   0.37919518 -0.1521181
  0.6183746  -0.19621445  1.0019225  -0.28366005 -0.17386414  1.4870815
  0.14498754 -1.8089502  -0.19100808 -0.8706839  -0.29138374 -0.26105696
  0.06185786 -0.14692034 -0.16364439 -1.3623382   1.0615008   0.24236572
 -0.6216237  -0.42860988 -0.82923245  0.35454     1.0071177  -0.47527003
 -0.33254066 -0.56853974  1.288182    0.59431624  0.232776   -0.08837698
  0.43608302 -0.11766808 -0.24546643 -0.20600638  0.13359039  0.84118485
 -0.15346374 -0.06544979  0.14953606  0.24380317  0.46072477 -0.0362062
  0.6045741  -0.03052177 -1.3320895   0.83777344  1.2505724  -0.04428628
  0.5348411   0.6848151   0.47015932 -1.1491786  -0.2520694  -0.40490916
 -0.01548513 -1.5944059   0.06008316  1.66841    -0.35473806  0.10553549
 -0.6012642   0.3197133   0.09085187 -0.47419706 -0.0552734   1.3160968
  0.8157649  -0.8190288  -0.05036578 -0.1803551   0.7068002   1.2550673
  0.28446507  0.52227914 -0.25445008  0.8144674  -1.8910338  -0.20354946
 -1.4110502   0.5340977   0.18489723  0.72903097  0.03116642  0.53025043
  0.06850631 -1.700546   -0.46996045 -0.71812737 -0.11652446  0.20895638
 -1.0480145  -0.6090141  -0.25073397 -0.2593668  -0.17352211  1.2265042
 -0.06014468 -0.4407784 ]"
207518,"[ 0.12323336  0.5018211   2.7349603   1.8680567  -1.1429209   0.05214444
  0.37548774  1.2559533   0.53923845  1.321552   -0.17890237 -0.5873412
  0.25295392 -0.6822909   0.09291204 -1.9456477  -0.89446914 -0.06701671
  0.7080574   0.02431105 -1.746735   -0.4065688  -0.8045223   0.88981247
 -2.2841213   1.7257686  -1.3121277  -1.3734201  -0.64449334  0.4842789
 -1.8655717  -1.9958171   0.8201166   0.34931883 -0.67692935  1.2085569
 -0.7124522  -1.3999416   0.11074933 -0.796263   -0.4445999  -1.8355216
  0.17618589 -1.2984861  -1.4984618  -1.3706561  -1.5466185  -0.5256786
 -0.29734766  1.6587223  -3.0847158   1.0008624   1.0534718  -0.32874075
 -0.20410973 -1.0190444   2.0426831   0.4302852  -0.5983578   0.9122951
 -0.19867273 -0.18436165 -0.63277197 -0.87315863  0.92735684 -0.0267997
 -1.669465   -1.5542455  -1.0494561  -0.22105704  1.277836   -1.1114413
 -2.0449584  -0.8416435   0.1726692  -0.08060739  0.9782153   0.84880036
  0.15496126 -1.2528174  -1.2768607   0.21068388 -1.6076862   0.4751999
  0.22456442  0.5001399  -1.8203875   1.4844729  -0.6087294  -0.34795544
  0.2932686   0.16460165  1.1235623  -1.4597435  -0.99758947  0.2886741
  0.578606    0.3084852   0.4103163   0.17696434  1.1497571   0.2753712
 -0.31443503 -2.2038307   0.6774525   1.2692667  -0.5524933  -1.0984088
 -0.34499818  0.19945955 -0.16483757  0.19718143  1.4136784   0.38473594
 -0.6929514  -2.34685     1.3705156  -0.81044364 -0.5777844   0.58870715
 -1.333324   -0.8121018  -0.90460795  0.68052053 -0.42367882  0.08948174
 -1.049016    0.31306094]"
207680,"[-5.8295822e-01 -1.0147460e+00  7.0259458e-01 -8.8282835e-01
  2.7762106e-01 -1.2508876e+00  1.9636478e-01  6.5327477e-01
  8.8478291e-01  1.8867146e-02 -4.7271159e-01 -3.7596047e-01
 -3.3450094e-01  1.4099038e+00  1.4635041e-01  9.3052328e-01
 -4.1112211e-01 -3.5168570e-01  3.9300472e-01  3.5936671e-01
 -4.4382206e-01  1.0579273e+00 -2.5272870e-01  1.2245309e-03
  5.4431343e-01  1.3132876e-01  9.1550946e-01 -1.0414337e+00
  1.0838860e+00  1.9613540e+00  4.6369934e-01 -9.9795425e-01
  2.4337955e-01  5.3480512e-01 -4.5922789e-01  1.2504237e+00
 -4.0943909e-01  9.1739547e-01 -2.4551085e-01 -6.3488996e-01
  1.9567335e-01  2.4005941e-01 -3.0218495e-02  5.9709251e-01
  5.0593340e-01 -2.3429137e-01  1.2464503e+00 -2.9606983e-02
 -5.7632780e-01 -5.4520242e-02 -5.0397056e-01  9.2449397e-01
  1.0461061e+00 -5.7851279e-01  7.0632672e-01  7.2565101e-02
  1.9103165e+00 -3.1284902e-03  1.0131634e+00 -1.0264235e-01
 -4.7389377e-02 -4.6703577e-01 -1.1182460e+00  4.2108244e-01
  3.1499654e-01  1.5927565e+00 -8.9658433e-01  3.3286625e-01
 -1.5292248e-01  7.1278465e-01  1.0225675e+00  7.0307976e-01
 -5.7137096e-01  7.4153773e-02  7.0164877e-01 -8.0002509e-03
  9.4687276e-02 -3.2764915e-01 -1.7330784e-01 -4.3338546e-01
 -1.0429834e+00 -6.0649723e-01  5.1083750e-01 -4.1748193e-01
  2.0756004e-03 -1.6220221e-01 -6.9328117e-01  6.6651022e-01
  8.1025802e-02  2.2809032e-01 -9.6345417e-02  1.2419705e+00
 -7.9676729e-01 -2.0674108e-01  2.0653205e-01  3.5833520e-01
 -4.1205749e-02 -5.3759277e-02  2.0617609e-01  3.7902910e-01
 -9.0298456e-01  5.9042156e-01  4.1602188e-01  3.1475160e-01
 -3.6687943e-01 -3.9066512e-02 -2.7190265e-01  2.2047468e-01
 -4.5639208e-01 -6.6461134e-01 -2.1484101e-01  6.1264819e-01
 -5.7190847e-01 -9.0965927e-01 -7.6312160e-01 -7.0298982e-01
 -5.0554031e-01 -7.3498082e-01  5.2039802e-01  3.8499355e-01
 -7.6647621e-01  4.2687541e-01 -6.8847442e-01  4.0869772e-01
  5.8929497e-01  1.2597215e+00  3.0583692e-01 -8.0406141e-01]"
207681,"[ 0.4204703   0.07524777 -0.04669772  0.33366337 -0.34418413 -0.1036776
  0.20755108 -0.18860152  0.07037277  0.0214157  -0.07079213  0.07116929
 -0.12960455  0.2637432   0.60774255  0.04507511 -0.36959347 -0.5709092
  0.3942424   0.18544817 -0.20714973  0.285981   -0.16684762  0.18378074
  0.01164047 -0.08682744  0.11742271 -0.11626102  0.597056    0.28679523
  0.16367544  0.08905257  0.05403637  0.08582113 -0.44728708  0.7095376
  0.06287857 -0.34241524 -0.10204321 -0.12684117 -0.00901612 -0.3165456
  0.15692176  0.21644191 -0.06413838 -0.41795918  0.4368343  -0.24920073
 -0.09909239 -0.52042526 -0.29746106  0.34621552  0.5914671  -0.1507096
 -0.19058067  0.21355954  0.509586    0.11620943 -0.03153897 -0.1662122
  0.17504993 -0.09628882  0.18375953 -0.2603555   0.23748201  0.2514132
  0.02241119  0.09519073  0.4043999   0.2718828   0.5208295   0.01516977
 -0.39230138  0.08700471 -0.32983443  0.41294533  0.6778057   0.07114968
 -0.02267391 -0.0552319  -0.18509032 -0.1268101   0.30618486 -0.7227427
 -0.10500259 -0.39258197 -0.13438427  0.4258909   0.1259224  -0.0447319
  0.01469724  0.19367923  0.06191056 -0.25677252  0.11648795  0.37428224
 -0.35176682  0.34566107 -0.3724357   0.2423943   0.05157622  0.03429972
  0.11554044 -0.11947133 -0.15249062  0.05958948 -0.21768206 -0.30082422
 -0.57007855  0.43143237  0.15532398  0.37037107 -0.5773188   0.02386277
 -0.13092093 -0.39130235  0.04746343 -0.2513701   0.07027133  0.15232873
 -0.03255584 -0.06324652  0.13980892  0.01576458  0.4726356   0.19422431
 -0.12821561 -0.203939  ]"
207686,"[-0.4533724  -0.12635134 -0.40229565 -0.40643483  0.41214487 -1.3632642
  0.33363515 -0.18730016  0.213703    0.63894486 -0.41010523 -1.8989373
 -0.05962834  0.27054253  0.07320742 -0.11155154 -0.26618174 -0.56441915
  1.0880264   0.6654783  -0.73868924  1.0500432  -0.42363825 -0.00412271
 -0.9205711   0.5832139   0.6413068  -1.5814562   0.9877022   1.0803251
  1.2105405  -0.3849943   0.17664278  1.8508257   1.5775932   2.2009387
 -0.11925436 -0.42796242 -0.15866934 -0.4461856   0.28544164  0.79253346
  0.21650486 -0.67139757  1.1123546   0.17126715  1.2523662   0.7240321
 -1.0294422   0.26717052 -1.1235656   1.4685097   0.00973291 -0.52603096
  0.75270027 -1.8379295   1.9837736   0.6603609   0.20066792  0.37707606
  0.6859979   0.29641187 -1.9753305  -0.1850911   1.0327744   0.7558333
 -1.3104216  -0.8084517  -0.12322877  0.4583871   0.70624626  0.8305202
 -0.34693363  0.28771344  0.7033854  -0.09525927 -0.46994665 -1.1785849
 -0.10693205  0.52285194  1.0469137  -1.0793332   0.80331296  0.13106537
  0.53251296 -1.1306405  -0.5970559   1.5366986   0.39875454  0.13253525
  0.70280117  1.2714586  -0.686835   -1.1331259   0.37212583 -0.45222223
 -0.24519315 -2.2223892   1.7683358   0.18140303  0.48611134  0.5557467
  0.03293104  0.52675265  0.0433815   0.4937103  -0.6969911  -0.5425347
 -0.6298455  -0.4887015   0.27475762 -0.21547939 -0.24728915 -0.26664072
 -1.2686185  -1.1541024  -0.93950266 -0.82710737  0.00656841  0.41708916
 -0.20733565  0.3881477  -0.8175776  -0.06016875 -0.8120162   0.92523813
 -0.39881846 -0.9508195 ]"
207733,"[ 1.7518815  -1.0203171   0.95918244 -0.80064756  0.19986111 -0.67741615
  0.92934203  0.1946003   1.0149503   1.0638318   0.84657323  0.86766034
  0.7196137  -1.3760787  -0.10146435  0.3995751  -0.32419792 -1.3071613
 -0.29530883 -0.3856223   0.54240334  0.4347298  -0.6852761  -0.81790495
 -0.9893429   0.73583716  2.0573833  -1.0911587   0.7141138  -0.35676473
 -0.424425    0.29025725  0.21737283  0.4736803  -0.13532001  1.0114698
 -0.24553692 -0.46909595 -0.08169699 -0.6525811  -0.31934553 -2.0687432
  0.9063712  -0.2794276  -0.33598083  1.8806794   0.03101355  0.35689557
 -0.11039627 -0.23227526 -0.01811417  0.2498918  -0.8261067  -0.34047985
 -0.99260235 -1.0583003   0.2839664  -0.0115372  -0.29123554  0.32540238
  0.984093    0.7666632  -0.41535208  0.16040356  0.05229248 -0.17380917
 -0.19412349 -0.34161645  0.02230019 -0.742124    0.9587608   0.5868773
 -1.2743233   1.453113    1.373384    0.5627749  -0.40748867 -0.1416104
  0.26696947 -0.57619    -0.2967663  -0.05166853  0.55575085 -0.07658695
  0.22204162  0.353891   -0.49384862 -0.05779871  0.20162125  1.0878307
  0.65344864 -0.14903124  0.22237824  0.09294654 -0.15090518  0.49752897
  0.95103055 -0.36902487 -0.05837132 -0.38268673  0.6524699  -1.3305345
 -0.6700079  -0.5548292   0.3111982   0.4602313   0.42498916  0.21540014
 -0.82708246 -0.6440754   0.51035583  0.31156847  0.32875612 -0.2659254
 -0.8166029   2.2716243   0.8794477  -1.2373807   1.0469025   1.5114547
  0.12773606  0.95618063  0.9139691   2.034411   -0.98527277  0.23334672
 -0.39359063  1.4591453 ]"
207830,"[ 0.44695872 -1.0465174  -1.9489946   0.59175324 -0.39230043 -1.5130585
 -1.1225946   0.7993212  -0.6755836  -0.34515685 -0.06399351  0.5606402
  0.343744    0.03274572  0.26465523  0.84576184  0.2845493   0.3908181
  0.3411422   0.2948211   1.0040748   0.9197257  -0.5035565  -0.29166028
 -0.69114804 -0.5412446   0.25020173 -1.0257849   1.0085459   0.39047992
  0.7811963  -0.11249336  0.6077513  -0.53968275  0.345418    2.5839415
  0.57899797 -0.628899   -0.8976682  -1.1694375  -1.0184879  -0.59415257
 -0.00543159  0.2504763   0.41976455 -0.79123163  0.5390753   0.8169346
 -1.084861   -0.08307154 -0.38337237  0.39583164 -0.00317088 -0.49315938
  1.292083   -0.33132792  1.5063434   0.517031    1.0596155  -0.13626659
 -0.04874164  0.2639931  -0.9348051  -0.76151603  1.1867324   1.2808944
 -1.1347034  -0.02969243 -0.21492738  0.5583514   0.5922393   0.4520234
  0.23608088  0.687573   -0.7135489   1.3926498   1.0230427  -0.6711754
 -0.01984445 -0.00359482  0.5097493  -0.92384166 -0.35812336 -0.2122072
 -0.45540053 -0.6684314  -0.90819514  2.081119   -0.13408548  1.2580009
 -0.87445825 -0.56580883 -1.4309622  -1.1942493   0.2689636   1.0054716
  0.07612339 -0.37456194  0.270385   -0.84310615  0.24192858  1.1794955
 -0.1625771   0.8711506  -0.4822727  -0.01053278 -1.2432415   0.01915448
 -1.3029205   0.77090806  0.43682328  0.0176316  -0.5356123  -0.8397677
 -1.0573497   0.23465337 -0.5022737  -0.5521964  -0.40294287 -0.12154412
 -1.4290469  -0.85597116 -0.26489592 -0.2671312  -0.7436455   0.75736
 -0.4444689  -0.68707204]"
207925,"[-4.94509608e-01 -3.71272057e-01 -4.74184752e-01  8.54031682e-01
 -1.24497163e+00 -9.03709054e-01  6.44048989e-01 -1.27255154e+00
 -7.78345942e-01 -3.48052770e-01  5.75396940e-02 -1.23129047e-01
  1.06945336e-01  6.86519206e-01  1.25139490e-01 -3.66209298e-01
 -5.46501100e-01  5.79911828e-01  6.76201820e-01  1.12751067e+00
 -4.19006586e-01  8.27664196e-01 -5.00874579e-01  6.15407705e-01
 -3.67121249e-01  4.71503921e-02 -5.84922552e-01  4.43588614e-01
  1.47874880e+00  5.13078690e-01  8.32459092e-01  4.28700566e-01
  5.73724747e-01 -4.43325043e-01 -2.53389448e-01  8.91935766e-01
 -4.23466831e-01 -1.24838769e+00  8.73841941e-02 -6.47206664e-01
  1.13467360e+00  1.47034571e-01 -1.51592165e-01  8.47808421e-01
  3.05141062e-01 -6.15870893e-01  8.46909404e-01  2.12100640e-01
 -4.43944812e-01 -1.62788182e-01 -7.63794780e-01  5.57758100e-02
  4.56078410e-01 -3.11090350e-01 -5.90720057e-01  2.37574607e-01
  1.19059193e+00  1.26711631e+00  5.73935270e-01  1.46335810e-01
  5.04653871e-01  1.13503739e-01 -1.12203562e+00  2.87526548e-01
  5.05810201e-01  1.04200256e+00  1.59226924e-01  2.01575711e-01
  8.54653955e-01  1.44127563e-01  2.47053236e-01 -4.72607136e-01
  4.14539367e-01 -5.32332897e-01 -4.00015116e-01  6.66688025e-01
  1.21581483e+00  1.48159377e-02  1.37232587e-01  6.66145742e-01
 -8.81076083e-02 -1.46353471e+00  5.74208260e-01 -1.31064224e+00
 -4.21985447e-01 -1.41042173e+00 -1.06673956e+00  9.42378700e-01
 -7.94442356e-01  3.66487682e-01 -1.32922754e-01  2.20421761e-01
  2.99235046e-01 -6.74260557e-01  6.53782845e-01  1.56009209e+00
  8.53911936e-01  2.79429793e-01 -4.36625808e-01 -1.05497263e-01
  1.10004999e-01  7.62977898e-01 -1.42896190e-01  6.52593896e-02
 -1.24576385e-03  4.69780922e-01 -1.27355099e+00 -4.24407655e-03
 -7.71951139e-01  7.50427097e-02  5.44931173e-01  5.03637493e-01
 -3.82922590e-02 -1.57376736e-01  7.28644669e-01 -1.72335017e+00
 -3.46913368e-01 -4.07626867e-01 -5.07277727e-01  1.92523986e-01
 -8.05033922e-01 -3.42308104e-01 -4.76041943e-01  3.02123398e-01
  5.35043657e-01  8.34486961e-01  1.69458315e-01 -5.59939384e-01]"
207985,"[ 0.00915276 -0.24687457  0.17805511  0.12284715 -0.206572   -0.3637156
  0.20149341 -0.1034788   0.3772002   0.2799321  -0.06369191 -0.3496975
  0.42365935  0.00277656  0.12362259  0.13147478 -0.03217965 -0.2191037
 -0.01081754  0.01271743 -0.42989662  0.23228826 -0.09188872  0.03104666
 -0.5311565   0.22992057  0.02383536  0.07101715 -0.07915818  0.39220887
  0.41488594  0.05074969  0.08933939  0.20391634 -0.04084174  0.26234594
 -0.54088986 -0.3589347   0.3159851  -0.05381217  0.4459695  -0.39889997
 -0.11401238 -0.18886174 -0.23470059 -0.15454352  0.19655916 -0.04821996
  0.12221213 -0.21850426 -0.9341452  -0.08668567 -0.16491415  0.07192971
 -0.03008377 -0.7547375   0.24863544 -0.00771692  0.15838832  0.15071864
 -0.02868045 -0.12935966  0.38182855  0.53184944 -0.1396781  -0.12354183
 -0.24840489 -0.2968021  -0.10192831 -0.16841878  0.11319797  0.06224745
 -0.19955727 -0.2263697  -0.49634627  0.28634605 -0.09392349  0.6913031
  0.44959685 -0.3281395   0.02391753 -0.00288985  0.18965091  0.03883775
 -0.01998222  0.07407323 -0.42871985  0.3396866  -0.4583055   0.32815167
 -0.41767228  0.56736195  0.2969773  -0.3226739   0.17027612  0.5398072
  0.7527607   0.49984848 -0.579026    0.2705485   0.06692887  0.3778024
  0.05452241 -0.04294185 -0.1375503   0.26521525 -0.8031092  -0.25861326
 -0.4618793   0.10409018  0.08745891 -0.18615192 -0.30333     0.49499756
  0.18833026 -0.55863863 -0.01932243  0.4059536   0.14290234  0.31636155
  0.02853934 -0.14884676 -0.11983687  0.29404056  0.13635266  0.45488888
  0.6775517   0.33020484]"
207989,"[ 0.2207565  -0.73071027  0.695888   -1.9225271   1.555761   -0.15313631
 -0.18041866 -0.5119869  -0.04215512 -1.4031894   1.371509   -1.5696521
  3.0751343  -1.0739211   0.26682746  0.6232831   0.3088234   0.12161294
  1.6765769  -0.14221074 -0.2044171   0.4207349  -0.0981212   0.3841863
 -1.030222    2.4282548   2.4496768  -0.47739002  0.9687279   1.1877949
  0.8654389   2.2358978  -1.5356109   1.1585634   0.8991959   0.60311204
 -0.72904044 -0.02056368 -0.03305021  0.6800199   1.524842   -1.2862693
 -0.34144717  0.02862488 -0.0959009  -1.119057   -0.48309195 -0.6470819
  0.70170313  0.0802686  -1.7443779   0.48372325  1.9652703   2.2005098
  1.389632   -0.31290025 -1.3334668   0.253192   -1.3224324  -1.3325982
  0.6068212  -0.12824997  0.25515345 -1.1650045   0.36241034 -0.01712231
 -0.25522688  0.17722507 -1.7186649  -0.9778757   0.6111873   0.28189495
 -2.2481136   2.35949    -1.1541576   1.1752967   1.1698022  -0.5400584
 -0.577224    1.167309    0.23112671 -0.56048316  0.5735926  -0.9549695
  0.58249605 -1.3994299   0.41462782  0.9180991  -0.6184134   0.13683999
  0.57607967  0.428329    0.5888467  -0.4313456  -1.7998382   0.09995997
  1.0987576   0.46652636 -1.3317043  -0.24414979 -0.68691164  1.1796206
 -1.102209    1.1207545   1.1407107   1.2982211   0.17415343 -0.0062643
 -0.39673486 -1.4697448  -0.2664167   0.17811482  0.49183634 -0.6778297
 -0.93460333  0.43207276  0.9282894  -0.41298458  1.9819643   1.2665603
  1.3312439  -1.8187773   1.1577941   1.9862171  -0.15844752 -1.0695308
 -0.9911542   0.0921706 ]"
208004,"[ 0.08856311 -0.48440376  0.08155528  0.58062583 -0.4457072  -0.29610363
  0.35280758  0.25232276 -0.6968867   0.33717525  0.340267   -0.31820598
  0.48030788  0.21873888 -0.24762908 -0.3484588   0.07480414 -0.16879408
  0.2014887   0.34401926 -0.24487107 -0.27628124 -0.6039353   0.05252691
 -0.65336686  0.2848751  -0.3883032  -0.3685139   0.6586933   0.5211841
  0.33967903  0.44513804  0.13038623  0.0382543   0.4977876   0.849291
 -0.29259384 -0.38252026  0.03422418  0.10992107  0.07382879 -0.20904396
  0.4472486  -0.14701132 -0.5288071   0.03972305  0.50418556 -0.10428072
 -0.15369818  0.30127472 -0.8363968   0.6162211   0.13123138 -0.13071753
  0.0764504  -0.26741582  0.5454206   0.22065064  0.12946014  0.25881514
  0.1040673   0.4984094   0.02786098  0.13600843  0.34059235  0.34048912
 -0.1932519   0.09880558  0.6224007   0.17434916  0.93508357 -0.02723425
  0.06354982 -0.45745254  0.10228357  0.33496466  0.70472306  0.3548099
  0.5366917   0.2721008  -0.35631523  0.15460709  1.3028692  -0.38945693
  0.14625755  0.24324463 -0.27150667 -0.25358915  0.02357325  0.09510361
 -0.42449477 -0.11724313  0.54868305 -0.19576596  0.02369232  0.91065913
 -0.01112219  0.3576978  -0.08719579 -0.16718143  0.2278183  -0.02263626
 -0.15414797 -0.311427   -0.34342718  0.1308987  -0.9970186  -0.35924196
 -0.25400242  0.127246    0.03960676 -0.9351252  -0.30896106 -0.05441683
  0.02213154 -0.49407035 -0.0365147   0.61030716 -0.1003444   0.5813269
 -0.31466365 -0.5694708  -0.20252177 -0.44380066 -0.7594853   0.44137764
  0.39106864  0.13751234]"
