player_id,final_embedding
128034,"[ 2.40167904e+00 -1.19033730e+00  1.28329265e+00 -1.13856888e+00
  1.70995042e-01  5.36143184e-01 -1.70809120e-01  1.82779118e-01
 -1.43009163e-02  8.40492368e-01 -3.41296375e-01 -7.01580167e-01
 -7.47237086e-01 -8.59681189e-01  1.53679919e+00 -1.13991678e+00
 -4.83179539e-01  9.00447547e-01  1.04987323e+00  8.24694455e-01
 -1.21860719e+00  1.97255135e+00 -6.48277938e-01 -2.38752618e-01
 -1.13502300e+00 -6.27104044e-01  7.12189257e-01  1.17924541e-01
  4.61652249e-01 -8.78203034e-01  1.32523561e+00  1.00673676e-01
 -1.86464116e-01 -5.68994582e-01  1.94286585e-01 -1.49636418e-01
 -5.77735364e-01 -1.98396218e+00  5.55097401e-01 -1.95357335e+00
 -2.87918591e+00 -1.19285464e+00 -8.23517919e-01  8.90887618e-01
  1.13742709e+00  5.56755841e-01  5.47675550e-01  2.27521658e-01
 -8.66480619e-02  5.66207767e-01  1.05118895e+00  1.61836457e+00
 -1.29606676e+00  1.76557735e-01 -4.52328891e-01 -1.41554534e+00
 -3.96864206e-01  7.10108340e-01 -2.74655104e+00 -2.68452883e-01
 -5.41134477e-01 -4.67113554e-01 -3.59510724e-03 -2.12531716e-01
  1.91678226e+00 -9.63553607e-01 -9.22532022e-01 -2.71748424e-01
 -4.90104198e-01 -7.54655838e-01  1.89748967e+00  8.27446222e-01
  1.80090296e+00  1.02862310e+00 -1.42927635e+00 -1.15969551e+00
 -3.82418871e-01  1.74272418e-01  6.07631564e-01  2.22992325e+00
 -8.48562956e-01  1.08287597e+00  1.21281207e+00 -8.71008456e-01
  8.73785794e-01  1.61270916e+00  1.36606598e+00 -2.49155855e+00
  5.24548180e-02  1.17585576e+00 -1.37539101e+00  1.29821134e+00
  5.55277169e-02 -6.89440250e-01  1.53265476e+00 -1.49558455e-01
  5.97245157e-01  3.13621104e-01  1.39287710e+00  1.28814682e-01
 -2.50611812e-01 -9.95951369e-02  9.45506215e-01 -1.37728405e+00
 -3.59626770e-01  5.94102032e-03  2.33589411e+00  1.73123550e+00
 -8.13562691e-01  4.59132195e-02 -1.06311455e-01 -7.49143302e-01
 -1.07147121e+00 -2.66304743e-02 -5.09208620e-01  3.74530107e-01
 -4.24373746e-01 -1.42744914e-01  3.10485035e-01  7.72908092e-01
 -4.08843509e-04  1.61698389e+00  8.35208178e-01  8.07936132e-01
  3.52450192e-01  1.17453659e+00 -5.75398803e-01  7.03439564e-02]"
132283,"[-0.23219796 -0.5606045   0.03460538  0.11796451  0.44480902 -0.6137207
 -0.5797773  -0.51171887 -1.569389    1.7548116   0.14003158  0.43856093
  0.47217497 -0.09692311  0.19140469  0.81540805  0.15790811 -1.2366924
 -1.2415447   1.2376974   0.64723086 -0.82044923  0.49852377  0.17383778
  0.9018527   0.03534815 -0.05182197 -0.22239342  0.68008304  1.6302432
  1.2146027  -0.09828669 -0.00744437  0.77472794 -0.8019911  -0.87996584
 -1.4016051  -0.56992483 -0.35836822 -0.0802312  -0.21897961 -0.7140291
  0.02831436 -0.3375859   0.20923679 -1.5335406   0.735606   -0.7231305
 -1.3367702  -0.00525676  0.48426035 -0.28488153 -0.9768361  -0.01714939
 -0.6710157  -1.2012897  -0.35621482 -1.0227077   0.6013496  -0.12042774
 -0.7004555   0.04477866  1.2153128  -1.1464777  -0.30722457 -0.40787572
  0.50139236  1.8772919   1.4556866  -0.3018083  -0.6218792   0.99437946
 -0.5710806  -0.26641017 -0.29746622 -0.3713002  -0.83096635  0.11729357
 -1.6777283   1.5429797  -0.09750905  1.1351193   0.48715666 -0.28813913
  0.6909575  -0.28013095 -0.6101036  -1.0750761   0.24411373 -0.185101
 -1.3446739   0.76159877  0.6612379   1.8158356  -0.7781594   0.65735096
 -0.47676843  1.0829073   0.29303932 -2.5856087   1.0969118   0.98661023
  0.65494853 -0.9322594  -0.03372804  0.28723124 -0.26892984 -0.05289723
 -0.9770353  -0.5066353   0.26346698  0.17904584 -2.1531074  -0.45448762
  0.1270608   0.52617496 -1.1821141  -0.5677197  -1.2246106   0.01612831
 -0.06523551 -0.3256321  -1.2730489  -0.26362616  1.4078231  -0.3550403
 -0.04309655 -0.8187412 ]"
132686,"[-0.43950632 -0.8341672   0.22834526  0.45256466  1.9930604   1.1369891
 -0.6576345  -1.3462366  -0.28529602  1.2081873  -1.1516342   1.5597624
  0.5011319   0.6897245   0.8428881  -1.4600366  -1.0098191  -1.9142612
 -0.24547443  0.8034     -1.4661119  -0.6629591  -0.37213385 -0.15229484
 -0.48734808 -0.03640892  0.0263533   0.38830325 -2.5564334   1.2585952
  0.79630774 -2.2498758   0.6027589  -1.0172019  -1.4784844   0.8550008
 -0.9242888  -1.333773   -0.89469224 -0.25134736 -0.82670236 -0.22797787
 -0.19100145  0.3122128  -1.3334123  -1.9469696   0.26685438 -0.6454655
 -0.7925386  -0.49303052  1.8821661  -0.7799641  -1.103143   -0.38252276
 -0.49002498 -1.7121937  -0.16941305  0.08521863 -0.4909869  -0.2160856
 -0.19810084  0.7799483   2.223037   -1.5562196   0.80595094 -1.4964064
  0.08045302  1.7552295  -1.1600833   0.8872612  -0.63247883  1.3060176
 -1.1153473   1.6129372  -1.9073969  -1.128019    0.24908382 -0.76672447
 -0.32604343  0.58596563 -0.26522845  0.6622382   0.09065812 -0.6499848
  0.17448077  0.49890628 -0.13865294  1.4465557  -0.6772926  -0.14086744
 -0.43774885  2.1880448  -0.18107447 -0.13287961  0.9492211   0.63559663
  0.72949415  2.3451874   1.2133236  -1.7230871  -0.38455966 -1.3968179
  1.2772876  -0.61312455 -1.8274641  -2.4127266   0.48119178  0.69128364
 -1.7695562   0.76078933 -1.1989945  -0.65200055 -0.5214161   1.131274
  1.7831583  -0.49637073 -2.33989    -2.3452957   0.6796481   0.95418215
  1.2125729  -1.1188357  -0.4090196  -0.43969     0.23742738  0.13524143
 -0.14204526 -2.1966822 ]"
133297,"[ 0.63241    -0.02609072 -0.16351403  0.2223221   1.3753178  -0.24104023
 -1.2187395  -0.58503234 -0.29026145  1.1453664   0.5257896   0.41087484
 -0.38023975  0.00958082  1.4528295  -0.49712983 -0.47728345 -0.43905985
  0.48666584 -0.07193693 -0.42456296 -0.19541396  0.79097754 -0.64180356
 -0.51711845 -0.40759572 -0.54007864 -0.56626093 -0.04537386 -0.8736242
  0.53951466 -0.70020264 -0.2343617  -0.39220345 -0.73305714  0.02964527
 -0.23812856 -0.70517355 -0.17886019 -0.9784289   0.09444662  0.5730953
  0.3506294  -0.05798409 -0.03929473  0.57210416  0.01333478 -0.8026849
 -0.61314344 -0.32701248  0.48454005  0.0612962  -0.96260595 -0.9819201
 -0.2913804  -1.1761962   1.0714902  -1.3924042   0.07564454  0.8365467
 -0.73866963 -0.19383249  0.64137733 -0.19160098  0.39352012  0.04597022
  0.13754225 -0.08103472 -0.14434148 -0.03210811  0.278305    0.97158056
 -0.58266914 -0.00803362 -0.7119649   0.0468609  -0.46505418 -0.7186936
  0.3756339  -0.35590774  0.69354486  0.08738878  1.126234   -0.5910487
  0.11749606  0.28766236 -0.40787518  0.33459216 -0.05879005  0.16935773
 -0.03846881 -0.41947755  0.45628884 -0.3103204  -0.26264304  0.42360726
  0.27449918  0.9705866   0.42741457 -1.0512668  -0.6018168  -1.1123159
  0.00341825 -0.42728862  0.9880049  -0.37065762 -0.35563746 -0.8634809
 -1.1485646   0.35640678  0.6836881  -0.21295726  0.03445832 -1.2980568
  0.6767897   0.25458035 -0.853834   -0.48550344  0.10935932  0.21745615
 -1.2727324   0.02656935 -1.3136009   0.38363084  0.32606304 -0.292712
  0.15525085  0.20649546]"
133430,"[ 0.9242787   0.43731293 -0.24469236 -1.6618984   0.03563558 -0.07924878
 -0.12268694 -0.5066677   0.48418492  0.89593714 -0.43883845 -1.8431864
 -1.0614166  -0.07453121  0.75853497 -0.12476443 -0.89350307 -0.9065705
 -0.61519367  0.22603744 -0.96565217 -0.05193686 -1.2078229   0.05360286
 -0.29786044 -0.8436616  -0.7388381   0.48629627 -0.7299501  -0.6650595
  1.2050711  -0.18348591 -0.58586484 -0.96971977 -1.4752251   0.6526181
 -0.3476712  -1.0052749  -0.18974228  0.28482613  0.21607932  1.7278562
  0.14266081 -0.49563578  0.30633354  1.4472326  -0.0287072   0.1857731
 -0.8332662  -0.62202674  0.5421951   0.15857156 -0.5942999  -0.5414285
 -1.6003802   0.31298983  0.82248074 -1.1605703   1.1549512  -0.36400566
  0.34447142  0.73238844  0.7329574   0.08378923  0.1609023   0.81846887
 -0.22292933 -0.6543862  -0.95421165 -1.5816759   0.59787995  0.9086209
  0.04151086  0.27984193 -1.2154683   1.1350391  -0.36303484 -1.6825593
 -1.4445511  -0.44982386  0.13351594  1.2852353   1.285021   -1.5533718
 -1.3608993   1.2398164  -0.8710169  -0.0955594   0.76569843 -0.76935595
 -1.071771   -0.34469467 -0.34376818  0.28820515 -0.56561685 -0.750977
 -0.76354814  0.7342118  -1.6897686  -1.7663813  -0.5420124  -1.0952094
 -0.33164698 -0.6435116   0.96479666  0.2765912  -0.5357891  -0.39646688
 -1.3237811   0.65210474  1.4915986   0.6909429  -1.8289868  -1.3900275
  0.19483142  0.7254904  -0.08882946  0.2602284   0.03812081  0.07998143
 -1.552461    1.0221604  -1.7674092  -1.2662954   1.0386133   0.5183964
  0.4572009  -0.03655361]"
134770,"[ 6.2809533e-01 -3.1846920e-01 -1.0235708e+00 -8.6978477e-01
 -3.2176101e-01  1.5951637e+00  9.0158865e-02 -6.7813224e-01
  2.1057667e-01  1.3499300e+00 -2.5852516e-01  5.6638294e-01
  8.6329359e-01  5.6732744e-02  6.4476657e-01  4.0832847e-01
  3.7582934e-01 -9.2825368e-02 -3.7697753e-01  2.1242246e-01
 -2.0242155e-01  1.9364449e+00 -1.1532090e+00 -1.8910208e+00
  6.6964269e-01 -1.9451290e-01  1.0222601e+00 -1.5479522e-02
 -1.0491484e+00 -2.9774594e-01  1.4387506e-01  7.8938520e-01
 -5.1932955e-01  2.2747037e-01  1.6414034e+00  3.5520545e-01
 -1.1479108e+00  3.5782065e-02  4.8611328e-01 -6.4920354e-01
 -4.5150697e-02 -1.9667168e-01  3.2946852e-01 -6.2126446e-01
  1.8142068e-01  5.4128189e-02  5.5216902e-01  4.9394858e-01
 -2.9497495e-01  2.9675645e-01 -1.9629307e-01 -6.1232710e-01
 -7.3395455e-01  5.3194034e-01 -1.3071913e+00  3.9213717e-01
  3.2095513e-01 -6.4069182e-01 -9.2662174e-01 -1.1197008e+00
  6.6500831e-01 -5.7991600e-01  2.4412328e-01 -5.5156618e-01
  9.8707640e-01 -6.8734598e-01  7.7462876e-01  1.2898686e+00
 -3.9729366e-01 -1.3412994e+00  8.0573916e-01  8.0172777e-01
 -4.5898736e-02  5.1800209e-01  1.7677245e+00 -3.4803581e-01
 -2.7146416e-02 -1.1108619e+00  4.7602400e-01 -6.0316885e-01
  9.0205736e-02 -1.7682011e+00 -9.5866704e-01 -3.5062248e-01
 -3.2115495e-01  1.0982491e+00  5.9497154e-01 -7.5594753e-01
 -1.6532747e+00  5.9634119e-01 -1.1322666e+00  2.5347060e-01
 -6.5156472e-01  2.0030458e-01  8.3477058e-02  1.4260790e-01
 -1.1166630e+00  6.4183772e-01 -8.9381409e-01  2.7022660e-01
 -1.4547316e+00 -3.2161608e-01  6.4963001e-01  1.3148913e+00
  2.6823363e-01 -6.1731714e-01 -5.5799252e-01 -1.0441290e+00
  3.7528300e-01 -3.4843963e-02 -1.9043399e-03 -1.4982410e-01
  3.2151204e-01 -6.9685912e-01  6.8444383e-01 -1.7276366e-01
  3.8765244e-02  1.1098272e+00 -3.3925572e-01  7.6778606e-02
 -2.9273766e-01  9.7193211e-01 -4.6560001e-01  1.1403649e+00
  6.2125832e-01 -1.1957897e+00  4.3470066e-02  1.1049254e+00]"
134868,"[ 1.0828960e+00  6.7469132e-01  1.1987039e+00 -1.1782821e+00
  3.5694811e-01  1.3552761e+00  3.9541528e-01  3.9459813e-01
  3.6556154e-01  1.3826551e+00  1.3533816e+00  1.0432046e-01
 -1.4138180e+00 -2.5323600e-01 -1.9832617e-02 -1.5383395e+00
 -7.9560059e-01 -5.1440451e-02 -1.2219421e+00  6.2520379e-01
 -1.4268061e+00  1.6530337e+00 -5.0413066e-01  3.1102973e-01
  1.4210163e+00 -5.2583176e-01  3.3163980e-01  9.1269994e-01
  1.7074935e+00 -7.6061323e-02  6.4748329e-01  5.3574675e-01
  2.5855702e-01 -1.5491216e-01  2.7413255e-01  7.1656786e-02
  1.4255551e+00 -1.6238822e+00 -2.9458046e-01  6.2870193e-01
 -3.1961486e-01  2.9529920e-01 -2.8755414e-01  1.5235276e+00
  7.9516912e-01  5.5304599e-01  1.6139135e+00 -1.6364292e+00
 -9.2053241e-01 -3.3124709e-01  4.8612460e-01  2.6550353e-01
 -2.7743477e-01 -8.1671131e-01 -1.0839357e+00 -8.7236476e-01
  3.2806522e-01  3.8985327e-01  1.3984345e+00 -9.7359127e-01
 -4.1345489e-04  2.0008483e+00 -8.7456447e-01 -1.0506033e+00
 -7.8972930e-01 -1.0666004e+00  7.4004508e-03 -7.3708880e-01
 -1.4411688e+00 -9.6761204e-02  1.7800888e-02  2.6278939e-02
  1.9580166e+00  1.2952737e+00  1.6580108e-01  1.9351687e-01
  2.0837052e-01 -1.0544423e+00 -1.1627145e+00 -3.8707694e-01
 -8.8941538e-01 -1.2162883e+00  1.0295049e+00 -1.1895816e+00
  2.0224288e-01  5.5554175e-01  5.4718769e-01 -9.9782145e-01
 -5.9785271e-01  9.6738791e-01 -1.0574547e+00  1.5349786e+00
 -1.7951540e+00 -1.0699416e+00 -3.7018050e-02  3.5823587e-01
  6.2406057e-01 -4.9376573e-02  3.6318284e-01  2.4894044e-01
  7.4297708e-01 -9.2431605e-01  5.9089524e-01 -5.7290864e-01
  5.7386619e-01 -9.3107289e-01  1.6335576e+00  2.2001684e-01
 -1.9466982e+00  2.6354262e-01 -2.6168230e-01  4.6636549e-01
  1.0464260e-01 -5.2065235e-01  6.3444811e-01  2.3073208e-01
 -7.5432593e-01 -8.9514412e-02  1.9681923e+00  8.1359124e-01
 -1.8405075e-01  1.2871301e+00 -5.6618887e-01  3.8324498e-02
  7.7930135e-01 -1.6499090e-01  4.6368625e-02 -2.2912955e-01]"
136440,"[ 4.11279738e-01 -1.70529127e+00 -7.98170269e-01 -8.33377004e-01
  5.79572380e-01 -3.76548082e-01  1.17806224e-02  2.30478451e-01
 -1.16472650e+00  1.10858166e+00 -1.72084853e-01 -1.79649547e-01
  1.35088205e+00 -1.15701628e+00  6.73215985e-01 -1.44579723e-01
 -7.55443096e-01  5.74543118e-01 -3.07496965e-01 -1.42225742e-01
  5.02502322e-01  4.63358700e-01  7.30034113e-01 -1.04892135e-01
  4.67907339e-02  7.97866955e-02 -4.87221718e-01  8.20330977e-01
 -7.69238472e-01  3.41019809e-01  6.38523161e-01 -1.34907603e-01
  4.00262773e-01 -1.33361638e+00  1.27056777e-01 -1.19458330e+00
 -1.02856016e+00 -5.72159231e-01 -4.99448717e-01 -1.45586634e+00
 -1.58482265e+00  7.73224980e-02  7.81901181e-01  5.35907924e-01
  6.99771106e-01 -6.32469237e-01 -8.15892890e-02 -3.06219935e-01
 -4.02122438e-01 -3.96140128e-01  3.25813591e-02 -3.36604297e-01
 -1.50821364e+00 -1.12683976e+00 -3.60383630e-01 -1.21851003e+00
 -4.39117700e-01 -1.54704297e+00 -1.21791744e+00  7.57329836e-02
  1.19505227e+00  7.83508420e-01  4.81387913e-01  1.34349257e-01
  2.54098326e-01  5.86948812e-01  2.63473064e-01  2.08814692e+00
  2.89590478e-01  1.87962383e-01 -2.32418016e-01  2.08489275e+00
  7.65559852e-01  3.48951727e-01 -1.07593572e+00 -1.35426685e-01
  4.74280417e-01 -1.35014476e-02 -3.17413539e-01  3.44462305e-01
  1.46621466e+00  1.34790909e+00 -2.97325134e-01 -1.32022667e+00
  1.03476620e+00 -2.66646624e-01 -2.00644493e+00  2.00643167e-01
  6.11057281e-01 -1.53498620e-01  1.31414163e+00 -2.53629625e-01
  3.86692435e-01  1.06188309e+00  2.27079678e+00  1.39833689e+00
 -4.37945724e-01 -3.30797613e-01  3.10983658e-01  1.27874330e-01
 -1.12925529e-01 -4.66573328e-01  2.19870090e-01 -1.83722690e-01
  5.19948721e-01 -1.60762683e-01  2.08589947e-03 -8.62628162e-01
 -1.33426654e+00 -5.52472174e-01  5.90952158e-01 -2.21635938e+00
 -8.63086402e-01 -3.19397971e-02  1.85469106e-01  3.51356626e-01
  5.98932028e-01  4.96311069e-01 -6.08227074e-01 -3.25637698e-01
  5.81108987e-01  2.43725136e-01 -2.75970101e-01 -7.17930615e-01
  1.25148201e+00  1.26960742e+00 -1.90505373e+00  5.73111713e-01]"
144642,"[ 3.37030679e-01  6.58006549e-01 -1.75983980e-01 -4.52304184e-02
  8.81320894e-01  2.16301475e-02 -1.02642822e+00  5.98731004e-02
 -3.67184460e-01  1.47161865e+00  3.29960167e-01 -1.08324893e-01
 -3.14488888e-01 -6.49383664e-01 -5.93883812e-01 -5.95235288e-01
 -8.51010501e-01  6.16518140e-01 -1.15718353e+00  3.04907653e-02
 -8.93064976e-01  2.42272422e-01  1.02421887e-01 -1.62791371e-01
  8.23399276e-02 -2.69333929e-01 -2.16970474e-01 -4.30074245e-01
 -9.35472548e-02 -1.15221694e-01  1.00531578e+00  6.39639139e-01
 -5.74429214e-01 -1.12061274e+00  6.83810949e-01  9.72700238e-01
  1.31979272e-01 -1.24321866e+00 -1.32973408e-02 -1.06107628e+00
 -8.02003384e-01 -2.99064279e-01  2.84562141e-01 -3.03042769e-01
  9.08787370e-01 -2.31641263e-01  9.59087491e-01  5.27044058e-01
 -1.24675226e+00 -9.81317818e-01  2.54908413e-01  3.00562531e-01
 -1.11500716e+00 -4.15671796e-01 -2.42491871e-01 -9.08722341e-01
  6.68659508e-01  5.13424091e-02  2.62265772e-01  5.97604103e-02
  8.13738525e-01  3.05831969e-01 -1.72706795e+00 -5.17134964e-01
 -1.51636843e-02 -2.85443336e-01  1.03496981e+00 -4.24147174e-02
 -4.83160853e-01  7.43938610e-02 -6.88299596e-01  8.71045291e-01
  3.80054861e-01  9.63330567e-01 -9.14520677e-03 -7.61636317e-01
 -8.93344060e-02  2.02551391e-02  1.14415669e+00 -1.61490384e-02
 -1.19614089e+00 -2.95330495e-01 -9.16992903e-01 -1.62037408e+00
  8.69845986e-01  3.34356695e-01  1.34933805e+00  6.32381022e-01
 -9.24932286e-02  4.18616027e-01 -1.11810219e+00  6.76358700e-01
 -2.57917583e-01 -5.22151887e-01  6.33868515e-01 -1.71599034e-02
 -3.79615635e-01  8.14039171e-01  3.26026738e-01  7.13493764e-01
 -1.73421502e-01  4.56549734e-01  1.42831411e-02 -6.70662522e-02
  6.40512619e-04 -1.20651579e+00  3.28607380e-01  1.77935302e-01
 -1.42028785e+00 -7.62450457e-01  1.56755865e-01 -2.02114582e-01
 -4.84958142e-01  9.24097240e-01 -8.61194264e-03  4.38793957e-01
 -4.16324019e-01 -5.27354002e-01  7.81142890e-01  9.20570195e-02
  1.80050313e-01 -5.23705706e-02 -9.31779921e-01 -6.57880083e-02
  9.17207897e-01 -6.28473282e-01  4.88727123e-01  7.17745900e-01]"
144719,"[ 0.77060944 -0.01913768  0.10066181  0.0963771   0.15613091  1.0243711
 -1.5426453  -0.9619915   0.18248376  0.9699473   0.98913705  0.05322802
 -0.46817252 -1.737422    1.1116056  -0.64728355 -1.7169836  -0.06979591
 -0.5721195   1.5665487  -0.9101788   0.7360282   1.6842341   0.05305013
  0.3857277  -1.099772   -0.22215231 -0.04747792  1.0430655  -1.1598697
  0.09483608  1.3730286  -1.1715606  -0.2917097   1.3478333  -0.56541413
  0.6038169  -0.4919107  -0.2110427  -1.3517841  -0.51720864  0.05523081
  0.7425032   0.73903155  0.5710775  -0.6003314   0.24317636  0.8054104
 -2.0113666  -0.25846744  0.3400614   1.1076536  -0.28632376 -1.8127998
 -0.766972   -2.1129107   1.1344668  -1.3861158  -1.1018425   0.13870518
 -1.3753879   0.6742623  -0.8823042   0.07709473 -0.1645956  -0.31180456
  0.143539   -0.01434674  1.682518   -1.1668736   1.4420284   1.5374191
  0.5365111   0.4369587   0.04654806 -0.69555086 -0.34904748 -0.2738356
  0.3591436   0.7145375   0.4307598  -1.2066714  -0.40609086 -2.4057717
  1.1646167  -0.73668456  1.9637965   0.15522432 -0.5329817   0.02150391
 -1.7249295  -0.21874459 -0.71141654 -1.851122    0.11170492 -0.78027844
  0.7530035   0.8595666   2.587123   -0.8390094  -1.1636143   0.8916967
  0.577432   -0.6337846   1.3582233  -0.88706964 -0.2333725  -0.07701233
 -1.1347882   0.4431092   1.7639447  -0.24521641 -0.26810193 -0.24018377
 -0.73961353  0.29823315 -0.22696461 -1.0043502  -1.4627304   0.98287207
 -1.9114665  -0.18259348 -0.92549974  0.01824249  1.5609685  -1.4780902
  0.77520794 -0.22318013]"
144750,"[ 1.1572161   0.9719974   0.32072076  0.10421137 -0.7613203   1.0827736
 -1.3821241  -0.8354511  -0.48498425  1.18239     0.84050226  0.462716
 -0.2610407  -0.11797395  1.4434383  -0.25708565 -0.26435333 -0.65372866
 -0.7975011  -0.74357134 -0.8068639  -0.7879925   0.5615765   1.5739479
  0.42365688  1.557125    0.40490618  1.1207002   0.38520363  0.43540823
  0.9783017  -0.49418196  0.4211342  -0.77586657 -0.8085876   0.32407668
 -1.1114002  -0.18583761 -0.9634767  -0.32812756  0.5078349  -0.33404964
  1.4418297   1.113044    0.31242892 -2.5891173   0.24362983 -0.9292588
 -0.9026866  -0.18767746  0.48856503 -0.00513773  0.19360945 -1.9937646
 -1.5804753   0.12180025  0.998083   -0.252651    0.15832347 -0.6643304
  0.39228988 -0.14425863  1.3149743   0.6386222   0.1312863   0.35147953
 -0.3477411  -0.22102618 -0.7051112  -0.6915743   0.10330955  1.6563183
  1.7238806   1.1220517   0.32957715 -0.89852464 -0.11876227 -0.12317388
 -1.3076781  -0.044996    0.99304175 -0.8046057   0.21615067 -1.6871841
  0.4668789   1.7561594   0.6736889   1.163823    0.03471127  0.49705923
  0.24447772  2.4959266   0.03336848 -1.2183381   0.8788125   1.1185616
  0.783189    0.65743715  1.9366655  -0.03735373  0.08966526 -1.2206882
  1.6991264  -0.5654242   0.56347793 -0.5837089  -0.96384525 -0.28253222
 -1.2936292  -0.51003134  0.55003047 -0.76522475 -1.0277822  -0.8503655
  0.15796693 -0.21026024 -0.6529687   0.20558672  0.44661558 -0.81227756
 -1.6970813   0.08500541 -1.4639053   0.1013382   1.1474532   0.4573646
 -0.07146341 -0.17223026]"
144869,"[ 0.40012437  0.22585487 -0.17642348 -0.13427508  2.0006769   0.9737828
 -1.3076881  -0.2563556  -0.17059118  0.9489312  -0.10179748  1.1274551
  0.10488013  0.90413827 -0.980925   -1.1183594  -0.18017405 -0.08133729
 -0.74514645 -0.10840581 -1.4724072   0.45552945 -0.86037076 -0.23736776
  0.0420813  -0.67137766  0.5718291   0.3484771   0.39497402  0.6537988
 -0.5443047   0.8135119  -0.77485573  0.96394235 -0.8781251   0.9243232
  0.08774205 -1.0023818  -0.39653668  0.87887627 -0.11714946 -0.12951837
  0.29494533 -1.2838087  -0.26758304 -1.2654132   0.8724593   0.59575397
 -0.52410877 -0.5083273   0.09798411  0.90875995 -0.7989009  -0.03028931
  0.34888294 -0.71499443  1.085415    0.6860314   0.42175433  0.8402377
  1.1306691   0.36729282  0.14367084 -0.5495528   0.51052684 -0.87247866
  0.17777245 -0.7119941  -1.3219461  -0.5878889   0.7263992   1.0440601
  0.09272806  0.7289777  -0.3954486  -0.6573361  -0.1163229  -1.0644466
 -1.0056695   0.29728857  0.5405356  -0.6357579  -1.3058627  -1.377562
 -0.6298204  -1.322135    0.17602113  0.28406885 -0.8501625  -0.00562962
 -0.28258696  0.3517302  -0.2589962  -1.2943026   1.013982    0.44129193
  0.38268772 -0.38565958 -0.7279325   0.5917959  -0.8140648  -0.529485
  0.17716514 -0.3469461   0.46469787 -0.8473218   0.37905583 -0.5158412
 -0.10880213 -1.7530217  -0.07241511 -0.08937071  1.0629013   1.297345
  0.88879    -0.44815245 -1.8642219  -0.46341595  1.5785139   0.7506362
  0.05838794  0.5622519  -0.9385499   0.47415763  0.49582893 -1.5556822
  0.5724313   0.91093534]"
144895,"[ 1.36424935e+00 -7.13636100e-01 -2.23673820e-01 -5.97800970e-01
  1.02015227e-01 -2.92275906e-01 -6.67520344e-01 -9.83528197e-02
 -2.79543191e-01  7.35861182e-01  9.56429482e-01 -4.34059471e-01
  4.78088558e-01 -1.20362532e+00  2.51586676e-01 -3.35792184e-01
 -3.56613964e-01  6.71678782e-01 -1.67708230e+00 -1.19140518e+00
 -2.42426649e-01 -1.50083832e-03 -3.22499931e-01  1.60332695e-01
 -2.64125973e-01  6.85023367e-01  2.08648846e-01  3.27122957e-01
  1.81711361e-01  8.01907122e-01  2.84925997e-01  5.98942935e-01
  1.08778548e+00 -7.12699890e-01  3.65875602e-01 -2.61946261e-01
 -7.25526452e-01 -2.32572615e-01 -8.49026144e-01 -6.75936818e-01
 -4.27021027e-01  7.37235725e-01  8.73765469e-01  7.30803788e-01
  1.38465375e-01 -2.49340370e-01  4.35699701e-01  6.82396710e-01
 -1.10792622e-01 -4.00491208e-01 -2.74500608e-01  1.89537868e-01
 -4.15747851e-01 -1.04208577e+00 -5.06329715e-01 -3.02994221e-01
  5.67755222e-01 -9.00912941e-01  6.41822696e-01 -2.91987091e-01
  1.23706341e+00  1.00409663e+00 -2.77277321e-01  7.53553212e-01
 -2.75537848e-01 -4.51721340e-01 -6.15404129e-01  6.17856860e-01
 -3.85975122e-01 -5.11420310e-01  3.14582586e-01  2.65761209e+00
  7.16840863e-01  3.15987349e-01 -4.06857193e-01 -1.09292114e+00
  6.60519719e-01 -3.32242310e-01 -1.26658487e+00  1.23243594e+00
  1.33862197e+00  5.77284694e-01 -3.04881543e-01 -9.98241246e-01
  3.90862152e-02 -3.01873267e-01 -1.74776924e+00 -1.25238979e+00
  2.09909290e-01  1.24037445e-01  9.06329989e-01 -4.24856469e-02
  2.85657763e-01  5.92286944e-01  1.35757279e+00  1.18249440e+00
 -9.40628111e-01 -4.11762834e-01  2.68328696e-01  8.30559731e-01
  6.46971881e-01 -1.04239905e+00  3.42887133e-01  3.09403628e-01
  1.30263913e+00 -6.70565009e-01  7.49967098e-02  4.70559090e-01
 -1.20978785e+00  2.94113815e-01  3.29209894e-01 -1.19464290e+00
 -6.73494101e-01  5.25211573e-01  4.28501785e-01  6.00007534e-01
  4.64473635e-01  9.27058533e-02 -2.15730011e-01  2.91708559e-01
  2.06246018e-01 -2.29866683e-01 -3.49854529e-01 -2.97523737e-01
  1.07893395e+00  1.87506759e+00 -8.00700665e-01  7.80773818e-01]"
