player_id,final_embedding
207518,"[-0.80318344  0.399501   -1.4120226   0.29951346 -0.22176039 -0.2858219
  0.54631406  1.5002007  -0.5563037   0.17119977  0.72264963 -0.21470612
  2.0988219  -0.14571956 -1.0774648  -1.6665075   1.8609786  -1.1479325
  1.1647531   2.2274325   0.545968    2.1602955   0.2253451   0.23475638
  0.33907032 -1.2196822  -0.6840807  -0.8669875  -1.1860576   1.5199648
  1.0028145  -0.1840578   1.7625597   2.1775756   0.6394783  -1.303698
  0.18871632  0.15332095 -0.7931415  -0.39220038  0.1094234   1.1585572
 -1.292221   -0.00696759 -0.93944496 -1.8885143   0.2147483   0.8830675
 -1.4829092   0.4772992   0.22328079  0.30040357  1.751622   -1.1773878
 -1.4513341  -0.6913379  -1.5677054   1.553341   -2.5990803  -0.01745841
  0.79972965 -1.051487   -0.65825903  0.31987128 -0.6190634   1.1766697
  0.8334453   0.20792568  2.215482    1.9224234  -5.682485    0.11604434
  1.5537926  -0.5502718   0.02207228  1.5273037   1.32081     2.6923826
 -0.79957485 -1.8340617   0.7200235   1.9717575   0.17264463 -1.625731
  0.04810741  1.2000715   1.2180905   1.616009    0.81507653 -1.6468848
  0.34659293  0.05823855  0.29217005  2.7813003  -1.3269963   1.9338211
  0.11279783  1.0428345   2.6524959   1.7501787  -0.24756528 -1.3663938
 -0.6123086  -2.7014139   0.32660997  0.30908346 -1.2360909   1.2983149
 -1.4632515  -1.8308058  -2.5667472  -1.2460349   2.4472206  -0.78622043
  2.5806503  -0.5177489  -1.4453839   1.0267937   0.03724509  0.8470266
 -2.0237525  -1.5969493  -0.83162826 -0.5914238  -1.6930673  -1.6739126
 -1.7610073   3.2133794 ]"
207680,"[-0.3513798   0.58813846 -0.9782841   0.64641875  2.207523    0.04083174
 -0.48939353  0.05763757 -1.9775944   1.8624723   0.48286113  0.41610566
  1.3323152   0.4461462  -2.946607   -1.386723    2.358561   -0.6934187
  0.23458746  0.39912567 -0.20507942 -1.0626992  -1.1640412   1.6197572
 -0.28604308 -3.0925596   0.1432732  -0.36768937  0.99196076  1.7744625
 -0.3988256  -1.4508107  -0.09923252 -0.6577154   1.4043247  -0.0917652
 -0.8181341  -0.26480028  0.2210101   2.4025059   1.1964649  -1.1432092
  0.74686515 -3.0105348   2.7640226  -2.0230665  -0.79505587  0.69728905
  0.79335064 -0.5628232  -0.44304982 -1.9490757   0.5997294   1.9247572
 -0.14269522 -0.58819795 -1.9120351  -2.8093975  -2.4558475  -0.36003155
 -1.7565179  -1.3540391  -1.6895686   0.7854423   1.6738905   2.9875185
 -0.00495619 -0.7591875   0.44809064 -1.5316595  -1.7549549   0.09841495
  0.1845597  -4.154811    0.23733224 -1.0038253   0.5631796   0.14973718
 -2.8090625  -0.77733076 -0.709853   -0.07057686  1.4064684  -0.59000087
 -0.36163238  0.9341512  -0.3009722   4.4311976   1.8151397  -0.24088775
  0.90749305  0.5906712   2.07558    -0.321021   -0.11368705  2.9293082
  0.675692    0.9189887  -0.62190646  3.1621346  -1.5130941  -0.90940005
  0.42012498 -0.20700873  0.751406   -0.05215995  1.006746   -0.535047
 -1.7401791   0.54988956 -0.5759571   1.162928    0.9589549  -0.0250954
  0.79073465  0.55365187 -3.0908105  -1.0663325  -0.21553783  1.2210236
 -3.1722949  -3.4191477  -0.51795554 -2.496588   -0.8553939   0.60185975
 -2.517701    2.4382336 ]"
207681,"[-0.4885103   0.40621594 -0.16254199  0.2388244  -0.14908549 -0.22127475
  0.14385837  0.6214759   0.07915237  0.07977577  0.11258554 -0.34871453
  0.56420636 -0.07263496 -0.16189002 -0.2596812   0.15526603 -0.319472
  0.33844382  0.07076661  0.83000165  0.49096417  0.30563983  0.15147184
  0.39753452 -0.3105941  -0.05039417  0.0470653   0.21029928  0.03695165
  0.07070875  0.01592496 -0.04682714 -0.15797183 -0.12125472 -0.5323731
 -0.16405213 -0.2856072  -0.11362126 -0.21635312  0.22534698 -0.13395667
 -0.01324485  0.05585565  0.01393497 -0.27875853  0.30324963 -0.5038493
 -0.23952863  0.31153178 -0.439852   -0.3702739  -0.27306384  0.08276235
 -0.01877851 -0.2433494   0.07485503 -0.07614588 -0.0730153   0.17462987
 -0.0307942  -0.27702874 -0.29437616 -0.2595634   0.5456168   0.67087245
  0.2760565   0.01356412 -0.1914855   0.02797905 -0.43407133 -0.00822255
  0.5586035  -0.5442619  -0.09907477 -0.2203067   0.24078022 -0.2082837
 -0.0049037  -0.06017452 -0.09631879  0.11539508  0.25375128 -0.31651273
  0.20424625  0.00961312  0.0846578   0.24118054 -0.42699188  0.38287497
  0.10309463 -0.01933152  0.359713    0.17788713  0.24153683  0.1756695
  0.36539802  0.22935975 -0.09107107 -0.12931131  0.19869103 -0.43331924
  0.42236316 -0.38787112 -0.2918728  -0.09521507 -0.02546917 -0.03975637
 -0.05951801 -0.01998071 -0.47817656 -0.41817448 -0.4280766   0.08445875
  0.30043295 -0.09259859 -0.5650034  -0.3981893   0.04458039 -0.0472809
  0.12624826 -0.28315637 -0.5140359  -0.1044792   0.33881247 -0.0464401
 -0.18109241 -0.2426335 ]"
207686,"[-0.6380888   0.1631839  -1.0838078   1.2743697   0.16085078 -1.1924672
 -2.844862    0.2521274  -0.13201022  2.23656     1.2197685   2.2785687
  0.29450208  0.9011051  -3.2294703  -2.5681207   1.582193    0.93826956
 -1.0852996   0.26151073  0.99563456  1.3804482   0.38814333  1.1947478
 -1.9613525  -3.3529923  -0.1956725   1.1519722  -0.7052027   0.04026179
  0.234239   -0.16423468  0.55647814 -0.333324    0.536413    1.4467976
  0.7898536  -1.7565126  -0.01473926  1.4274048   0.19604534 -0.54557955
 -0.37211895  0.32744744 -0.87198675 -0.32498613 -1.3911967   1.8182691
 -0.404857    0.5000885  -1.5898676  -0.7480727   1.4399527   0.91990286
 -0.11011269  2.3774073  -1.0417159  -1.0260892  -1.5808434  -1.6756535
 -0.18353207 -0.07982268 -1.5716876  -0.11813974 -0.01690992 -1.3861127
 -0.11327235  1.7075024   0.9499969  -0.18355845 -2.9435606  -0.75676495
  0.6706254  -1.4442346  -0.32820058  2.0457778  -0.44376698 -0.4102471
 -0.13290654 -1.015365   -1.284439    0.7424724   1.8939342   1.1731118
 -0.02649192  1.6574202   0.6157981   2.7314308   1.7820767  -1.400259
 -0.9910014  -0.0358353   0.23142764  1.8580568  -0.78977007  0.10476515
 -1.2866683   1.2515779  -1.6649806   0.18093795 -0.21268795 -1.6133819
  0.10002247 -2.6602302   0.36634052  2.3155255  -1.9877582   0.8032079
 -0.7592609  -2.1022606  -2.2415226  -0.86601347  1.6928198   2.3631415
  2.1992633  -0.3590298  -3.0290256   0.7104627   0.31084666  0.6366583
 -1.0795534  -2.3946064  -1.370714   -0.3120447  -3.8543475   0.2265597
 -2.9460344   2.4304504 ]"
207733,"[ 1.9215964e-01  8.6837476e-01 -1.3211080e+00  1.7719795e+00
  3.2861429e-01 -5.2984208e-01  1.3244620e-03  2.3612730e-01
 -8.1303787e-01  8.7147653e-01  4.9571258e-01 -1.9090719e+00
  4.1490760e-01  5.0491995e-01 -5.5274747e-02  1.0247035e+00
  4.6737456e-01 -1.2005488e+00  5.4839838e-01 -1.0097934e+00
 -2.7854127e-01  2.0453562e-01 -1.5699950e+00 -8.7721056e-01
  1.0091671e+00  1.8258112e-02  2.3382540e-01  2.5683267e-02
  3.7923452e-01  1.1324939e+00  4.9757496e-01  1.2919410e+00
 -1.2740109e+00  1.4303792e+00 -3.5915303e-01  1.9717915e+00
 -4.7774512e-01  2.0010832e-01  1.5050164e-01  6.9756109e-01
 -1.1280261e+00  5.1923263e-01  3.0358908e-01 -1.0424870e+00
  1.9179915e+00 -1.4460544e-01  1.7851023e-01  6.9992679e-01
 -1.2141706e-01  1.0442034e+00 -4.6344322e-01  6.0485369e-01
  4.7585964e-01  8.2786745e-01 -1.8328184e+00  7.6588339e-01
  6.7467982e-01  8.6779559e-01 -5.0766265e-01  6.2555218e-01
 -2.2024007e-01 -1.9286844e-01 -8.1554013e-01  7.4579006e-01
 -2.1413953e+00  8.5712582e-02  4.2662913e-01  1.0428704e+00
 -2.5548279e-01 -4.6640253e-01 -1.4859375e+00 -3.0726644e-01
 -1.5559819e-01 -1.9908674e+00 -6.1280394e-01  4.2889062e-01
  1.7986186e+00  1.3630612e+00 -1.5942062e+00 -5.5124921e-01
  1.4401431e-01 -1.4920341e+00  1.0492418e+00  2.6041120e-01
  6.3899100e-01  3.3975635e-02  7.7017359e-02 -2.3661339e-01
  2.8376585e-01  8.7896869e-02 -1.2765586e+00 -2.3901097e-01
 -5.6661487e-01  1.5998678e+00 -1.8224869e+00  5.7917333e-01
 -1.3667631e+00 -9.6018517e-01  9.3414354e-01  5.9917217e-01
 -1.2330257e+00 -1.4440012e+00 -4.2069024e-01 -1.8857470e-01
  4.0157560e-01  2.3908255e+00 -6.9214904e-01  3.5975990e-01
  4.4844705e-01 -1.2557100e+00 -1.1123393e+00 -6.5665638e-01
  4.2797044e-01  2.2914726e-01  3.8828588e-01  1.2836016e+00
  8.5614496e-01  2.1252244e+00  1.1793039e+00 -1.0380425e+00
  1.1980671e-01 -1.4015807e+00 -1.9335362e+00 -3.7877998e-01
 -7.1069318e-01 -7.8550152e-02 -1.2270731e+00  1.4890386e-01]"
207830,"[-0.68412435 -0.59144807  0.15283851  1.3614981   0.79559153 -0.8976941
 -0.14754273 -0.06667798  0.18019229  1.8218061  -1.0754169   0.9873851
 -1.2691655   0.7710817  -1.754241   -0.94077826  3.068878    2.1454177
 -0.06181753 -0.27847937  0.6656727   0.7361957  -0.94334024 -0.16913453
 -1.2618682  -2.0572572  -0.23021203  1.0635464   0.15886843  0.2958797
  0.2376439  -0.55823743  0.13125642  0.80899936 -1.6281338  -0.16500813
  0.26859036 -1.3841602   0.10689882  1.4262403  -0.38474494 -1.4496315
  0.93752724 -1.602469    1.1497111   0.3194601   0.0892987   0.6978969
 -0.50491667  2.002811   -0.55705273 -1.2412872   1.9095812   1.2540811
  0.837356   -0.30802023 -0.64960456 -1.0139742  -0.51093113  0.292096
  0.23591484 -0.06722227 -1.1130664  -0.81695694 -1.7481402  -0.26915905
  0.1077814   0.6230802   0.8756648   0.9363319  -1.5449455   0.03443668
 -0.41196162 -2.992958    0.6052662   0.3373352  -0.5946338  -1.7772456
 -1.3982471  -0.5795419   0.02235229 -0.0100068   1.8179189   1.6235461
  0.3857131  -0.69702816  0.31802532  1.555333    0.12334688  0.03511155
  0.22573918 -2.4518962   1.0190241   1.5374421   0.03033018 -0.33235294
 -1.2236109   0.6171337  -1.2043831  -0.16611958 -1.3615439  -0.89384377
  1.9646025  -0.18961391 -0.12037776  1.0310608   0.29314655  0.59711665
 -1.1221879   0.72099984 -1.4290028  -0.03805021  1.3346175   0.52862644
 -0.37353167  0.18389356 -0.2592375   1.1392933   0.7768189   0.41251215
 -1.7013134  -1.7966508  -0.9114519  -1.6808188  -0.51407635  0.64193577
 -1.9319141   1.240107  ]"
207925,"[-0.9705061   2.6921706  -2.5893066   2.069044   -1.2587696  -3.1739404
 -2.5662644   1.3815819   0.01689555  1.461015    2.8678145   0.79651034
  3.2014444   0.4910086  -4.069506   -2.2851822   0.45316362  0.8292419
 -0.748639    1.1304284   2.3516278  -1.0990818   1.4373035  -1.3895807
 -0.33344856 -4.7661424  -0.8428435   1.0582734   0.7148978   0.06732322
 -0.02238444  0.11431488  1.4292518   0.54486537  0.6842769  -1.3367277
  0.93459153 -2.143652    0.9579482  -0.43068716  1.6776063  -0.99118716
 -0.23511988  1.7749943  -0.50495636 -1.2819862  -0.8478461   1.3342127
  0.6622658  -0.44581702 -2.6437676  -1.1111323  -0.46939853  0.40524858
 -0.8912311   1.1280433   1.7561502  -1.0568509   1.3640864  -1.3539281
  0.8259963  -0.18519391 -1.609307    0.16277613  0.39873925  1.5865395
  0.5643657   2.1327374   0.31589678 -1.9827349  -1.8245896  -0.9309475
  2.0006201   0.11164152 -0.0483268   0.5403647  -0.67292625 -2.4092917
  0.38952565 -2.214976   -2.6494765   1.464536   -0.6511894  -0.96138823
  2.3428574   2.360759    0.41484207  0.64230454  0.9108649   0.16865554
 -0.53345615 -1.0196733   1.6235027  -0.36487114  3.139281    0.33783436
 -1.6733288   0.40402687 -2.6477058   0.0092365   0.2628856  -3.2931166
  1.4110774  -4.340584   -0.3551097   0.94595903 -0.24378541  1.039569
 -0.73170805 -1.1008877  -2.6381311  -1.9350189  -0.6013717   2.8022444
  1.8873733  -0.57272506 -2.9113748  -0.05000202  1.9396261   0.36613005
 -0.320298   -2.8454137  -1.671886   -1.0730177  -1.8428782   0.3396322
 -3.439261   -0.03262289]"
207985,"[ 0.3683831   1.2330498  -0.32822165  0.028506    0.37081584 -0.19664533
  0.46435815  0.0941017  -0.86522734 -0.28812307 -0.27798682 -0.09161591
  0.5612278   0.7832434   0.02583365  0.1528667   0.0565607   0.08432773
 -0.13904051 -0.003375    0.0899016   0.36985454 -0.0691418  -0.26335007
  0.02264936 -0.15821548 -0.09137969  0.3359834   0.30015483  0.37399065
  0.17694074  0.06865692 -0.1600644   0.349521   -0.32151797  0.09245469
 -0.6335949  -0.4832022  -0.4570083  -0.16110216  0.08782072  0.16502856
 -0.04184198 -0.14193289 -0.05131535 -0.26273033  0.16838287 -1.0953321
  0.06121064  0.87119865 -0.1372765   0.16448277 -0.01749102  0.09489403
 -0.20808344  0.32507387 -0.54316986 -0.14179458 -0.22516556 -0.03458539
 -0.08343926 -0.3892314  -0.6686672   0.30880773  0.6194594   0.6444019
 -0.18505676  0.11615907 -0.0466119  -0.43222922 -0.7260454  -0.2534609
  0.6864388   0.13629688 -0.622841   -0.31776828  0.05062557 -0.05256979
 -0.21385193  0.39378476 -0.40060952 -1.1071569   0.76617855 -0.03189457
 -0.02154084  0.7321886  -0.14656815  0.976051   -0.4752463   0.8053853
 -0.22665171  0.5864946   0.10341348  0.32239676 -0.20937985  0.2842948
  0.88112414  0.35989314  0.01120783  0.07411104 -0.2740179  -0.6181331
 -0.42702138 -0.11098883 -0.14405338  0.39083898 -0.3335582  -0.27265617
 -0.01421813 -0.25070193 -0.96100795  0.09412476 -0.22843675 -0.02681206
  0.19944234  0.6818989  -0.19450536  0.38277936  0.4873988   0.1524811
  0.14046116 -0.88707846 -0.6254958   0.05815973 -0.12447205 -0.9683757
 -0.26435205  0.22754857]"
207989,"[ 0.9783311  -0.09196109 -0.22521867 -0.67989117 -2.1099257   0.72382283
  0.6956678  -0.13563307 -1.0060301  -0.33124962 -0.2554081  -1.5528316
  2.0739002   1.5883762  -0.65207464  1.1664388  -0.5192577   0.3425427
  0.13058375 -2.0249794   0.03758442  0.39230072  0.99034613 -1.6731765
 -1.642934    0.5716984  -0.2415311  -0.08623341  0.27107206  0.09805179
 -0.45263678 -2.2008111   1.0852867  -1.2139381   0.9475771   2.7072191
 -2.6988869   0.56412584 -0.6807359  -0.18816589 -0.936229   -0.12347298
 -1.1647336  -0.336658    1.8746752  -1.5025977  -1.6920254  -1.4555014
 -0.8658341  -0.63363266 -0.7118822   0.5927688   0.09968398 -0.11286969
 -0.4048503   0.39676228 -0.52717906  0.8810997  -0.12747629  2.8501687
  0.5933901   0.49382642 -1.634231    1.4008462   0.67168087  0.4171963
  1.3202815   0.58115494 -0.26597175  0.68686193 -1.5871297  -0.6641987
  1.0904979  -3.0769174  -0.41833088  3.1984885   0.10469148  0.73924637
 -2.152767    0.11715227  0.05381214  1.6286368   0.14864856  1.4039439
 -1.0476629   4.6265907  -1.2333704   4.9091005  -1.5393441   1.5174305
 -0.43857005 -1.8233596  -1.6389159  -0.2067371   1.41087    -0.10043719
  1.1223291   0.6783339  -0.62783444 -1.8822461  -2.1399422  -0.30271032
 -0.80487937 -1.0626959   0.02209745 -0.33667883 -1.2752987   1.3426414
  0.08237471 -0.63930357 -1.715262   -0.3191465  -2.0306914  -0.32884035
  0.9276785   0.9382912  -0.68732816  0.64622915 -0.30437776  0.86733824
 -0.33888683 -0.25127256 -1.6342999  -0.7802826  -0.43703175 -1.2794955
 -0.27395743  0.8650934 ]"
208004,"[-0.31191748  0.08457774  0.01381279  0.13696028  0.4642388  -0.59335595
 -0.21946539 -0.1983184  -0.27644822  0.42899475  0.20230527  0.4440691
  0.74227256  0.34585437 -0.8045363  -0.14634086  0.38474682  0.25931454
 -0.21613722  0.12982391  0.6257986   0.8187299  -0.2703342  -0.46601206
  0.06498858 -1.0533272  -0.11226176  0.06389408  0.2825159  -0.57572126
 -0.2207111   0.85850334  0.05667605  0.21976152 -0.10601974 -0.68496084
 -0.39391226 -0.20216163 -0.05653818  0.19099918  0.33490935 -0.10190427
 -0.48734707  0.12439934  0.07287698  0.09283152 -0.44684267 -0.1463698
  0.36690262  0.42964214 -0.8624484  -0.4390213   0.84199375 -0.19037369
  0.07832751  0.28299263  0.1351394  -0.18053415  0.01491175 -0.09630786
  0.26332018 -0.22515301 -0.40821385  0.19712216  0.2897029  -0.05477445
 -0.8637438   0.2624506  -0.3083857  -0.05679572 -0.52325565 -0.29674733
  0.58463705 -0.46689358 -0.02887152  0.6665181   0.20295171 -0.0267127
 -0.19394876 -0.15482114 -0.6905623   0.37754446  0.49098137 -0.15661022
  0.28012285  0.65195495 -0.3269295   1.4244388   0.13036536 -0.13554873
  0.13065428 -0.3934558  -0.11242542 -0.42525962  0.00528678 -0.27145332
 -0.03280292  0.19243474 -0.23337704 -0.29286894  0.43977362 -0.9542592
  0.05160747 -0.45353398 -0.22803134  0.77032787 -0.33636466  0.40494373
 -0.20953044 -0.30239058 -1.1572345  -0.51630807 -0.4192152   0.07354516
  1.2878911   0.07114834 -0.38268763  1.0329934   0.34276426  0.09880162
  0.6282822  -1.3443688  -0.6875258   0.47794595  0.18920821 -0.30313486
 -0.5619883   0.29617727]"
208014,"[-1.6736127   2.976559   -1.6107512   1.5271909  -1.153336   -3.1245525
  0.6802937   1.2028217  -1.0793275   0.5879114   1.6579367   0.713158
  1.4884555   1.3919203  -2.0959945   0.18415827  2.106332    2.621233
 -0.7692556  -0.07695321  0.7912332   2.0366642   1.0101073  -1.1666192
 -1.0903394  -2.950057   -0.43411493  0.146481    0.76521266 -0.16773275
  1.3600849   0.3635058   1.279868    3.4640746  -0.7041858  -0.26899055
 -0.06601588 -1.339581    0.03631497  0.31492507 -0.2930097  -1.1087221
  1.076511    0.7213206  -0.05946609  0.6243111   0.41538715 -0.56649756
  2.1415126  -0.14261633 -0.2963069  -0.52470034 -0.87028193  1.274533
 -0.74112594  0.8398648   0.75239915 -0.5633065   0.76915294 -0.9551036
 -0.3538678   0.26751864 -1.6738738   0.85753345 -0.31708625  0.99381274
  1.0293876   0.9354663   1.2681607  -2.6171792  -2.3071334  -0.58548015
  1.7275968  -0.62475187 -0.79196805  0.6831246   0.7976694  -1.4860911
 -0.34818915  0.09839558 -0.99472034 -0.7380857   0.16512945 -1.1354032
  2.513202    1.4259841  -0.81613374  0.8933862  -0.14109345  0.8500302
  0.18927774 -2.8253436   0.58339256 -1.1413885  -0.05602355  0.17164049
 -1.371511    0.18913381 -1.7485985  -0.14664681 -2.4003298  -2.4358685
  2.035552   -3.3428335  -0.05333785  1.153705   -1.1025122   0.77751637
 -0.60392636  0.08887265 -3.0129364  -1.647243   -1.3469766  -0.27551883
  1.933977   -1.237972   -0.50407505  1.5903368   1.6488678  -0.25566965
  2.4302132  -2.2427497  -1.7347808  -1.1136209  -1.308859   -2.4806356
 -3.0771286   0.2993391 ]"
208029,"[-1.6254456e-01  6.2132734e-01 -1.2959422e+00  4.7685349e-01
  1.1116546e+00  8.0945379e-01 -1.2342420e+00  3.3063319e-01
  3.1198969e-02 -5.6912965e-01  1.8315924e+00 -1.5126636e+00
  2.3707204e+00  4.1279700e-01 -1.3666290e+00 -8.2351291e-01
  1.7057111e+00 -8.7230504e-01 -3.4014273e-01  3.5839659e-01
  1.7819294e-01  3.5732269e+00 -1.5485071e+00  2.9898724e-01
  5.4418451e-01 -8.8226527e-02  1.6354853e+00 -1.1953074e+00
  3.6302632e-01  4.8699838e-01 -1.2026265e+00  2.6773834e-01
 -7.1654856e-01  2.2718160e+00 -7.7142000e-01 -1.1034701e+00
 -2.2898376e+00  4.8880830e-01  3.5898662e-01  1.9285158e+00
 -9.0719318e-01  2.3914805e-01 -2.6683146e-01 -5.2374834e-01
  1.3064135e+00  2.3477872e-01 -1.3079742e+00 -1.2471532e+00
  6.7049503e-01  4.8031706e-01 -1.0935522e+00 -9.1790557e-01
  2.1067543e+00  9.1300803e-01 -1.9622175e+00 -8.3158207e-01
  3.5473126e-01 -7.4047048e-04 -1.5989476e+00  9.2224687e-01
 -4.2548844e-01  5.3793263e-01 -8.3179615e-02  2.8337224e+00
 -1.1674473e+00 -1.2641060e+00 -2.4663146e+00  8.0537659e-01
 -1.0114738e+00  2.7163565e+00 -2.7738383e+00 -7.7666700e-02
  2.2042155e+00 -2.8771672e+00 -1.1999421e+00  1.6199412e+00
  1.7778995e+00  2.1926091e+00 -9.7128564e-01 -1.3757043e+00
  2.3133935e-01  2.9915810e-01  4.3900958e-01 -2.2531068e-01
 -1.7556757e+00  2.7674239e+00  5.0012273e-01  2.9629169e+00
  1.2413124e+00 -7.2783667e-01  1.2053457e-01  1.0957839e+00
 -1.2752610e+00 -2.1698952e-01 -3.2006376e+00  1.9967422e-02
 -5.1318717e-01  4.7102027e-02  3.1189940e+00 -5.1075852e-01
 -2.8709345e-02  3.0619639e-01 -3.1953042e+00 -7.8004932e-01
 -8.5228920e-01  4.1370732e-01 -3.7476066e-01  2.3274686e+00
 -1.1478841e+00 -6.4726335e-01 -2.3079107e+00 -1.7627811e+00
  3.1986654e-01 -1.7179985e+00  1.1373404e+00  1.3288285e+00
 -6.6392279e-01  3.3788040e+00  7.2231615e-01  8.3959198e-01
  1.0251344e+00 -1.1137819e+00 -6.1613661e-01  5.0365573e-01
 -7.4344057e-01  2.1787100e-01 -2.0298481e-01  1.5505295e+00]"
208103,"[ 0.3846975   2.1551244  -1.1481957   1.0072522   2.5448802  -1.6035911
 -0.31765845 -0.33638045 -1.9420234   0.28153095  1.2536035  -0.71846306
  1.4712379  -0.54660696 -1.1795628  -0.2996     -0.43124378 -1.2876028
 -0.7671125  -0.3727243  -0.28155893  0.62892944  0.85672003  0.9710697
  0.37772444 -1.9809327   1.1140122   1.3566285   0.30067578  2.5554447
  1.3258188  -1.3527521  -0.27863625  1.0907302   0.4584367   0.07090771
  0.5621813  -0.27414894  1.3339678   1.5720106  -1.1861477  -0.94331175
  1.7049506  -1.9884784   3.472818   -0.55472165  0.2487688  -0.9379101
 -0.11694534  0.8211572   0.49323523 -0.8989473   0.9304815   3.5068746
 -1.3350538   1.0427165  -0.01384135 -1.194981    0.3226051  -1.1046804
  0.25479212 -1.4184479  -0.01292845  1.6111326  -0.4041965   1.7536124
 -0.36844587 -0.01161164 -1.2664458  -2.414084   -0.786652   -0.13812636
  1.0674701  -2.520224    0.3580145  -0.95116067  0.26983312 -1.3741357
 -2.16519    -1.3395331  -0.15533027 -2.7519712  -0.36971244  0.26965106
  0.28329     0.36751327  1.9670883   0.9863686   0.9486964   0.42349437
 -2.9531565  -0.8298035   1.0678422  -0.0092211  -1.3455838   0.8129754
 -0.12717503 -1.3716884   0.8636114   0.8117062  -1.241641   -0.74656373
  1.59043    -0.42188123 -0.40405893  0.6927914   0.64673144  0.7445755
 -2.3515704   0.45671582  0.44153857 -2.1563113  -0.01125785  0.4166551
  0.5433406   0.44593722 -1.0940701  -0.55926114  1.1440451   0.02122669
  1.1078212  -1.041712   -0.36457598 -0.863535   -1.8012079   0.9297917
 -1.4227091  -0.69919   ]"
208134,"[-1.1630632e+00  2.2679505e+00 -2.9582202e+00  3.9330800e+00
 -1.5890009e+00 -4.5445642e+00 -5.6175065e-01  3.1479483e+00
  1.5451539e-01  1.8045418e+00  3.0925274e+00 -7.2448385e-01
  3.4884789e+00  2.7976990e-02 -5.0120363e+00 -2.7948503e+00
  1.1535870e+00  9.0981972e-01  5.3888935e-01  2.9491034e+00
  3.8189018e+00 -2.0269635e+00  2.7299700e+00 -1.6013651e+00
  9.9356437e-01 -5.3310876e+00 -2.1742308e+00 -9.7834170e-02
  2.1137981e-01  7.2841436e-01  1.0151533e+00 -1.6101124e+00
  2.5346544e+00  2.9026623e+00  2.1703992e+00 -3.4220543e+00
  8.0733758e-01 -2.4673357e+00  2.9417273e-01 -1.2829199e+00
  2.4656236e+00 -1.6174541e+00  3.7193719e-01  1.9997789e+00
  3.1427571e-01 -3.8170977e+00 -9.3173958e-02  1.9524003e+00
 -5.6195140e-01  7.0432127e-01 -2.4342771e+00 -1.1980407e+00
 -5.7630444e-01 -6.1166310e-01 -6.7025107e-01  1.0457941e+00
  1.7044185e+00  7.0377469e-01  3.9368998e-03 -6.8916279e-01
  3.0398073e+00  2.2410676e-01 -1.2918024e+00 -8.3383912e-01
 -1.2286577e+00  3.3387647e+00  1.7718726e+00  1.5860587e+00
  1.2777507e+00 -2.1387286e+00 -4.7056227e+00  1.1532450e+00
  1.1015012e+00  1.9970064e-01  1.0689259e+00 -1.5872601e+00
 -1.1048927e+00 -1.2326748e+00 -8.0314904e-01 -3.7672956e+00
 -1.7781798e+00  1.9372941e+00 -1.7657562e+00 -1.2521513e+00
  3.0890057e+00  1.3528628e+00  2.8881432e-02 -7.7138925e-01
  2.2665806e-01  2.0548390e-01 -2.8809738e-01 -2.0986719e+00
  3.0481176e+00  1.7014995e+00  4.3424196e+00  2.3825958e+00
 -1.7147675e-01  1.1435087e+00 -1.5402834e+00  1.2556022e+00
 -4.3880469e-01 -5.5283837e+00  1.0111229e+00 -4.7592020e+00
  6.7717266e-01  1.1967499e+00  3.4174573e-01  1.9599173e+00
 -2.5076807e+00 -1.9509792e+00 -4.5055628e+00 -1.5140958e+00
  2.2582326e+00  3.3901458e+00  1.3132043e+00  6.0434848e-01
 -2.0030181e+00 -1.1823566e+00  3.5226498e+00  1.8500602e-01
 -9.7218519e-01 -4.2502861e+00 -2.0296307e+00 -2.6552176e+00
 -2.2924321e+00  4.2805174e-01 -4.4263120e+00  8.5415661e-01]"
